,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,1167,139.0,True,139.0,True,1.0,0,0,1.0,140.0,0.0,139.0,1.0,0.0,1.0,1.0
1,143,1076,128.0,True,128.0,True,144.0,0,0,144.0,272.0,0.0,128.0,4.0,0.0,1.0,1.0
2,101,1132,3598.0,False,3598.0,False,245.0,1,1,273.0,440.0,28.0,195.0,0.0,0.0,1.0,0.0
4,85,1040,4.0,True,4.0,True,440.0,0,0,441.0,445.0,1.0,5.0,0.0,0.0,1.0,1.0
3,110,661,65.0,True,65.0,True,355.0,0,1,446.0,511.0,91.0,156.0,0.0,0.0,1.0,1.0
6,4,794,29.0,True,29.0,True,454.0,0,2,512.0,541.0,58.0,87.0,0.0,0.0,1.0,1.0
5,10,697,124.0,True,124.0,True,450.0,0,1,542.0,666.0,92.0,216.0,0.0,0.0,1.0,1.0
7,119,1018,19.0,True,19.0,True,573.0,0,1,667.0,686.0,94.0,113.0,0.0,0.0,1.0,1.0
8,105,976,47.0,True,47.0,True,678.0,0,1,687.0,734.0,9.0,56.0,0.0,0.0,1.0,1.0
9,146,1124,20.0,True,20.0,True,824.0,0,0,824.0,844.0,0.0,20.0,90.0,0.0,1.0,1.0
10,64,784,1459.0,True,1459.0,True,888.0,1,0,888.0,1155.0,0.0,267.0,44.0,0.0,1.0,0.0
11,131,1179,1.0,True,1.0,True,1019.0,0,0,1156.0,1157.0,137.0,138.0,0.0,0.0,1.0,1.0
12,136,1156,1.0,True,1.0,True,1155.0,0,1,1158.0,1159.0,3.0,4.0,0.0,0.0,1.0,1.0
13,66,827,2885.0,True,2885.0,True,1221.0,1,0,1221.0,1529.0,0.0,308.0,62.0,0.0,1.0,0.0
15,76,765,3.0,True,3.0,True,1360.0,0,0,1530.0,1533.0,170.0,173.0,0.0,0.0,1.0,1.0
17,44,710,10.0,True,10.0,True,1529.0,0,3,1534.0,1544.0,5.0,15.0,0.0,0.0,1.0,1.0
16,125,1005,3598.0,False,3598.0,False,1485.0,1,2,1545.0,1788.0,60.0,303.0,0.0,0.0,1.0,0.0
20,88,1183,1.0,True,1.0,True,1788.0,0,0,1789.0,1790.0,1.0,2.0,0.0,0.0,1.0,1.0
18,137,937,2286.0,True,2286.0,True,1666.0,1,3,1791.0,1837.0,125.0,171.0,0.0,0.0,1.0,0.0
22,4,1193,22.0,True,22.0,True,1837.0,0,0,1838.0,1860.0,1.0,23.0,0.0,0.0,1.0,1.0
21,45,899,455.0,True,455.0,True,1833.0,0,3,1861.0,2316.0,28.0,483.0,0.0,0.0,1.0,1.0
25,85,985,1.0,True,1.0,True,2075.0,0,11,2317.0,2318.0,242.0,243.0,0.0,0.0,1.0,1.0
30,14,1055,1.0,True,1.0,True,2245.0,0,10,2319.0,2320.0,74.0,75.0,0.0,0.0,1.0,1.0
31,64,1041,5.0,True,5.0,True,2309.0,0,9,2321.0,2326.0,12.0,17.0,0.0,0.0,1.0,1.0
24,108,920,10.0,True,10.0,True,1990.0,0,8,2327.0,2337.0,337.0,347.0,0.0,0.0,1.0,1.0
29,81,976,11.0,True,11.0,True,2231.0,0,7,2338.0,2349.0,107.0,118.0,0.0,0.0,1.0,1.0
27,59,624,42.0,True,42.0,True,2144.0,0,6,2350.0,2392.0,206.0,248.0,0.0,0.0,1.0,1.0
28,6,763,59.0,True,59.0,True,2150.0,0,6,2393.0,2452.0,243.0,302.0,0.0,0.0,1.0,1.0
32,58,988,399.0,True,399.0,True,2367.0,0,5,2453.0,2852.0,86.0,485.0,0.0,0.0,1.0,1.0
35,105,971,4.0,True,4.0,True,2657.0,0,8,2853.0,2857.0,196.0,200.0,0.0,0.0,1.0,1.0
34,86,634,276.0,True,276.0,True,2552.0,0,7,2858.0,3134.0,306.0,582.0,0.0,0.0,1.0,1.0
37,149,778,1.0,True,1.0,True,2932.0,0,12,3135.0,3136.0,203.0,204.0,0.0,0.0,1.0,1.0
40,6,706,2.0,True,2.0,True,3082.0,0,11,3137.0,3139.0,55.0,57.0,0.0,0.0,1.0,1.0
39,29,855,53.0,True,53.0,True,3076.0,0,10,3140.0,3193.0,64.0,117.0,0.0,0.0,1.0,1.0
38,115,1110,101.0,True,101.0,True,3047.0,0,9,3194.0,3295.0,147.0,248.0,0.0,0.0,1.0,1.0
43,109,965,162.0,True,162.0,True,3240.0,0,10,3296.0,3458.0,56.0,218.0,0.0,0.0,1.0,1.0
45,110,794,2.0,True,2.0,True,3369.0,0,10,3459.0,3461.0,90.0,92.0,0.0,0.0,1.0,1.0
44,19,825,228.0,True,228.0,True,3259.0,0,9,3462.0,3690.0,203.0,431.0,0.0,0.0,1.0,1.0
48,28,1004,3.0,True,3.0,True,3659.0,0,12,3691.0,3694.0,32.0,35.0,0.0,0.0,1.0,1.0
46,153,1113,64.0,True,64.0,True,3522.0,0,11,3695.0,3759.0,173.0,237.0,0.0,0.0,1.0,1.0
33,99,1005,399.0,True,399.0,True,2466.0,0,10,3760.0,3760.0,1294.0,1294.0,0.0,0.0,0.0,0.0
49,13,742,2878.0,True,2878.0,True,3672.0,1,9,3761.0,3801.0,89.0,129.0,0.0,0.0,1.0,0.0
50,129,1002,15.0,True,15.0,True,3801.0,0,0,3802.0,3817.0,1.0,16.0,0.0,0.0,1.0,1.0
42,13,615,3598.0,False,3598.0,False,3131.0,0,8,3818.0,3818.0,687.0,687.0,0.0,0.0,0.0,0.0
36,126,677,3598.0,False,3598.0,False,2783.0,0,7,3819.0,3819.0,1036.0,1036.0,0.0,0.0,0.0,0.0
41,36,620,3598.0,False,3598.0,False,3118.0,0,6,3820.0,3820.0,702.0,702.0,0.0,0.0,0.0,0.0
26,10,761,3598.0,False,3598.0,False,2085.0,0,5,3821.0,3821.0,1736.0,1736.0,0.0,0.0,0.0,0.0
14,63,767,3598.0,False,3598.0,False,1284.0,0,4,3822.0,3822.0,2538.0,2538.0,0.0,0.0,0.0,0.0
23,45,1150,3598.0,False,3598.0,False,1882.0,0,3,3823.0,3823.0,1941.0,1941.0,0.0,0.0,0.0,0.0
19,34,1086,3598.0,False,3598.0,False,1700.0,0,2,3824.0,3824.0,2124.0,2124.0,0.0,0.0,0.0,0.0
47,109,606,3598.0,False,3598.0,False,3631.0,1,1,3825.0,3882.0,194.0,251.0,0.0,0.0,1.0,0.0
51,46,777,2.0,True,2.0,True,3847.0,0,0,3883.0,3885.0,36.0,38.0,0.0,0.0,1.0,1.0
52,35,707,844.0,True,844.0,True,3882.0,0,1,3886.0,4730.0,4.0,848.0,0.0,0.0,1.0,1.0
56,97,1082,1.0,True,1.0,True,4270.0,0,10,4731.0,4732.0,461.0,462.0,0.0,0.0,1.0,1.0
60,86,839,1.0,True,1.0,True,4542.0,0,9,4733.0,4734.0,191.0,192.0,0.0,0.0,1.0,1.0
59,27,662,1.0,True,1.0,True,4456.0,0,8,4735.0,4736.0,279.0,280.0,0.0,0.0,1.0,1.0
58,122,802,3.0,True,3.0,True,4429.0,0,7,4737.0,4740.0,308.0,311.0,0.0,0.0,1.0,1.0
61,38,798,4.0,True,4.0,True,4580.0,0,6,4741.0,4745.0,161.0,165.0,0.0,0.0,1.0,1.0
54,97,805,174.0,True,174.0,True,4108.0,0,5,4746.0,4920.0,638.0,812.0,0.0,0.0,1.0,1.0
64,141,882,10.0,True,10.0,True,4899.0,0,6,4921.0,4931.0,22.0,32.0,0.0,0.0,1.0,1.0
53,129,1047,429.0,True,429.0,True,4011.0,0,5,4932.0,5361.0,921.0,1350.0,0.0,0.0,1.0,1.0
65,87,1061,173.0,True,173.0,True,4986.0,0,8,5362.0,5535.0,376.0,549.0,0.0,0.0,1.0,1.0
70,12,922,43.0,True,43.0,True,5447.0,0,10,5536.0,5579.0,89.0,132.0,0.0,0.0,1.0,1.0
69,142,761,92.0,True,92.0,True,5435.0,0,9,5580.0,5672.0,145.0,237.0,0.0,0.0,1.0,1.0
72,158,750,7.0,True,7.0,True,5651.0,0,9,5673.0,5680.0,22.0,29.0,0.0,0.0,1.0,1.0
71,46,969,490.0,True,490.0,True,5493.0,0,8,5681.0,6171.0,188.0,678.0,0.0,0.0,1.0,1.0
75,134,1166,1.0,True,1.0,True,5995.0,0,12,6172.0,6173.0,177.0,178.0,0.0,0.0,1.0,1.0
77,42,791,262.0,True,262.0,True,6100.0,0,11,6174.0,6436.0,74.0,336.0,0.0,0.0,1.0,1.0
78,115,638,1.0,True,1.0,True,6215.0,0,12,6437.0,6438.0,222.0,223.0,0.0,0.0,1.0,1.0
79,122,1187,272.0,True,272.0,True,6337.0,0,11,6439.0,6711.0,102.0,374.0,0.0,0.0,1.0,1.0
80,154,1197,2.0,True,2.0,True,6491.0,0,13,6712.0,6714.0,221.0,223.0,0.0,0.0,1.0,1.0
82,35,1177,2.0,True,2.0,True,6668.0,0,12,6715.0,6717.0,47.0,49.0,0.0,0.0,1.0,1.0
81,142,938,81.0,True,81.0,True,6633.0,0,11,6718.0,6799.0,85.0,166.0,0.0,0.0,1.0,1.0
83,105,941,59.0,True,59.0,True,6773.0,0,11,6800.0,6859.0,27.0,86.0,0.0,0.0,1.0,1.0
85,2,698,593.0,True,593.0,True,6848.0,1,12,6860.0,6939.0,12.0,91.0,0.0,0.0,1.0,0.0
86,91,605,1.0,True,1.0,True,6939.0,0,0,6940.0,6941.0,1.0,2.0,0.0,0.0,1.0,1.0
67,95,790,595.0,True,595.0,True,5153.0,0,11,6942.0,6942.0,1789.0,1789.0,0.0,0.0,0.0,0.0
62,60,678,2056.0,True,2056.0,True,4640.0,0,10,6943.0,6943.0,2303.0,2303.0,0.0,0.0,0.0,0.0
63,118,827,2099.0,True,2099.0,True,4758.0,0,9,6944.0,6944.0,2186.0,2186.0,0.0,0.0,0.0,0.0
74,57,973,3170.0,True,3170.0,True,5861.0,0,8,6945.0,6945.0,1084.0,1084.0,0.0,0.0,0.0,0.0
57,37,892,3598.0,False,3598.0,False,4307.0,0,7,6946.0,6946.0,2639.0,2639.0,0.0,0.0,0.0,0.0
73,153,631,3598.0,False,3598.0,False,5804.0,0,6,6947.0,6947.0,1143.0,1143.0,0.0,0.0,0.0,0.0
68,140,705,3598.0,False,3598.0,False,5293.0,0,5,6948.0,6948.0,1655.0,1655.0,0.0,0.0,0.0,0.0
55,65,869,3598.0,False,3598.0,False,4173.0,0,4,6949.0,6949.0,2776.0,2776.0,0.0,0.0,0.0,0.0
76,63,828,3598.0,False,3598.0,False,6058.0,0,3,6950.0,6950.0,892.0,892.0,0.0,0.0,0.0,0.0
66,72,1077,3598.0,False,3598.0,False,5058.0,0,2,6951.0,6951.0,1893.0,1893.0,0.0,0.0,0.0,0.0
84,73,821,3598.0,False,3598.0,False,6846.0,1,1,6952.0,7060.0,106.0,214.0,0.0,0.0,1.0,0.0
89,60,1198,1.0,True,1.0,True,7060.0,0,0,7061.0,7062.0,1.0,2.0,0.0,0.0,1.0,1.0
87,48,612,1767.0,True,1767.0,True,6987.0,1,2,7063.0,7191.0,76.0,204.0,0.0,0.0,1.0,0.0
90,107,706,6.0,True,6.0,True,7167.0,0,0,7192.0,7198.0,25.0,31.0,0.0,0.0,1.0,1.0
92,16,756,550.0,True,550.0,True,7191.0,0,3,7199.0,7749.0,8.0,558.0,0.0,0.0,1.0,1.0
96,46,844,1.0,True,1.0,True,7375.0,0,9,7750.0,7751.0,375.0,376.0,0.0,0.0,1.0,1.0
97,134,917,1.0,True,1.0,True,7509.0,0,8,7752.0,7753.0,243.0,244.0,0.0,0.0,1.0,1.0
93,10,667,4.0,True,4.0,True,7201.0,0,7,7754.0,7758.0,553.0,557.0,0.0,0.0,1.0,1.0
94,54,601,76.0,True,76.0,True,7255.0,0,6,7759.0,7835.0,504.0,580.0,0.0,0.0,1.0,1.0
95,74,693,83.0,True,83.0,True,7329.0,0,6,7836.0,7919.0,507.0,590.0,0.0,0.0,1.0,1.0
98,44,847,231.0,True,231.0,True,7553.0,0,5,7920.0,8151.0,367.0,598.0,0.0,0.0,1.0,1.0
102,20,743,60.0,True,60.0,True,7950.0,0,7,8152.0,8212.0,202.0,262.0,0.0,0.0,1.0,1.0
104,112,938,172.0,True,172.0,True,8187.0,0,7,8213.0,8385.0,26.0,198.0,0.0,0.0,1.0,1.0
105,53,864,29.0,True,29.0,True,8240.0,0,8,8386.0,8415.0,146.0,175.0,0.0,0.0,1.0,1.0
106,52,602,235.0,True,235.0,True,8292.0,0,7,8416.0,8651.0,124.0,359.0,0.0,0.0,1.0,1.0
109,81,707,3.0,True,3.0,True,8646.0,0,9,8652.0,8655.0,6.0,9.0,0.0,0.0,1.0,1.0
108,126,783,346.0,True,346.0,True,8565.0,0,8,8656.0,9002.0,91.0,437.0,0.0,0.0,1.0,1.0
114,59,974,1.0,True,1.0,True,8997.0,0,12,9003.0,9004.0,6.0,7.0,0.0,0.0,1.0,1.0
110,12,710,2.0,True,2.0,True,8658.0,0,11,9005.0,9007.0,347.0,349.0,0.0,0.0,1.0,1.0
111,134,992,118.0,True,118.0,True,8792.0,0,10,9008.0,9126.0,216.0,334.0,0.0,0.0,1.0,1.0
116,8,664,1.0,True,1.0,True,9115.0,0,11,9127.0,9128.0,12.0,13.0,0.0,0.0,1.0,1.0
112,47,921,204.0,True,204.0,True,8839.0,0,10,9129.0,9333.0,290.0,494.0,0.0,0.0,1.0,1.0
119,71,1160,52.0,True,52.0,True,9301.0,0,12,9334.0,9386.0,33.0,85.0,0.0,0.0,1.0,1.0
117,114,1001,735.0,True,735.0,True,9229.0,0,11,9387.0,10122.0,158.0,893.0,0.0,0.0,1.0,1.0
124,29,929,1.0,True,1.0,True,9801.0,0,19,10123.0,10124.0,322.0,323.0,0.0,0.0,1.0,1.0
120,124,955,2.0,True,2.0,True,9425.0,0,18,10125.0,10127.0,700.0,702.0,0.0,0.0,1.0,1.0
123,130,1055,36.0,True,36.0,True,9772.0,0,17,10128.0,10164.0,356.0,392.0,0.0,0.0,1.0,1.0
128,97,1199,70.0,True,70.0,True,10109.0,0,16,10165.0,10235.0,56.0,126.0,0.0,0.0,1.0,1.0
121,153,933,129.0,True,129.0,True,9578.0,0,15,10236.0,10365.0,658.0,787.0,0.0,0.0,1.0,1.0
129,131,795,2.0,True,2.0,True,10240.0,0,16,10366.0,10368.0,126.0,128.0,0.0,0.0,1.0,1.0
130,75,1066,40.0,True,40.0,True,10315.0,0,15,10369.0,10409.0,54.0,94.0,0.0,0.0,1.0,1.0
125,134,711,131.0,True,131.0,True,9935.0,1,14,10410.0,10418.0,475.0,483.0,0.0,0.0,1.0,0.0
131,103,726,1.0,True,1.0,True,10418.0,0,0,10419.0,10420.0,1.0,2.0,0.0,0.0,1.0,1.0
126,42,895,189.0,True,189.0,True,9977.0,1,13,10421.0,10423.0,444.0,446.0,0.0,0.0,1.0,0.0
132,5,617,157.0,True,157.0,True,10423.0,1,0,10424.0,10543.0,1.0,120.0,0.0,0.0,1.0,0.0
113,99,701,821.0,True,821.0,True,8938.0,0,0,10544.0,10544.0,1606.0,1606.0,0.0,0.0,0.0,0.0
100,119,940,1387.0,True,1387.0,True,7812.0,0,0,10545.0,10545.0,2733.0,2733.0,0.0,0.0,0.0,0.0
103,125,904,1564.0,True,1564.0,True,8075.0,0,0,10546.0,10546.0,2471.0,2471.0,0.0,0.0,0.0,0.0
133,120,1138,2607.0,True,2607.0,True,10543.0,1,0,10547.0,10605.0,4.0,62.0,0.0,0.0,1.0,0.0
118,1,1174,3084.0,True,3084.0,True,9230.0,0,0,10606.0,10606.0,1376.0,1376.0,0.0,0.0,0.0,0.0
88,13,701,3598.0,False,3598.0,False,7000.0,0,0,10607.0,10607.0,3607.0,3607.0,0.0,0.0,0.0,0.0
115,110,1068,3598.0,False,3598.0,False,9107.0,0,0,10608.0,10608.0,1501.0,1501.0,0.0,0.0,0.0,0.0
127,35,896,3598.0,False,3598.0,False,10012.0,1,0,10609.0,10618.0,597.0,606.0,0.0,0.0,1.0,0.0
135,13,1095,22.0,True,22.0,True,10618.0,0,0,10619.0,10641.0,1.0,23.0,0.0,0.0,1.0,1.0
99,140,616,3598.0,False,3598.0,False,7693.0,0,6,10642.0,10642.0,2949.0,2949.0,0.0,0.0,0.0,0.0
122,64,631,3598.0,False,3598.0,False,9642.0,0,5,10643.0,10643.0,1001.0,1001.0,0.0,0.0,0.0,0.0
134,62,1119,3598.0,False,3598.0,False,10605.0,1,4,10644.0,10728.0,39.0,123.0,0.0,0.0,1.0,0.0
136,110,639,219.0,True,219.0,True,10728.0,0,0,10729.0,10948.0,1.0,220.0,0.0,0.0,1.0,1.0
137,130,792,11.0,True,11.0,True,10858.0,0,4,10949.0,10960.0,91.0,102.0,0.0,0.0,1.0,1.0
101,118,888,3598.0,False,3598.0,False,7930.0,0,3,10961.0,10961.0,3031.0,3031.0,0.0,0.0,0.0,0.0
91,8,941,3598.0,False,3598.0,False,7175.0,0,2,10962.0,10962.0,3787.0,3787.0,0.0,0.0,0.0,0.0
107,147,1015,3598.0,False,3598.0,False,8439.0,0,1,10963.0,10963.0,2524.0,2524.0,0.0,0.0,0.0,0.0
138,132,775,1.0,True,1.0,True,10990.0,0,0,10990.0,10991.0,0.0,1.0,27.0,0.0,1.0,1.0
139,148,736,3598.0,False,3598.0,False,11138.0,1,0,11138.0,11315.0,0.0,177.0,147.0,0.0,1.0,0.0
141,156,641,2.0,True,2.0,True,11315.0,0,0,11316.0,11318.0,1.0,3.0,0.0,0.0,1.0,1.0
140,21,813,613.0,True,613.0,True,11159.0,0,1,11319.0,11932.0,160.0,773.0,0.0,0.0,1.0,1.0
143,127,952,1.0,True,1.0,True,11496.0,0,8,11933.0,11934.0,437.0,438.0,0.0,0.0,1.0,1.0
149,68,1117,3.0,True,3.0,True,11893.0,0,7,11935.0,11938.0,42.0,45.0,0.0,0.0,1.0,1.0
147,48,799,7.0,True,7.0,True,11734.0,0,6,11939.0,11946.0,205.0,212.0,0.0,0.0,1.0,1.0
146,16,893,211.0,True,211.0,True,11686.0,0,5,11947.0,12158.0,261.0,472.0,0.0,0.0,1.0,1.0
142,54,646,275.0,True,275.0,True,11369.0,0,6,12159.0,12159.0,790.0,790.0,0.0,0.0,0.0,0.0
151,48,743,3598.0,False,3598.0,False,12084.0,1,5,12160.0,12328.0,76.0,244.0,0.0,0.0,1.0,0.0
153,21,934,1.0,True,1.0,True,12227.0,0,0,12329.0,12330.0,102.0,103.0,0.0,0.0,1.0,1.0
154,101,868,143.0,True,143.0,True,12328.0,0,6,12331.0,12474.0,3.0,146.0,0.0,0.0,1.0,1.0
150,143,785,3598.0,False,3598.0,False,12036.0,1,5,12475.0,12753.0,439.0,717.0,0.0,0.0,1.0,0.0
159,114,677,1.0,True,1.0,True,12753.0,0,0,12754.0,12755.0,1.0,2.0,0.0,0.0,1.0,1.0
158,8,1103,3.0,True,3.0,True,12639.0,0,8,12756.0,12759.0,117.0,120.0,0.0,0.0,1.0,1.0
156,21,858,3000.0,True,3000.0,True,12505.0,1,7,12760.0,12856.0,255.0,351.0,0.0,0.0,1.0,0.0
160,7,763,2.0,True,2.0,True,12760.0,0,0,12857.0,12859.0,97.0,99.0,0.0,0.0,1.0,1.0
161,96,954,149.0,True,149.0,True,12856.0,0,7,12860.0,13009.0,4.0,153.0,0.0,0.0,1.0,1.0
162,87,662,1.0,True,1.0,True,12943.0,0,8,13010.0,13011.0,67.0,68.0,0.0,0.0,1.0,1.0
163,55,744,2.0,True,2.0,True,12998.0,0,7,13012.0,13014.0,14.0,16.0,0.0,0.0,1.0,1.0
155,156,730,3598.0,False,3598.0,False,12484.0,1,6,13015.0,13061.0,531.0,577.0,0.0,0.0,1.0,0.0
164,63,1148,1.0,True,1.0,True,13061.0,0,0,13062.0,13063.0,1.0,2.0,0.0,0.0,1.0,1.0
145,76,1031,3598.0,False,3598.0,False,11670.0,0,5,13064.0,13064.0,1394.0,1394.0,0.0,0.0,0.0,0.0
148,91,1045,3598.0,False,3598.0,False,11825.0,0,4,13065.0,13065.0,1240.0,1240.0,0.0,0.0,0.0,0.0
157,126,945,3598.0,False,3598.0,False,12631.0,1,3,13066.0,13153.0,435.0,522.0,0.0,0.0,1.0,0.0
144,98,934,3598.0,False,3598.0,False,11594.0,0,0,13154.0,13154.0,1560.0,1560.0,0.0,0.0,0.0,0.0
152,122,608,3598.0,False,3598.0,False,12206.0,0,0,13155.0,13155.0,949.0,949.0,0.0,0.0,0.0,0.0
165,92,898,3598.0,False,3598.0,False,13153.0,1,0,13156.0,13334.0,3.0,181.0,0.0,0.0,1.0,0.0
167,108,979,509.0,True,509.0,True,13334.0,0,0,13335.0,13844.0,1.0,510.0,0.0,0.0,1.0,1.0
168,141,1025,8.0,True,8.0,True,13475.0,0,4,13845.0,13853.0,370.0,378.0,0.0,0.0,1.0,1.0
171,94,977,7.0,True,7.0,True,13850.0,0,4,13854.0,13861.0,4.0,11.0,0.0,0.0,1.0,1.0
166,73,1019,536.0,True,536.0,True,13226.0,0,3,13862.0,14398.0,636.0,1172.0,0.0,0.0,1.0,1.0
172,140,841,16.0,True,16.0,True,13990.0,0,7,14399.0,14415.0,409.0,425.0,0.0,0.0,1.0,1.0
176,13,700,48.0,True,48.0,True,14340.0,0,6,14416.0,14464.0,76.0,124.0,0.0,0.0,1.0,1.0
177,80,1163,3.0,True,3.0,True,14420.0,0,6,14465.0,14468.0,45.0,48.0,0.0,0.0,1.0,1.0
174,106,1196,65.0,True,65.0,True,14180.0,0,5,14469.0,14534.0,289.0,354.0,0.0,0.0,1.0,1.0
173,84,969,1779.0,True,1779.0,True,14074.0,1,5,14535.0,14654.0,461.0,580.0,0.0,0.0,1.0,0.0
179,109,666,1.0,True,1.0,True,14599.0,0,0,14655.0,14656.0,56.0,57.0,0.0,0.0,1.0,1.0
181,33,1139,36.0,True,36.0,True,14654.0,0,6,14657.0,14693.0,3.0,39.0,0.0,0.0,1.0,1.0
178,70,993,2667.0,True,2667.0,True,14490.0,1,5,14694.0,14903.0,204.0,413.0,0.0,0.0,1.0,0.0
182,68,1169,1.0,True,1.0,True,14722.0,0,0,14904.0,14905.0,182.0,183.0,0.0,0.0,1.0,1.0
184,67,1034,189.0,True,189.0,True,14903.0,0,6,14906.0,15095.0,3.0,192.0,0.0,0.0,1.0,1.0
185,80,958,8.0,True,8.0,True,14983.0,0,8,15096.0,15104.0,113.0,121.0,0.0,0.0,1.0,1.0
187,38,842,124.0,True,124.0,True,15059.0,0,7,15105.0,15229.0,46.0,170.0,0.0,0.0,1.0,1.0
188,100,830,123.0,True,123.0,True,15159.0,0,7,15230.0,15353.0,71.0,194.0,0.0,0.0,1.0,1.0
189,116,634,290.0,True,290.0,True,15275.0,0,8,15354.0,15644.0,79.0,369.0,0.0,0.0,1.0,1.0
191,6,880,1.0,True,1.0,True,15357.0,0,10,15645.0,15646.0,288.0,289.0,0.0,0.0,1.0,1.0
192,2,820,2.0,True,2.0,True,15359.0,0,9,15647.0,15649.0,288.0,290.0,0.0,0.0,1.0,1.0
193,159,1137,14.0,True,14.0,True,15518.0,0,8,15650.0,15664.0,132.0,146.0,0.0,0.0,1.0,1.0
190,76,1021,1400.0,True,1400.0,True,15351.0,1,8,15665.0,15843.0,314.0,492.0,0.0,0.0,1.0,0.0
195,78,862,11.0,True,11.0,True,15739.0,0,0,15844.0,15855.0,105.0,116.0,0.0,0.0,1.0,1.0
196,104,714,34.0,True,34.0,True,15843.0,0,8,15856.0,15890.0,13.0,47.0,0.0,0.0,1.0,1.0
194,143,1110,3134.0,True,3134.0,True,15661.0,1,7,15891.0,15891.0,230.0,230.0,0.0,0.0,1.0,0.0
197,48,711,48.0,True,48.0,True,15891.0,0,0,15892.0,15940.0,1.0,49.0,0.0,0.0,1.0,1.0
198,33,659,92.0,True,92.0,True,15924.0,0,7,15941.0,16033.0,17.0,109.0,0.0,0.0,1.0,1.0
200,6,905,36.0,True,36.0,True,16024.0,0,8,16034.0,16070.0,10.0,46.0,0.0,0.0,1.0,1.0
180,22,1123,3598.0,False,3598.0,False,14621.0,0,7,16071.0,16071.0,1450.0,1450.0,0.0,0.0,0.0,0.0
170,156,611,3598.0,False,3598.0,False,13756.0,0,6,16072.0,16072.0,2316.0,2316.0,0.0,0.0,0.0,0.0
169,125,1055,3598.0,False,3598.0,False,13600.0,0,5,16073.0,16073.0,2473.0,2473.0,0.0,0.0,0.0,0.0
183,114,1094,3598.0,False,3598.0,False,14836.0,0,4,16074.0,16074.0,1238.0,1238.0,0.0,0.0,0.0,0.0
199,94,906,3598.0,False,3598.0,False,16018.0,1,3,16075.0,16175.0,57.0,157.0,0.0,0.0,1.0,0.0
201,151,649,33.0,True,33.0,True,16175.0,0,0,16176.0,16209.0,1.0,34.0,0.0,0.0,1.0,1.0
186,38,784,3598.0,False,3598.0,False,15021.0,0,2,16210.0,16210.0,1189.0,1189.0,0.0,0.0,0.0,0.0
175,147,1056,3598.0,False,3598.0,False,14327.0,0,1,16211.0,16211.0,1884.0,1884.0,0.0,0.0,0.0,0.0
202,76,628,1.0,True,1.0,True,16251.0,0,0,16251.0,16252.0,0.0,1.0,40.0,0.0,1.0,1.0
203,127,818,3598.0,False,3598.0,False,16378.0,1,0,16378.0,16524.0,0.0,146.0,126.0,0.0,1.0,0.0
204,17,1016,1.0,True,1.0,True,16395.0,0,0,16525.0,16526.0,130.0,131.0,0.0,0.0,1.0,1.0
205,129,831,12.0,True,12.0,True,16524.0,0,1,16527.0,16539.0,3.0,15.0,0.0,0.0,1.0,1.0
206,23,1027,784.0,True,784.0,True,16547.0,0,0,16547.0,17331.0,0.0,784.0,8.0,0.0,1.0,1.0
207,120,621,1.0,True,1.0,True,16667.0,0,6,17332.0,17332.0,665.0,665.0,0.0,0.0,0.0,0.0
212,114,1167,1.0,True,1.0,True,17264.0,0,5,17333.0,17334.0,69.0,70.0,0.0,0.0,1.0,1.0
210,86,1198,122.0,True,122.0,True,17009.0,0,4,17335.0,17457.0,326.0,448.0,0.0,0.0,1.0,1.0
213,128,1026,1.0,True,1.0,True,17392.0,0,4,17458.0,17459.0,66.0,67.0,0.0,0.0,1.0,1.0
209,153,1166,136.0,True,136.0,True,16923.0,0,3,17460.0,17596.0,537.0,673.0,0.0,0.0,1.0,1.0
214,103,735,5.0,True,5.0,True,17495.0,0,4,17597.0,17602.0,102.0,107.0,0.0,0.0,1.0,1.0
208,103,733,3156.0,True,3156.0,True,16770.0,0,3,17603.0,17603.0,833.0,833.0,0.0,0.0,0.0,0.0
211,141,919,3598.0,False,3598.0,False,17150.0,1,2,17604.0,17852.0,454.0,702.0,0.0,0.0,1.0,0.0
217,113,1049,140.0,True,140.0,True,17852.0,0,0,17853.0,17993.0,1.0,141.0,0.0,0.0,1.0,1.0
216,152,876,1707.0,True,1707.0,True,17739.0,1,2,17994.0,18135.0,255.0,396.0,0.0,0.0,1.0,0.0
218,143,772,117.0,True,117.0,True,17995.0,0,0,18136.0,18253.0,141.0,258.0,0.0,0.0,1.0,1.0
220,72,909,16.0,True,16.0,True,18207.0,0,3,18254.0,18270.0,47.0,63.0,0.0,0.0,1.0,1.0
221,61,1080,42.0,True,42.0,True,18268.0,0,3,18271.0,18313.0,3.0,45.0,0.0,0.0,1.0,1.0
219,140,1010,323.0,True,323.0,True,18135.0,0,3,18314.0,18637.0,179.0,502.0,0.0,0.0,1.0,1.0
226,2,933,1.0,True,1.0,True,18427.0,0,8,18638.0,18639.0,211.0,212.0,0.0,0.0,1.0,1.0
228,25,1159,6.0,True,6.0,True,18570.0,0,7,18640.0,18646.0,70.0,76.0,0.0,0.0,1.0,1.0
