,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
226,2,933,1.0,True,1.0,True,18427.0,0,6,18707.0,18708.0,280.0,281.0,0.0,0.0,1.0,1.0
229,122,831,1.0,True,1.0,True,18692.0,0,5,18709.0,18710.0,17.0,18.0,0.0,0.0,1.0,1.0
228,25,1159,6.0,True,7.0,True,18570.0,0,4,18711.0,18717.0,141.0,147.0,0.0,0.0,1.0,1.0
230,20,862,1.0,True,1.0,True,18712.0,0,4,18718.0,18719.0,6.0,7.0,0.0,0.0,1.0,1.0
227,118,1014,27.0,True,19.0,True,18545.0,0,3,18720.0,18747.0,175.0,202.0,0.0,0.0,1.0,1.0
225,43,1031,40.0,True,63.0,True,18425.0,0,2,18748.0,18788.0,323.0,363.0,0.0,0.0,1.0,1.0
224,68,1167,2229.0,True,1125.0,True,18382.0,1,1,18789.0,18853.0,407.0,471.0,0.0,0.0,1.0,0.0
231,102,993,43.0,True,18.0,True,18814.0,0,0,18854.0,18897.0,40.0,83.0,0.0,0.0,1.0,1.0
232,39,803,230.0,True,136.0,True,18853.0,0,1,18898.0,19128.0,45.0,275.0,0.0,0.0,1.0,1.0
235,57,1138,23.0,True,64.0,True,19120.0,0,3,19129.0,19152.0,9.0,32.0,0.0,0.0,1.0,1.0
234,67,1116,85.0,True,76.0,True,19063.0,0,2,19153.0,19238.0,90.0,175.0,0.0,0.0,1.0,1.0
233,143,909,1.0,True,250.0,False,18996.0,0,1,19239.0,19239.0,243.0,243.0,0.0,0.0,0.0,0.0
236,130,817,3598.0,False,2173.0,False,19250.0,0,0,19250.0,19250.0,0.0,1.0,11.0,0.0,0.0,0.0
237,115,1053,3598.0,False,1423.0,False,19365.0,0,0,19365.0,19365.0,0.0,1.0,115.0,0.0,0.0,0.0
238,23,1194,1.0,True,1.0,True,19388.0,0,0,19388.0,19389.0,0.0,1.0,23.0,0.0,1.0,1.0
239,115,647,56.0,True,58.0,True,19503.0,0,0,19503.0,19559.0,0.0,56.0,114.0,0.0,1.0,1.0
240,20,782,2.0,True,3.0,True,19523.0,0,1,19560.0,19562.0,37.0,39.0,0.0,0.0,1.0,1.0
241,109,1064,8.0,True,12.0,True,19632.0,0,0,19632.0,19640.0,0.0,8.0,70.0,0.0,1.0,1.0
242,150,1143,19.0,True,22.0,True,19782.0,0,0,19782.0,19801.0,0.0,19.0,142.0,0.0,1.0,1.0
243,140,835,3598.0,False,2104.0,False,19922.0,0,0,19922.0,19922.0,0.0,1.0,121.0,0.0,0.0,0.0
244,122,896,3.0,True,33.0,True,20044.0,0,0,20044.0,20047.0,0.0,3.0,122.0,0.0,1.0,1.0
245,154,634,35.0,True,73.0,True,20198.0,0,0,20198.0,20233.0,0.0,35.0,151.0,0.0,1.0,1.0
246,100,1096,71.0,True,39.0,True,20298.0,0,0,20298.0,20369.0,0.0,71.0,65.0,0.0,1.0,1.0
247,43,951,505.0,True,44.0,True,20341.0,0,1,20370.0,20875.0,29.0,534.0,0.0,0.0,1.0,1.0
252,11,636,29.0,True,68.0,True,20715.0,0,6,20876.0,20905.0,161.0,190.0,0.0,0.0,1.0,1.0
251,67,1196,44.0,True,93.0,True,20704.0,0,5,20906.0,20950.0,202.0,246.0,0.0,0.0,1.0,1.0
248,113,813,40.0,True,123.0,True,20454.0,0,4,20951.0,20991.0,497.0,537.0,0.0,0.0,1.0,1.0
249,108,893,1754.0,True,164.0,True,20562.0,1,3,20992.0,21144.0,430.0,582.0,0.0,0.0,1.0,0.0
256,46,1189,108.0,True,142.0,True,21144.0,0,0,21145.0,21253.0,1.0,109.0,0.0,0.0,1.0,1.0
257,69,749,5.0,True,2.0,True,21213.0,0,6,21254.0,21259.0,41.0,46.0,0.0,0.0,1.0,1.0
258,25,988,2.0,True,6.0,True,21238.0,0,5,21260.0,21262.0,22.0,24.0,0.0,0.0,1.0,1.0
254,158,1127,1884.0,True,178.0,True,20997.0,1,4,21263.0,21316.0,266.0,319.0,0.0,0.0,1.0,0.0
259,78,706,3373.0,True,7.0,True,21316.0,1,0,21317.0,21370.0,1.0,54.0,0.0,0.0,1.0,0.0
255,101,1138,2028.0,True,1397.0,True,21098.0,1,0,21371.0,21516.0,273.0,418.0,0.0,0.0,1.0,0.0
261,146,874,10.0,True,19.0,True,21516.0,0,0,21517.0,21527.0,1.0,11.0,0.0,0.0,1.0,1.0
253,124,710,3598.0,False,1423.0,False,20839.0,0,3,21528.0,21528.0,689.0,689.0,0.0,0.0,0.0,0.0
260,54,630,3598.0,False,3312.0,False,21370.0,0,2,21529.0,21529.0,159.0,159.0,0.0,0.0,0.0,0.0
250,75,1159,3598.0,False,3590.0,False,20637.0,0,1,21530.0,21530.0,893.0,893.0,0.0,0.0,0.0,0.0
262,18,1032,3098.0,True,302.0,True,21534.0,1,0,21534.0,21760.0,0.0,226.0,4.0,0.0,1.0,0.0
263,81,1132,151.0,True,11.0,True,21615.0,0,0,21761.0,21912.0,146.0,297.0,0.0,0.0,1.0,1.0
265,97,908,2.0,True,2.0,True,21857.0,0,2,21913.0,21915.0,56.0,58.0,0.0,0.0,1.0,1.0
264,145,926,13.0,True,960.0,False,21760.0,0,1,21916.0,21916.0,156.0,156.0,0.0,0.0,0.0,0.0
266,100,800,3598.0,False,2104.0,False,21957.0,0,0,21957.0,21957.0,0.0,1.0,41.0,0.0,0.0,0.0
267,77,1178,1.0,True,1.0,True,22034.0,0,0,22034.0,22035.0,0.0,1.0,77.0,0.0,1.0,1.0
268,106,1121,3598.0,False,2178.0,False,22140.0,0,0,22140.0,22140.0,0.0,1.0,105.0,0.0,0.0,0.0
269,52,975,3598.0,False,3304.0,False,22192.0,0,0,22192.0,22192.0,0.0,1.0,52.0,0.0,0.0,0.0
270,90,1075,22.0,True,22.0,True,22282.0,0,0,22282.0,22304.0,0.0,22.0,90.0,0.0,1.0,1.0
271,58,857,2.0,True,18.0,True,22340.0,0,0,22340.0,22342.0,0.0,2.0,36.0,0.0,1.0,1.0
272,139,1000,1.0,True,6.0,True,22479.0,0,0,22479.0,22480.0,0.0,1.0,137.0,0.0,1.0,1.0
273,131,875,5.0,True,6.0,True,22610.0,0,0,22610.0,22615.0,0.0,5.0,130.0,0.0,1.0,1.0
274,6,1000,3598.0,False,1072.0,False,22616.0,0,0,22616.0,22616.0,0.0,1.0,1.0,0.0,0.0,0.0
275,86,1003,3598.0,False,2717.0,False,22702.0,0,0,22702.0,22702.0,0.0,1.0,86.0,0.0,0.0,0.0
276,79,1119,3598.0,False,20.0,True,22781.0,1,0,22781.0,22917.0,0.0,136.0,79.0,0.0,1.0,0.0
277,108,1037,3598.0,False,339.0,False,22889.0,0,0,22918.0,22918.0,29.0,29.0,0.0,0.0,0.0,0.0
278,28,1092,208.0,True,541.0,True,22917.0,0,0,22919.0,23127.0,2.0,210.0,0.0,0.0,1.0,1.0
279,83,816,130.0,True,1384.0,False,23000.0,0,2,23128.0,23128.0,128.0,128.0,0.0,0.0,0.0,0.0
280,59,1116,511.0,True,1397.0,True,23059.0,0,1,23129.0,23640.0,70.0,581.0,0.0,0.0,1.0,1.0
284,152,1098,21.0,True,27.0,True,23433.0,0,5,23641.0,23662.0,208.0,229.0,0.0,0.0,1.0,1.0
281,89,732,41.0,True,37.0,True,23148.0,0,4,23663.0,23704.0,515.0,556.0,0.0,0.0,1.0,1.0
286,123,814,43.0,True,4.0,True,23701.0,0,4,23705.0,23748.0,4.0,47.0,0.0,0.0,1.0,1.0
285,145,1030,10.0,True,181.0,True,23578.0,0,3,23749.0,23759.0,171.0,181.0,0.0,0.0,1.0,1.0
283,89,606,3598.0,False,1672.0,False,23281.0,0,2,23760.0,23760.0,479.0,479.0,0.0,0.0,0.0,0.0
282,44,747,2188.0,True,2667.0,False,23192.0,0,1,23761.0,23761.0,569.0,569.0,0.0,0.0,0.0,0.0
287,110,1183,3598.0,False,277.0,True,23811.0,1,0,23811.0,24008.0,0.0,197.0,50.0,0.0,1.0,0.0
289,146,1173,273.0,True,109.0,True,24008.0,0,0,24009.0,24282.0,1.0,274.0,0.0,0.0,1.0,1.0
293,144,637,825.0,True,18.0,True,24213.0,1,5,24283.0,24337.0,70.0,124.0,0.0,0.0,1.0,0.0
292,47,803,2.0,True,65.0,True,24069.0,0,0,24338.0,24340.0,269.0,271.0,0.0,0.0,1.0,1.0
288,51,1000,81.0,True,117.0,True,23862.0,0,4,24341.0,24422.0,479.0,560.0,0.0,0.0,1.0,1.0
295,11,907,1.0,True,1.0,True,24348.0,0,4,24423.0,24424.0,75.0,76.0,0.0,0.0,1.0,1.0
290,11,1167,520.0,True,354.0,True,24019.0,0,3,24425.0,24945.0,406.0,926.0,0.0,0.0,1.0,1.0
298,13,798,1.0,True,1.0,True,24591.0,0,9,24946.0,24947.0,355.0,356.0,0.0,0.0,1.0,1.0
300,65,923,1.0,True,1.0,True,24775.0,0,8,24948.0,24949.0,173.0,174.0,0.0,0.0,1.0,1.0
299,119,889,1.0,True,111.0,False,24710.0,0,7,24950.0,24950.0,240.0,240.0,0.0,0.0,0.0,0.0
296,135,737,7.0,True,130.0,True,24483.0,0,6,24951.0,24958.0,468.0,475.0,0.0,0.0,1.0,1.0
301,21,1109,79.0,True,141.0,True,24796.0,0,5,24959.0,25038.0,163.0,242.0,0.0,0.0,1.0,1.0
303,82,956,823.0,True,764.0,True,24972.0,0,5,25039.0,25862.0,67.0,890.0,0.0,0.0,1.0,1.0
305,159,1157,1.0,True,1.0,True,25231.0,0,13,25863.0,25864.0,632.0,633.0,0.0,0.0,1.0,1.0
306,147,1199,1.0,True,1.0,True,25378.0,0,12,25865.0,25866.0,487.0,488.0,0.0,0.0,1.0,1.0
307,39,1126,1.0,True,1.0,True,25417.0,0,11,25867.0,25868.0,450.0,451.0,0.0,0.0,1.0,1.0
309,97,814,1.0,True,1.0,True,25522.0,0,10,25869.0,25870.0,347.0,348.0,0.0,0.0,1.0,1.0
312,139,867,133.0,True,17.0,True,25770.0,0,9,25871.0,26004.0,101.0,234.0,0.0,0.0,1.0,1.0
311,7,916,15.0,True,32.0,True,25631.0,0,11,26005.0,26020.0,374.0,389.0,0.0,0.0,1.0,1.0
316,22,630,2281.0,True,31.0,True,26019.0,1,11,26021.0,26151.0,2.0,132.0,0.0,0.0,1.0,0.0
308,8,1002,34.0,True,81.0,True,25425.0,0,0,26152.0,26186.0,727.0,761.0,0.0,0.0,1.0,1.0
315,16,923,79.0,True,117.0,True,25997.0,0,11,26187.0,26266.0,190.0,269.0,0.0,0.0,1.0,1.0
313,152,1152,630.0,True,153.0,True,25922.0,0,10,26267.0,26897.0,345.0,975.0,0.0,0.0,1.0,1.0
325,3,928,132.0,True,43.0,True,26670.0,0,18,26898.0,27030.0,228.0,360.0,0.0,0.0,1.0,1.0
326,129,1005,64.0,True,63.0,True,26799.0,1,17,27031.0,27038.0,232.0,239.0,0.0,0.0,1.0,0.0
321,127,880,1.0,True,66.0,False,26542.0,0,0,27039.0,27039.0,497.0,497.0,0.0,0.0,0.0,0.0
324,17,1185,305.0,True,120.0,True,26667.0,1,0,27040.0,27061.0,373.0,394.0,0.0,0.0,1.0,0.0
329,23,1174,3.0,True,3.0,True,27061.0,0,0,27062.0,27065.0,1.0,4.0,0.0,0.0,1.0,1.0
304,100,726,307.0,True,172.0,True,25072.0,0,15,27066.0,27066.0,1994.0,1994.0,0.0,0.0,0.0,0.0
314,59,700,339.0,True,305.0,True,25981.0,0,14,27067.0,27067.0,1086.0,1086.0,0.0,0.0,0.0,0.0
317,132,1174,689.0,True,619.0,True,26151.0,1,13,27068.0,27204.0,917.0,1053.0,0.0,0.0,1.0,0.0
330,143,664,1.0,True,12.0,True,27204.0,0,0,27205.0,27206.0,1.0,2.0,0.0,0.0,1.0,1.0
320,119,643,12.0,True,730.0,True,26415.0,0,12,27207.0,27207.0,792.0,792.0,0.0,0.0,0.0,0.0
310,102,946,1.0,True,791.0,False,25624.0,0,11,27208.0,27208.0,1584.0,1584.0,0.0,0.0,0.0,0.0
322,78,774,1349.0,True,1433.0,True,26620.0,1,10,27209.0,27284.0,589.0,664.0,0.0,0.0,1.0,0.0
331,80,1173,3598.0,False,600.0,True,27284.0,1,0,27285.0,27336.0,1.0,52.0,0.0,0.0,1.0,0.0
297,95,1024,3598.0,False,1578.0,False,24578.0,0,0,27337.0,27337.0,2759.0,2759.0,0.0,0.0,0.0,0.0
327,91,615,3598.0,False,1626.0,True,26890.0,1,0,27338.0,27454.0,448.0,564.0,0.0,0.0,1.0,0.0
333,118,807,341.0,True,873.0,True,27454.0,0,0,27455.0,27796.0,1.0,342.0,0.0,0.0,1.0,1.0
337,97,1070,1.0,True,1.0,True,27640.0,0,13,27797.0,27798.0,157.0,158.0,0.0,0.0,1.0,1.0
335,30,763,1.0,True,165.0,False,27504.0,0,12,27799.0,27799.0,295.0,295.0,0.0,0.0,0.0,0.0
334,20,1050,3598.0,False,904.0,False,27474.0,0,11,27800.0,27800.0,326.0,326.0,0.0,0.0,0.0,0.0
336,39,989,42.0,True,1511.0,False,27543.0,0,10,27801.0,27801.0,258.0,258.0,0.0,0.0,0.0,0.0
318,1,627,3598.0,False,1672.0,False,26152.0,0,9,27802.0,27802.0,1650.0,1650.0,0.0,0.0,0.0,0.0
319,144,951,3598.0,False,2260.0,False,26296.0,0,8,27803.0,27803.0,1507.0,1507.0,0.0,0.0,0.0,0.0
302,94,1152,3598.0,False,2377.0,False,24890.0,0,7,27804.0,27804.0,2914.0,2914.0,0.0,0.0,0.0,0.0
332,52,650,3598.0,False,2478.0,False,27336.0,0,6,27805.0,27805.0,469.0,469.0,0.0,0.0,0.0,0.0
294,124,779,3598.0,False,2852.0,False,24337.0,0,5,27806.0,27806.0,3469.0,3469.0,0.0,0.0,0.0,0.0
338,86,1042,3598.0,False,2852.0,False,27726.0,0,4,27807.0,27807.0,81.0,81.0,0.0,0.0,0.0,0.0
323,30,753,3598.0,False,3397.0,False,26650.0,0,3,27808.0,27808.0,1158.0,1158.0,0.0,0.0,0.0,0.0
291,3,1067,3598.0,False,3590.0,False,24022.0,0,2,27809.0,27809.0,3787.0,3787.0,0.0,0.0,0.0,0.0
328,148,1047,3598.0,False,3590.0,False,27038.0,0,1,27810.0,27810.0,772.0,772.0,0.0,0.0,0.0,0.0
339,106,1105,3598.0,False,1003.0,False,27832.0,0,0,27832.0,27832.0,0.0,1.0,22.0,0.0,0.0,0.0
340,42,1121,1634.0,True,2024.0,True,27874.0,1,0,27874.0,28161.0,0.0,287.0,42.0,0.0,1.0,0.0
341,106,708,1.0,True,1.0,True,27980.0,0,0,28162.0,28163.0,182.0,183.0,0.0,0.0,1.0,1.0
343,149,1073,6.0,True,12.0,True,28161.0,0,2,28164.0,28170.0,3.0,9.0,0.0,0.0,1.0,1.0
342,32,855,3598.0,False,2852.0,False,28012.0,0,1,28171.0,28171.0,159.0,159.0,0.0,0.0,0.0,0.0
344,146,1050,25.0,True,44.0,True,28307.0,0,0,28307.0,28332.0,0.0,25.0,136.0,0.0,1.0,1.0
345,152,1007,3598.0,False,26.0,True,28459.0,1,0,28459.0,28602.0,0.0,143.0,127.0,0.0,1.0,0.0
348,40,693,10.0,True,24.0,True,28602.0,0,0,28603.0,28613.0,1.0,11.0,0.0,0.0,1.0,1.0
346,75,1156,286.0,True,42.0,True,28534.0,0,2,28614.0,28900.0,80.0,366.0,0.0,0.0,1.0,1.0
350,151,972,1.0,True,1.0,True,28842.0,0,4,28901.0,28902.0,59.0,60.0,0.0,0.0,1.0,1.0
349,89,906,1.0,True,24.0,True,28691.0,0,3,28903.0,28904.0,212.0,213.0,0.0,0.0,1.0,1.0
351,39,651,168.0,True,141.0,True,28881.0,0,2,28905.0,29073.0,24.0,192.0,0.0,0.0,1.0,1.0
352,66,1081,154.0,True,141.0,True,28947.0,0,2,29074.0,29228.0,127.0,281.0,0.0,0.0,1.0,1.0
353,140,810,2.0,True,5.0,True,29087.0,0,2,29229.0,29231.0,142.0,144.0,0.0,0.0,1.0,1.0
347,28,973,3598.0,False,3590.0,False,28562.0,0,1,29232.0,29232.0,670.0,670.0,0.0,0.0,0.0,0.0
354,159,1026,43.0,True,63.0,True,29246.0,0,0,29246.0,29289.0,0.0,43.0,14.0,0.0,1.0,1.0
355,14,1117,3598.0,False,2038.0,False,29260.0,0,1,29290.0,29290.0,30.0,30.0,0.0,0.0,0.0,0.0
356,41,932,3598.0,False,3590.0,False,29301.0,0,0,29301.0,29301.0,0.0,1.0,11.0,0.0,0.0,0.0
357,2,897,13.0,True,13.0,True,29303.0,0,0,29303.0,29316.0,0.0,13.0,2.0,0.0,1.0,1.0
358,78,835,3598.0,False,1871.0,False,29381.0,0,0,29381.0,29381.0,0.0,1.0,65.0,0.0,0.0,0.0
359,60,814,174.0,True,270.0,True,29441.0,0,0,29441.0,29615.0,0.0,174.0,60.0,0.0,1.0,1.0
360,38,869,2637.0,True,41.0,True,29479.0,1,1,29616.0,29797.0,137.0,318.0,0.0,0.0,1.0,0.0
363,84,887,1.0,True,6.0,True,29797.0,0,0,29798.0,29799.0,1.0,2.0,0.0,0.0,1.0,1.0
362,85,997,1203.0,True,149.0,False,29713.0,0,2,29800.0,29800.0,87.0,87.0,0.0,0.0,0.0,0.0
361,149,1028,3598.0,False,3444.0,False,29628.0,0,1,29801.0,29801.0,173.0,173.0,0.0,0.0,0.0,0.0
364,33,718,663.0,True,432.0,True,29830.0,0,0,29830.0,30493.0,0.0,663.0,29.0,0.0,1.0,1.0
365,148,1041,25.0,True,5.0,True,29978.0,0,6,30494.0,30519.0,516.0,541.0,0.0,0.0,1.0,1.0
371,16,1154,67.0,True,97.0,True,30507.0,0,6,30520.0,30587.0,13.0,80.0,0.0,0.0,1.0,1.0
372,70,905,3598.0,False,53.0,True,30577.0,1,6,30588.0,30661.0,11.0,84.0,0.0,0.0,1.0,0.0
367,64,710,21.0,True,100.0,True,30129.0,0,0,30662.0,30683.0,533.0,554.0,0.0,0.0,1.0,1.0
366,87,967,185.0,True,159.0,True,30065.0,0,5,30684.0,30869.0,619.0,804.0,0.0,0.0,1.0,1.0
374,36,1105,1.0,True,1.0,True,30697.0,0,7,30870.0,30871.0,173.0,174.0,0.0,0.0,1.0,1.0
368,112,1121,263.0,True,277.0,True,30241.0,0,6,30872.0,31135.0,631.0,894.0,0.0,0.0,1.0,1.0
377,133,1198,1.0,True,1.0,True,30923.0,0,9,31136.0,31137.0,213.0,214.0,0.0,0.0,1.0,1.0
378,72,859,1.0,True,1.0,True,30995.0,0,8,31138.0,31139.0,143.0,144.0,0.0,0.0,1.0,1.0
380,119,702,19.0,True,22.0,True,31133.0,0,7,31140.0,31159.0,7.0,26.0,0.0,0.0,1.0,1.0
379,19,755,2.0,True,29.0,True,31014.0,0,6,31160.0,31162.0,146.0,148.0,0.0,0.0,1.0,1.0
370,107,1005,3598.0,False,1010.0,False,30491.0,0,5,31163.0,31163.0,672.0,672.0,0.0,0.0,0.0,0.0
373,84,1060,3598.0,False,1683.0,False,30661.0,0,4,31164.0,31164.0,503.0,503.0,0.0,0.0,0.0,0.0
369,143,944,3598.0,False,2405.0,False,30384.0,0,3,31165.0,31165.0,781.0,781.0,0.0,0.0,0.0,0.0
375,69,668,3598.0,False,3581.0,False,30766.0,0,2,31166.0,31166.0,400.0,400.0,0.0,0.0,0.0,0.0
376,24,891,3598.0,False,3590.0,False,30790.0,0,1,31167.0,31167.0,377.0,377.0,0.0,0.0,0.0,0.0
381,61,1118,3598.0,False,558.0,False,31194.0,0,0,31194.0,31194.0,0.0,1.0,27.0,0.0,0.0,0.0
382,143,1063,1.0,True,1.0,True,31337.0,0,0,31337.0,31338.0,0.0,1.0,143.0,0.0,1.0,1.0
383,68,748,135.0,True,277.0,True,31405.0,0,0,31405.0,31540.0,0.0,135.0,67.0,0.0,1.0,1.0
384,19,656,2.0,True,156.0,False,31424.0,0,1,31541.0,31541.0,117.0,117.0,0.0,0.0,0.0,0.0
385,134,722,1.0,True,1.0,True,31558.0,0,0,31558.0,31559.0,0.0,1.0,17.0,0.0,1.0,1.0
386,144,694,190.0,True,6.0,True,31702.0,0,0,31702.0,31892.0,0.0,190.0,143.0,0.0,1.0,1.0
388,137,657,18.0,True,32.0,True,31870.0,0,2,31893.0,31911.0,23.0,41.0,0.0,0.0,1.0,1.0
387,31,818,3598.0,False,3590.0,False,31733.0,0,1,31912.0,31912.0,179.0,179.0,0.0,0.0,0.0,0.0
389,133,887,143.0,True,277.0,True,32003.0,0,0,32003.0,32146.0,0.0,143.0,91.0,0.0,1.0,1.0
390,78,626,161.0,True,124.0,True,32081.0,0,2,32147.0,32308.0,66.0,227.0,0.0,0.0,1.0,1.0
393,66,873,33.0,True,22.0,True,32273.0,0,3,32309.0,32342.0,36.0,69.0,0.0,0.0,1.0,1.0
392,117,1198,109.0,True,47.0,True,32207.0,0,2,32343.0,32452.0,136.0,245.0,0.0,0.0,1.0,1.0
391,9,725,69.0,True,326.0,True,32090.0,0,2,32453.0,32522.0,363.0,432.0,0.0,0.0,1.0,1.0
394,117,901,3598.0,False,1070.0,True,32390.0,1,2,32523.0,32696.0,133.0,306.0,0.0,0.0,1.0,0.0
