,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
447,16,930,3598.0,False,3397.0,False,36735.0,1,5,37100.0,37135.0,365.0,400.0,0.0,0.0,1.0,0.0
448,112,764,143.0,True,141.0,True,36847.0,0,0,37136.0,37279.0,289.0,432.0,0.0,0.0,1.0,1.0
449,37,905,5.0,True,5.0,True,36884.0,0,6,37280.0,37285.0,396.0,401.0,0.0,0.0,1.0,1.0
450,97,627,7.0,True,31.0,True,36981.0,0,5,37286.0,37293.0,305.0,312.0,0.0,0.0,1.0,1.0
451,84,797,3229.0,True,980.0,False,37065.0,1,4,37294.0,37357.0,229.0,292.0,0.0,0.0,1.0,0.0
452,70,897,2559.0,True,8.0,True,37135.0,1,0,37358.0,37418.0,223.0,283.0,0.0,0.0,1.0,0.0
453,13,729,345.0,True,246.0,True,37148.0,0,0,37419.0,37764.0,271.0,616.0,0.0,0.0,1.0,1.0
454,113,802,31.0,True,64.0,True,37261.0,0,7,37765.0,37796.0,504.0,535.0,0.0,0.0,1.0,1.0
455,96,957,3.0,True,25.0,True,37357.0,0,6,37797.0,37800.0,440.0,443.0,0.0,0.0,1.0,1.0
456,61,1199,3.0,True,35.0,True,37418.0,0,5,37801.0,37804.0,383.0,386.0,0.0,0.0,1.0,1.0
457,39,810,14.0,True,327.0,False,37457.0,0,4,37805.0,37819.0,348.0,362.0,0.0,0.0,1.0,1.0
458,89,955,1.0,True,1.0,True,37546.0,0,3,37820.0,37821.0,274.0,275.0,0.0,0.0,1.0,1.0
459,5,1187,1.0,True,1.0,True,37551.0,0,2,37822.0,37823.0,271.0,272.0,0.0,0.0,1.0,1.0
460,125,1075,31.0,True,107.0,True,37676.0,0,2,37824.0,37855.0,148.0,179.0,0.0,0.0,1.0,1.0
461,146,879,1.0,True,1.0,True,37822.0,0,1,37856.0,37857.0,34.0,35.0,0.0,0.0,1.0,1.0
462,154,1004,3598.0,False,3163.0,False,37976.0,1,0,37976.0,38122.0,0.0,146.0,119.0,0.0,1.0,0.0
463,124,773,102.0,True,148.0,True,38100.0,0,0,38123.0,38225.0,23.0,125.0,0.0,0.0,1.0,1.0
464,22,686,62.0,True,36.0,True,38122.0,0,2,38226.0,38288.0,104.0,166.0,0.0,0.0,1.0,1.0
465,92,975,3598.0,False,2383.0,False,38214.0,1,1,38289.0,38357.0,75.0,143.0,0.0,0.0,1.0,0.0
466,78,1173,1.0,True,5.0,True,38292.0,0,0,38358.0,38359.0,66.0,67.0,0.0,0.0,1.0,1.0
467,65,1002,740.0,True,164.0,True,38357.0,0,1,38360.0,39100.0,3.0,743.0,0.0,0.0,1.0,1.0
468,145,1193,3598.0,False,2323.0,False,38502.0,1,8,39101.0,39181.0,599.0,679.0,0.0,0.0,1.0,0.0
469,150,902,1.0,True,79.0,True,38652.0,0,0,39182.0,39183.0,530.0,531.0,0.0,0.0,1.0,1.0
470,102,841,21.0,True,43.0,True,38754.0,0,7,39184.0,39205.0,430.0,451.0,0.0,0.0,1.0,1.0
471,18,802,3598.0,False,1829.0,True,38772.0,1,6,39206.0,39317.0,434.0,545.0,0.0,0.0,1.0,0.0
472,135,1004,1.0,True,1.0,True,38907.0,0,0,39318.0,39319.0,411.0,412.0,0.0,0.0,1.0,1.0
473,77,814,1837.0,True,1711.0,False,38984.0,1,5,39320.0,39332.0,336.0,348.0,0.0,0.0,1.0,0.0
474,24,896,1242.0,True,320.0,False,39008.0,1,0,39333.0,39341.0,325.0,333.0,0.0,0.0,1.0,0.0
475,14,1011,3598.0,False,1645.0,False,39022.0,1,0,39342.0,39374.0,320.0,352.0,0.0,0.0,1.0,0.0
476,159,1015,5.0,True,12.0,True,39181.0,0,0,39375.0,39380.0,194.0,199.0,0.0,0.0,1.0,1.0
477,136,1030,3598.0,False,585.0,False,39317.0,1,4,39381.0,39406.0,64.0,89.0,0.0,0.0,1.0,0.0
478,15,1013,495.0,True,308.0,True,39332.0,0,0,39407.0,39902.0,75.0,570.0,0.0,0.0,1.0,1.0
479,9,866,1.0,True,8.0,True,39341.0,0,8,39903.0,39904.0,562.0,563.0,0.0,0.0,1.0,1.0
480,33,779,2655.0,True,3119.0,True,39374.0,1,7,39905.0,39907.0,531.0,533.0,0.0,0.0,1.0,0.0
481,32,848,42.0,True,37.0,True,39406.0,0,0,39908.0,39950.0,502.0,544.0,0.0,0.0,1.0,1.0
482,126,936,3598.0,False,12.0,True,39532.0,1,6,39951.0,39954.0,419.0,422.0,0.0,0.0,1.0,0.0
483,82,615,22.0,True,58.0,True,39614.0,0,0,39955.0,39977.0,341.0,363.0,0.0,0.0,1.0,1.0
484,19,1101,3598.0,False,2307.0,False,39633.0,1,5,39978.0,40025.0,345.0,392.0,0.0,0.0,1.0,0.0
485,43,691,17.0,True,16.0,True,39676.0,0,0,40026.0,40043.0,350.0,367.0,0.0,0.0,1.0,1.0
486,117,955,93.0,True,18.0,True,39793.0,0,4,40044.0,40137.0,251.0,344.0,0.0,0.0,1.0,1.0
487,114,871,3598.0,False,858.0,False,39907.0,1,4,40138.0,40207.0,231.0,300.0,0.0,0.0,1.0,0.0
488,47,1112,1.0,True,1.0,True,39954.0,0,0,40208.0,40209.0,254.0,255.0,0.0,0.0,1.0,1.0
489,71,832,3598.0,False,750.0,False,40025.0,1,3,40210.0,40310.0,185.0,285.0,0.0,0.0,1.0,0.0
490,72,767,251.0,True,168.0,True,40097.0,0,0,40311.0,40562.0,214.0,465.0,0.0,0.0,1.0,1.0
491,110,873,12.0,True,30.0,True,40207.0,0,5,40563.0,40575.0,356.0,368.0,0.0,0.0,1.0,1.0
492,103,940,354.0,True,305.0,True,40310.0,0,4,40576.0,40930.0,266.0,620.0,0.0,0.0,1.0,1.0
493,54,1159,1.0,True,1.0,True,40364.0,0,6,40931.0,40932.0,567.0,568.0,0.0,0.0,1.0,1.0
494,14,1159,3598.0,False,20.0,True,40378.0,1,6,40933.0,41092.0,555.0,714.0,0.0,0.0,1.0,0.0
495,81,665,1.0,True,6.0,True,40459.0,0,0,41093.0,41094.0,634.0,635.0,0.0,0.0,1.0,1.0
496,155,1199,3.0,True,5.0,True,40614.0,0,5,41095.0,41098.0,481.0,484.0,0.0,0.0,1.0,1.0
497,131,867,289.0,True,148.0,True,40745.0,0,4,41099.0,41388.0,354.0,643.0,0.0,0.0,1.0,1.0
498,83,927,3508.0,True,75.0,True,40828.0,1,6,41389.0,41394.0,561.0,566.0,0.0,0.0,1.0,0.0
499,104,777,169.0,True,523.0,False,40932.0,0,0,41395.0,41564.0,463.0,632.0,0.0,0.0,1.0,1.0
500,160,781,1.0,True,1.0,True,41092.0,0,7,41565.0,41566.0,473.0,474.0,0.0,0.0,1.0,1.0
501,133,958,1.0,True,6.0,True,41225.0,0,6,41567.0,41568.0,342.0,343.0,0.0,0.0,1.0,1.0
502,9,703,32.0,True,22.0,True,41234.0,0,5,41569.0,41601.0,335.0,367.0,0.0,0.0,1.0,1.0
503,122,807,3598.0,False,3163.0,False,41356.0,1,4,41602.0,41679.0,246.0,323.0,0.0,0.0,1.0,0.0
504,38,996,3281.0,True,302.0,True,41394.0,1,0,41680.0,41714.0,286.0,320.0,0.0,0.0,1.0,0.0
505,14,1198,3598.0,False,3581.0,False,41408.0,1,0,41715.0,41729.0,307.0,321.0,0.0,0.0,1.0,0.0
506,144,1090,31.0,True,148.0,True,41552.0,0,0,41730.0,41761.0,178.0,209.0,0.0,0.0,1.0,1.0
507,127,620,53.0,True,36.0,True,41679.0,0,3,41762.0,41815.0,83.0,136.0,0.0,0.0,1.0,1.0
508,35,899,1.0,True,1.0,True,41714.0,0,2,41816.0,41817.0,102.0,103.0,0.0,0.0,1.0,1.0
509,15,1035,3598.0,False,1711.0,False,41729.0,1,1,41818.0,41968.0,89.0,239.0,0.0,0.0,1.0,0.0
510,117,956,420.0,True,187.0,True,41846.0,0,0,41969.0,42389.0,123.0,543.0,0.0,0.0,1.0,1.0
511,122,1199,1.0,True,1.0,True,41968.0,0,8,42390.0,42391.0,422.0,423.0,0.0,0.0,1.0,1.0
512,42,1164,35.0,True,192.0,True,42010.0,0,7,42392.0,42427.0,382.0,417.0,0.0,0.0,1.0,1.0
513,40,700,10.0,True,15.0,True,42050.0,0,6,42428.0,42438.0,378.0,388.0,0.0,0.0,1.0,1.0
514,8,892,1.0,True,1.0,True,42058.0,0,6,42439.0,42440.0,381.0,382.0,0.0,0.0,1.0,1.0
515,40,796,1.0,True,1.0,True,42098.0,0,5,42441.0,42442.0,343.0,344.0,0.0,0.0,1.0,1.0
516,49,604,1928.0,True,1157.0,True,42147.0,1,4,42443.0,42468.0,296.0,321.0,0.0,0.0,1.0,0.0
517,108,1033,3598.0,False,70.0,True,42255.0,1,0,42469.0,42479.0,214.0,224.0,0.0,0.0,1.0,0.0
518,42,993,1.0,True,1.0,True,42297.0,0,0,42480.0,42481.0,183.0,184.0,0.0,0.0,1.0,1.0
519,132,600,1.0,True,1.0,True,42429.0,0,3,42482.0,42483.0,53.0,54.0,0.0,0.0,1.0,1.0
520,39,827,14.0,True,71.0,True,42468.0,0,2,42484.0,42498.0,16.0,30.0,0.0,0.0,1.0,1.0
521,11,820,15.0,True,32.0,True,42479.0,0,1,42499.0,42514.0,20.0,35.0,0.0,0.0,1.0,1.0
522,133,855,3598.0,False,2799.0,False,42612.0,1,0,42612.0,42837.0,0.0,225.0,98.0,0.0,1.0,0.0
523,115,948,10.0,True,34.0,True,42727.0,0,0,42838.0,42848.0,111.0,121.0,0.0,0.0,1.0,1.0
524,110,952,220.0,True,873.0,True,42837.0,0,1,42849.0,43069.0,12.0,232.0,0.0,0.0,1.0,1.0
525,16,1052,305.0,True,173.0,True,42853.0,0,3,43070.0,43375.0,217.0,522.0,0.0,0.0,1.0,1.0
526,79,995,5.0,True,830.0,False,42932.0,0,5,43376.0,43381.0,444.0,449.0,0.0,0.0,1.0,1.0
527,48,998,3598.0,False,15.0,True,42980.0,1,5,43382.0,43469.0,402.0,489.0,0.0,0.0,1.0,0.0
528,120,763,512.0,True,1.0,True,43100.0,0,0,43470.0,43982.0,370.0,882.0,0.0,0.0,1.0,1.0
529,136,999,9.0,True,720.0,True,43236.0,0,12,43983.0,43992.0,747.0,756.0,0.0,0.0,1.0,1.0
530,77,652,1.0,True,106.0,True,43313.0,0,12,43993.0,43993.0,680.0,680.0,0.0,0.0,0.0,0.0
531,63,907,71.0,True,19.0,True,43376.0,0,11,43994.0,44065.0,618.0,689.0,0.0,0.0,1.0,1.0
532,93,807,3598.0,False,2000.0,False,43469.0,1,11,44066.0,44140.0,597.0,671.0,0.0,0.0,1.0,0.0
533,109,915,3598.0,False,1871.0,False,43578.0,1,0,44141.0,44225.0,563.0,647.0,0.0,0.0,1.0,0.0
534,4,830,3428.0,True,2085.0,False,43582.0,1,0,44226.0,44367.0,644.0,785.0,0.0,0.0,1.0,0.0
535,63,1154,3598.0,False,2307.0,False,43645.0,1,0,44368.0,44385.0,723.0,740.0,0.0,0.0,1.0,0.0
536,8,879,1507.0,True,272.0,True,43653.0,1,0,44386.0,44542.0,733.0,889.0,0.0,0.0,1.0,0.0
537,39,896,35.0,True,177.0,True,43692.0,0,0,44543.0,44578.0,851.0,886.0,0.0,0.0,1.0,1.0
538,139,1187,128.0,True,188.0,True,43831.0,0,11,44579.0,44707.0,748.0,876.0,0.0,0.0,1.0,1.0
539,6,1019,3598.0,False,497.0,True,43837.0,1,12,44708.0,44782.0,871.0,945.0,0.0,0.0,1.0,0.0
540,89,679,3598.0,False,1959.0,False,43926.0,0,0,44783.0,44783.0,857.0,857.0,0.0,0.0,0.0,0.0
541,66,905,3.0,True,17.0,True,43992.0,0,0,44784.0,44787.0,792.0,795.0,0.0,0.0,1.0,1.0
542,27,643,3598.0,False,2799.0,False,44019.0,0,10,44788.0,44788.0,769.0,769.0,0.0,0.0,0.0,0.0
543,121,700,1.0,True,3.0,True,44140.0,0,9,44789.0,44790.0,649.0,650.0,0.0,0.0,1.0,1.0
544,85,660,2.0,True,4.0,True,44225.0,0,8,44791.0,44793.0,566.0,568.0,0.0,0.0,1.0,1.0
545,142,854,9.0,True,78.0,True,44367.0,0,7,44794.0,44803.0,427.0,436.0,0.0,0.0,1.0,1.0
546,18,700,3598.0,False,1722.0,False,44385.0,1,6,44804.0,44916.0,419.0,531.0,0.0,0.0,1.0,0.0
547,157,613,502.0,True,308.0,True,44542.0,0,0,44917.0,45419.0,375.0,877.0,0.0,0.0,1.0,1.0
548,32,908,613.0,True,68.0,True,44574.0,1,12,45420.0,45470.0,846.0,896.0,0.0,0.0,1.0,0.0
549,30,997,1.0,True,1.0,True,44604.0,0,0,45471.0,45472.0,867.0,868.0,0.0,0.0,1.0,1.0
550,24,800,6.0,True,32.0,True,44628.0,0,11,45473.0,45473.0,845.0,845.0,0.0,0.0,0.0,0.0
551,154,646,75.0,True,63.0,True,44782.0,0,10,45474.0,45474.0,692.0,692.0,0.0,0.0,0.0,0.0
552,134,841,75.0,True,1.0,True,44916.0,0,9,45475.0,45550.0,559.0,634.0,0.0,0.0,1.0,1.0
553,4,924,1.0,True,1.0,True,44920.0,0,8,45551.0,45552.0,631.0,632.0,0.0,0.0,1.0,1.0
554,65,606,40.0,True,22.0,True,44985.0,0,7,45553.0,45593.0,568.0,608.0,0.0,0.0,1.0,1.0
555,136,630,6.0,True,1.0,True,45121.0,0,6,45594.0,45600.0,473.0,479.0,0.0,0.0,1.0,1.0
556,8,775,94.0,True,116.0,True,45129.0,0,5,45601.0,45695.0,472.0,566.0,0.0,0.0,1.0,1.0
557,19,719,3598.0,False,3590.0,False,45148.0,1,5,45696.0,45732.0,548.0,584.0,0.0,0.0,1.0,0.0
558,141,1057,3598.0,False,2852.0,False,45289.0,1,0,45733.0,45790.0,444.0,501.0,0.0,0.0,1.0,0.0
559,117,1005,3598.0,False,3581.0,False,45406.0,1,0,45791.0,45798.0,385.0,392.0,0.0,0.0,1.0,0.0
560,64,878,7.0,True,97.0,True,45470.0,0,0,45799.0,45806.0,329.0,336.0,0.0,0.0,1.0,1.0
561,141,1058,6.0,True,96.0,True,45611.0,0,4,45807.0,45813.0,196.0,202.0,0.0,0.0,1.0,1.0
562,121,943,3598.0,False,1711.0,False,45732.0,1,3,45814.0,45822.0,82.0,90.0,0.0,0.0,1.0,0.0
563,58,875,3598.0,False,779.0,True,45790.0,1,0,45823.0,45912.0,33.0,122.0,0.0,0.0,1.0,0.0
564,8,1120,29.0,True,133.0,True,45798.0,0,0,45913.0,45942.0,115.0,144.0,0.0,0.0,1.0,1.0
565,24,828,61.0,True,39.0,True,45822.0,0,3,45943.0,46004.0,121.0,182.0,0.0,0.0,1.0,1.0
566,90,1186,359.0,True,246.0,True,45912.0,0,2,46005.0,46364.0,93.0,452.0,0.0,0.0,1.0,1.0
567,21,790,147.0,True,11.0,True,45933.0,0,5,46365.0,46512.0,432.0,579.0,0.0,0.0,1.0,1.0
568,117,937,1.0,True,1.0,True,46050.0,0,5,46513.0,46514.0,463.0,464.0,0.0,0.0,1.0,1.0
569,112,621,11.0,True,181.0,True,46162.0,0,4,46515.0,46526.0,353.0,364.0,0.0,0.0,1.0,1.0
570,97,1169,1.0,True,722.0,False,46259.0,0,3,46527.0,46528.0,268.0,269.0,0.0,0.0,1.0,1.0
571,39,745,1.0,True,1.0,True,46298.0,0,2,46529.0,46530.0,231.0,232.0,0.0,0.0,1.0,1.0
572,132,1079,3598.0,False,3590.0,False,46430.0,1,1,46531.0,46779.0,101.0,349.0,0.0,0.0,1.0,0.0
573,102,849,3598.0,False,3590.0,False,46532.0,1,0,46780.0,46922.0,248.0,390.0,0.0,0.0,1.0,0.0
574,118,640,987.0,True,97.0,True,46650.0,1,0,46923.0,46928.0,273.0,278.0,0.0,0.0,1.0,0.0
575,129,811,149.0,True,308.0,True,46779.0,0,0,46929.0,47078.0,150.0,299.0,0.0,0.0,1.0,1.0
576,143,814,2450.0,True,78.0,True,46922.0,1,4,47079.0,47150.0,157.0,228.0,0.0,0.0,1.0,0.0
577,6,1101,52.0,True,464.0,True,46928.0,0,0,47151.0,47203.0,223.0,275.0,0.0,0.0,1.0,1.0
578,44,1071,1.0,True,1.0,True,46972.0,0,4,47204.0,47205.0,232.0,233.0,0.0,0.0,1.0,1.0
579,57,1079,1.0,True,4.0,True,47029.0,0,3,47206.0,47207.0,177.0,178.0,0.0,0.0,1.0,1.0
580,121,814,3598.0,False,2307.0,False,47150.0,1,2,47208.0,47218.0,58.0,68.0,0.0,0.0,1.0,0.0
581,33,921,246.0,True,120.0,True,47183.0,0,0,47219.0,47465.0,36.0,282.0,0.0,0.0,1.0,1.0
582,35,971,3598.0,False,558.0,False,47218.0,1,4,47466.0,47477.0,248.0,259.0,0.0,0.0,1.0,0.0
583,17,799,372.0,True,42.0,True,47235.0,0,0,47478.0,47850.0,243.0,615.0,0.0,0.0,1.0,1.0
584,70,812,1726.0,True,1019.0,True,47305.0,1,7,47851.0,47943.0,546.0,638.0,0.0,0.0,1.0,0.0
585,77,1007,5.0,True,375.0,False,47382.0,0,0,47944.0,47949.0,562.0,567.0,0.0,0.0,1.0,1.0
586,95,962,1521.0,True,1248.0,True,47477.0,1,6,47950.0,48042.0,473.0,565.0,0.0,0.0,1.0,0.0
587,135,709,1473.0,True,78.0,True,47612.0,1,0,48043.0,48094.0,431.0,482.0,0.0,0.0,1.0,0.0
588,86,1168,3598.0,False,1850.0,False,47698.0,1,0,48095.0,48175.0,397.0,477.0,0.0,0.0,1.0,0.0
589,27,950,196.0,True,541.0,True,47725.0,0,0,48176.0,48372.0,451.0,647.0,0.0,0.0,1.0,1.0
590,121,758,19.0,True,22.0,True,47846.0,0,6,48373.0,48392.0,527.0,546.0,0.0,0.0,1.0,1.0
591,97,1167,45.0,True,5.0,True,47943.0,0,5,48393.0,48438.0,450.0,495.0,0.0,0.0,1.0,1.0
592,99,946,1.0,True,1.0,True,48042.0,0,6,48439.0,48440.0,397.0,398.0,0.0,0.0,1.0,1.0
593,52,1143,3598.0,False,61.0,True,48094.0,1,5,48441.0,48493.0,347.0,399.0,0.0,0.0,1.0,0.0
594,81,935,254.0,True,231.0,True,48175.0,0,0,48494.0,48748.0,319.0,573.0,0.0,0.0,1.0,1.0
595,135,985,139.0,True,76.0,True,48310.0,0,7,48749.0,48888.0,439.0,578.0,0.0,0.0,1.0,1.0
596,83,1081,672.0,True,432.0,True,48393.0,0,7,48889.0,49561.0,496.0,1168.0,0.0,0.0,1.0,1.0
597,12,714,2005.0,True,654.0,True,48405.0,0,17,49562.0,49562.0,1157.0,1157.0,0.0,0.0,0.0,0.0
598,88,1140,3598.0,False,528.0,False,48493.0,1,16,49563.0,49650.0,1070.0,1157.0,0.0,0.0,1.0,0.0
599,115,1125,1.0,True,3.0,True,48608.0,0,0,49651.0,49652.0,1043.0,1044.0,0.0,0.0,1.0,1.0
600,6,1027,3598.0,False,707.0,True,48614.0,0,15,49653.0,49653.0,1039.0,1039.0,0.0,0.0,0.0,0.0
601,63,705,3598.0,False,1117.0,False,48677.0,0,14,49654.0,49654.0,977.0,977.0,0.0,0.0,0.0,0.0
602,151,943,1.0,True,2244.0,False,48828.0,0,13,49655.0,49656.0,827.0,828.0,0.0,0.0,1.0,1.0
603,71,962,5.0,True,12.0,True,48899.0,0,12,49657.0,49662.0,758.0,763.0,0.0,0.0,1.0,1.0
604,111,977,1.0,True,1186.0,True,49010.0,0,11,49663.0,49664.0,653.0,654.0,0.0,0.0,1.0,1.0
605,18,762,3598.0,False,3251.0,False,49028.0,1,10,49665.0,49797.0,637.0,769.0,0.0,0.0,1.0,0.0
606,40,1098,3598.0,False,3163.0,False,49068.0,1,0,49798.0,49851.0,730.0,783.0,0.0,0.0,1.0,0.0
607,126,785,72.0,True,33.0,True,49194.0,0,0,49852.0,49924.0,658.0,730.0,0.0,0.0,1.0,1.0
608,98,886,3598.0,False,2799.0,False,49292.0,1,9,49925.0,49977.0,633.0,685.0,0.0,0.0,1.0,0.0
609,95,707,5.0,True,57.0,True,49387.0,0,0,49978.0,49983.0,591.0,596.0,0.0,0.0,1.0,1.0
610,21,1161,3598.0,False,1094.0,False,49408.0,1,8,49984.0,50119.0,576.0,711.0,0.0,0.0,1.0,0.0
611,20,721,2.0,True,220.0,True,49428.0,0,0,50120.0,50122.0,692.0,694.0,0.0,0.0,1.0,1.0
612,58,1052,34.0,True,18.0,True,49486.0,0,7,50123.0,50157.0,637.0,671.0,0.0,0.0,1.0,1.0
613,49,792,190.0,True,541.0,True,49535.0,0,6,50158.0,50348.0,623.0,813.0,0.0,0.0,1.0,1.0
614,115,828,2938.0,True,1626.0,True,49650.0,1,7,50349.0,50400.0,699.0,750.0,0.0,0.0,1.0,0.0
615,147,934,3598.0,False,1265.0,False,49797.0,1,0,50401.0,50404.0,604.0,607.0,0.0,0.0,1.0,0.0
616,54,995,654.0,True,2158.0,False,49851.0,0,0,50405.0,51059.0,554.0,1208.0,0.0,0.0,1.0,1.0
617,126,877,3598.0,False,3312.0,False,49977.0,0,15,51060.0,51060.0,1083.0,1083.0,0.0,0.0,0.0,0.0
618,142,765,3598.0,False,2129.0,False,50119.0,0,14,51061.0,51061.0,942.0,942.0,0.0,0.0,0.0,0.0
619,97,971,97.0,True,1546.0,True,50216.0,0,13,51062.0,51159.0,846.0,943.0,0.0,0.0,1.0,1.0
620,91,966,33.0,True,1429.0,False,50307.0,0,13,51160.0,51193.0,853.0,886.0,0.0,0.0,1.0,1.0
621,93,765,90.0,True,116.0,True,50400.0,0,12,51194.0,51194.0,794.0,794.0,0.0,0.0,0.0,0.0
622,4,725,3598.0,False,3581.0,False,50404.0,0,11,51195.0,51195.0,791.0,791.0,0.0,0.0,0.0,0.0
623,63,975,3598.0,False,2812.0,False,50467.0,1,10,51196.0,51210.0,729.0,743.0,0.0,0.0,1.0,0.0
624,90,626,167.0,True,326.0,True,50557.0,0,0,51211.0,51211.0,654.0,654.0,0.0,0.0,0.0,0.0
625,128,644,244.0,True,168.0,True,50685.0,0,0,51212.0,51456.0,527.0,771.0,0.0,0.0,1.0,1.0
626,112,912,1.0,True,1.0,True,50797.0,0,9,51457.0,51458.0,660.0,661.0,0.0,0.0,1.0,1.0
627,94,985,75.0,True,59.0,True,50891.0,0,8,51459.0,51534.0,568.0,643.0,0.0,0.0,1.0,1.0
628,23,1107,3598.0,False,2667.0,False,50914.0,1,8,51535.0,51553.0,621.0,639.0,0.0,0.0,1.0,0.0
629,23,915,3598.0,False,2000.0,False,50937.0,1,0,51554.0,51577.0,617.0,640.0,0.0,0.0,1.0,0.0
630,16,919,3598.0,False,585.0,False,50953.0,1,0,51578.0,51647.0,625.0,694.0,0.0,0.0,1.0,0.0
631,93,1130,2.0,True,49.0,True,51046.0,0,0,51648.0,51650.0,602.0,604.0,0.0,0.0,1.0,1.0
632,104,1030,1.0,True,1.0,True,51150.0,0,7,51651.0,51652.0,501.0,502.0,0.0,0.0,1.0,1.0
633,60,773,528.0,True,354.0,True,51210.0,0,6,51653.0,52181.0,443.0,971.0,0.0,0.0,1.0,1.0
634,153,1190,3598.0,False,16.0,True,51363.0,1,11,52182.0,52212.0,819.0,849.0,0.0,0.0,1.0,0.0
635,160,1169,3598.0,False,1641.0,False,51523.0,1,0,52213.0,52304.0,690.0,781.0,0.0,0.0,1.0,0.0
636,30,783,3312.0,True,1.0,True,51553.0,1,0,52305.0,52403.0,752.0,850.0,0.0,0.0,1.0,0.0
637,24,923,602.0,True,2158.0,False,51577.0,1,0,52404.0,52469.0,827.0,892.0,0.0,0.0,1.0,0.0
638,70,732,1.0,True,1.0,True,51647.0,0,0,52470.0,52470.0,823.0,823.0,0.0,0.0,0.0,0.0
639,55,920,16.0,True,32.0,True,51702.0,0,0,52471.0,52487.0,769.0,785.0,0.0,0.0,1.0,1.0
640,109,1129,477.0,True,308.0,True,51811.0,1,9,52488.0,52526.0,677.0,715.0,0.0,0.0,1.0,0.0
641,61,856,1.0,True,163.0,False,51872.0,0,0,52527.0,52528.0,655.0,656.0,0.0,0.0,1.0,1.0
642,25,705,5.0,True,604.0,True,51897.0,0,8,52529.0,52534.0,632.0,637.0,0.0,0.0,1.0,1.0
643,81,668,1.0,True,282.0,False,51978.0,0,7,52535.0,52536.0,557.0,558.0,0.0,0.0,1.0,1.0
644,154,883,4.0,True,9.0,True,52132.0,0,6,52537.0,52541.0,405.0,409.0,0.0,0.0,1.0,1.0
645,80,1086,1.0,True,1.0,True,52212.0,0,5,52542.0,52543.0,330.0,331.0,0.0,0.0,1.0,1.0
646,92,762,3598.0,False,707.0,True,52304.0,1,4,52544.0,52559.0,240.0,255.0,0.0,0.0,1.0,0.0
647,99,657,8.0,True,609.0,True,52403.0,0,0,52560.0,52568.0,157.0,165.0,0.0,0.0,1.0,1.0
648,66,855,1.0,True,1.0,True,52469.0,0,3,52569.0,52570.0,100.0,101.0,0.0,0.0,1.0,1.0
649,57,1130,3598.0,False,159.0,True,52526.0,1,2,52571.0,52715.0,45.0,189.0,0.0,0.0,1.0,0.0
650,33,869,70.0,True,91.0,True,52559.0,0,0,52716.0,52786.0,157.0,227.0,0.0,0.0,1.0,1.0
651,156,812,1695.0,True,15.0,True,52715.0,1,1,52787.0,53107.0,72.0,392.0,0.0,0.0,1.0,0.0
652,75,701,3598.0,False,3163.0,False,52790.0,1,0,53108.0,53250.0,318.0,460.0,0.0,0.0,1.0,0.0
653,97,1062,1.0,True,65.0,True,52887.0,0,0,53251.0,53252.0,364.0,365.0,0.0,0.0,1.0,1.0
654,96,715,3598.0,False,2313.0,False,52983.0,1,3,53253.0,53372.0,270.0,389.0,0.0,0.0,1.0,0.0
655,124,662,5.0,True,13.0,True,53107.0,0,0,53373.0,53378.0,266.0,271.0,0.0,0.0,1.0,1.0
656,143,777,3598.0,False,2134.0,False,53250.0,1,2,53379.0,53423.0,129.0,173.0,0.0,0.0,1.0,0.0
657,122,1012,1.0,True,1.0,True,53372.0,0,0,53424.0,53425.0,52.0,53.0,0.0,0.0,1.0,1.0
658,51,756,60.0,True,93.0,True,53423.0,0,2,53426.0,53486.0,3.0,63.0,0.0,0.0,1.0,1.0
659,2,1086,744.0,True,1578.0,False,53425.0,0,1,53487.0,54231.0,62.0,806.0,0.0,0.0,1.0,1.0
660,121,1095,3598.0,False,1634.0,False,53546.0,1,10,54232.0,54279.0,686.0,733.0,0.0,0.0,1.0,0.0
661,132,770,82.0,True,117.0,True,53678.0,0,0,54280.0,54362.0,602.0,684.0,0.0,0.0,1.0,1.0
662,35,689,1.0,True,6.0,True,53713.0,0,10,54363.0,54364.0,650.0,651.0,0.0,0.0,1.0,1.0
663,134,674,1.0,True,1.0,True,53847.0,0,9,54365.0,54366.0,518.0,519.0,0.0,0.0,1.0,1.0
664,52,856,223.0,True,158.0,True,53899.0,0,8,54367.0,54590.0,468.0,691.0,0.0,0.0,1.0,1.0
665,26,1128,657.0,True,7.0,True,53925.0,1,9,54591.0,54592.0,666.0,667.0,0.0,0.0,1.0,0.0
666,19,911,302.0,True,1641.0,False,53944.0,0,0,54593.0,54895.0,649.0,951.0,0.0,0.0,1.0,1.0
667,22,897,270.0,True,177.0,True,53966.0,0,11,54896.0,54896.0,930.0,930.0,0.0,0.0,0.0,0.0
668,44,609,3598.0,False,2812.0,False,54010.0,0,10,54897.0,54897.0,887.0,887.0,0.0,0.0,0.0,0.0
669,113,947,4.0,True,811.0,False,54123.0,0,9,54898.0,54902.0,775.0,779.0,0.0,0.0,1.0,1.0
