,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
912,78,29,2723.0,True,1283.0,True,36219.0,1,36321.0,36321.0,102.0,102.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,541.0,True,36347.0,0,36347.0,36531.0,0.0,184.0,26.0,0.0,1.0,1.0
916,63,19,149.0,True,72.0,True,36410.0,3,36532.0,36532.0,122.0,122.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,142.0,True,36443.0,2,36533.0,36533.0,90.0,90.0,0.0,0.0,0.0,0.0
918,65,22,3598.0,False,1031.0,False,36508.0,1,36534.0,36534.0,26.0,26.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,707.0,True,36552.0,0,36552.0,40150.0,0.0,3598.0,18.0,0.0,1.0,0.0
959,8,26,7.0,True,1.0,True,38070.0,92,40151.0,40151.0,2081.0,2081.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,1.0,True,38451.0,91,40152.0,40152.0,1701.0,1701.0,0.0,0.0,0.0,0.0
928,48,23,2.0,True,2.0,True,36809.0,90,40153.0,40153.0,3344.0,3344.0,0.0,0.0,0.0,0.0
944,52,24,2.0,True,5.0,True,37415.0,89,40154.0,40154.0,2739.0,2739.0,0.0,0.0,0.0,0.0
923,48,11,1.0,True,6.0,True,36613.0,88,40155.0,40155.0,3542.0,3542.0,0.0,0.0,0.0,0.0
939,13,10,3.0,True,6.0,True,37215.0,87,40156.0,40156.0,2941.0,2941.0,0.0,0.0,0.0,0.0
996,46,7,5.0,True,6.0,True,39532.0,86,40157.0,40157.0,625.0,625.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,11.0,True,38953.0,85,40158.0,40158.0,1205.0,1205.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,12.0,True,37155.0,84,40159.0,40159.0,3004.0,3004.0,0.0,0.0,0.0,0.0
952,67,2,5.0,True,12.0,True,37834.0,83,40160.0,40160.0,2326.0,2326.0,0.0,0.0,0.0,0.0
930,7,21,31.0,True,14.0,True,36870.0,82,40161.0,40161.0,3291.0,3291.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,14.0,True,39306.0,81,40162.0,40162.0,856.0,856.0,0.0,0.0,0.0,0.0
921,8,12,10.0,True,15.0,True,36561.0,80,40163.0,40163.0,3602.0,3602.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,16.0,True,37835.0,79,40164.0,40164.0,2329.0,2329.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,19.0,True,38693.0,78,40165.0,40165.0,1472.0,1472.0,0.0,0.0,0.0,0.0
998,54,26,5.0,True,20.0,True,39649.0,77,40166.0,40166.0,517.0,517.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,22.0,True,39888.0,76,40167.0,40167.0,279.0,279.0,0.0,0.0,0.0,0.0
973,65,5,3.0,True,23.0,True,38587.0,75,40168.0,40168.0,1581.0,1581.0,0.0,0.0,0.0,0.0
920,1,20,16.0,True,24.0,True,36553.0,74,40169.0,40169.0,3616.0,3616.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,27.0,True,37918.0,73,40170.0,40170.0,2252.0,2252.0,0.0,0.0,0.0,0.0
1006,63,28,101.0,True,29.0,True,40002.0,72,40171.0,40171.0,169.0,169.0,0.0,0.0,0.0,0.0
986,38,13,12.0,True,30.0,True,39113.0,71,40172.0,40172.0,1059.0,1059.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,31.0,True,37964.0,70,40173.0,40173.0,2209.0,2209.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,31.0,True,37869.0,69,40174.0,40174.0,2305.0,2305.0,0.0,0.0,0.0,0.0
925,39,19,16.0,True,32.0,True,36682.0,68,40175.0,40175.0,3493.0,3493.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,32.0,True,37363.0,67,40176.0,40176.0,2813.0,2813.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,32.0,True,38131.0,66,40177.0,40177.0,2046.0,2046.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,32.0,True,37169.0,65,40178.0,40178.0,3009.0,3009.0,0.0,0.0,0.0,0.0
989,46,9,15.0,True,32.0,True,39239.0,64,40179.0,40179.0,940.0,940.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,33.0,True,39595.0,63,40180.0,40180.0,585.0,585.0,0.0,0.0,0.0,0.0
1007,34,27,10.0,True,34.0,True,40036.0,62,40181.0,40181.0,145.0,145.0,0.0,0.0,0.0,0.0
931,69,19,6.0,True,36.0,True,36939.0,61,40182.0,40182.0,3243.0,3243.0,0.0,0.0,0.0,0.0
948,46,21,71.0,True,39.0,True,37592.0,60,40183.0,40183.0,2591.0,2591.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,43.0,True,37633.0,59,40184.0,40184.0,2551.0,2551.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,43.0,True,37546.0,58,40185.0,40185.0,2639.0,2639.0,0.0,0.0,0.0,0.0
984,25,26,3.0,True,43.0,True,39057.0,58,40186.0,40186.0,1129.0,1129.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,44.0,True,38787.0,57,40187.0,40187.0,1400.0,1400.0,0.0,0.0,0.0,0.0
932,75,23,22.0,True,44.0,True,37014.0,56,40188.0,40188.0,3174.0,3174.0,0.0,0.0,0.0,0.0
929,54,11,39.0,True,44.0,True,36863.0,55,40189.0,40189.0,3326.0,3326.0,0.0,0.0,0.0,0.0
926,46,24,2.0,True,47.0,True,36728.0,54,40190.0,40190.0,3462.0,3462.0,0.0,0.0,0.0,0.0
972,8,29,2.0,True,49.0,True,38522.0,53,40191.0,40191.0,1669.0,1669.0,0.0,0.0,0.0,0.0
987,28,28,2.0,True,60.0,True,39141.0,52,40192.0,40192.0,1051.0,1051.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,64.0,True,37202.0,51,40193.0,40193.0,2991.0,2991.0,0.0,0.0,0.0,0.0
992,37,11,2.0,True,65.0,True,39398.0,50,40194.0,40194.0,796.0,796.0,0.0,0.0,0.0,0.0
995,18,25,74.0,True,71.0,True,39486.0,49,40195.0,40195.0,709.0,709.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,74.0,True,38016.0,48,40196.0,40196.0,2180.0,2180.0,0.0,0.0,0.0,0.0
993,15,13,9.0,True,78.0,True,39413.0,47,40197.0,40197.0,784.0,784.0,0.0,0.0,0.0,0.0
991,55,15,8.0,True,78.0,True,39361.0,46,40198.0,40198.0,837.0,837.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,93.0,True,36643.0,45,40199.0,40199.0,3556.0,3556.0,0.0,0.0,0.0,0.0
927,33,1,53.0,True,101.0,True,36761.0,44,40200.0,40200.0,3439.0,3439.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,109.0,True,38829.0,43,40201.0,40201.0,1372.0,1372.0,0.0,0.0,0.0,0.0
1005,51,20,273.0,True,109.0,True,39939.0,42,40202.0,40202.0,263.0,263.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,116.0,True,40075.0,41,40203.0,40203.0,128.0,128.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,121.0,True,37218.0,40,40204.0,40204.0,2986.0,2986.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,123.0,True,37335.0,39,40205.0,40205.0,2870.0,2870.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,128.0,True,39823.0,38,40206.0,40206.0,383.0,383.0,0.0,0.0,0.0,0.0
985,18,3,92.0,True,130.0,True,39075.0,37,40207.0,40207.0,1132.0,1132.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,133.0,True,38834.0,36,40208.0,40208.0,1374.0,1374.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,136.0,True,39032.0,35,40209.0,40209.0,1177.0,1177.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,148.0,True,37259.0,34,40210.0,40210.0,2951.0,2951.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,150.0,True,38883.0,33,40211.0,40211.0,1328.0,1328.0,0.0,0.0,0.0,0.0
946,18,26,630.0,True,153.0,True,37476.0,32,40212.0,40212.0,2736.0,2736.0,0.0,0.0,0.0,0.0
950,74,15,2.0,True,156.0,False,37707.0,31,40213.0,40213.0,2506.0,2506.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,164.0,True,38743.0,30,40214.0,40214.0,1471.0,1471.0,0.0,0.0,0.0,0.0
934,13,22,231.0,True,171.0,True,37095.0,29,40215.0,40215.0,3120.0,3120.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,178.0,True,38234.0,28,40216.0,40216.0,1982.0,1982.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,232.0,True,38215.0,27,40217.0,40217.0,2002.0,2002.0,0.0,0.0,0.0,0.0
999,48,9,178.0,True,236.0,True,39697.0,26,40218.0,40218.0,521.0,521.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,277.0,True,40145.0,25,40219.0,40219.0,74.0,74.0,0.0,0.0,0.0,0.0
933,68,2,263.0,True,277.0,True,37082.0,24,40220.0,40220.0,3138.0,3138.0,0.0,0.0,0.0,0.0
1000,45,4,272.0,True,277.0,True,39742.0,23,40221.0,40221.0,479.0,479.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,277.0,True,39802.0,22,40222.0,40222.0,420.0,420.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,288.0,True,40148.0,21,40223.0,40223.0,75.0,75.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,298.0,True,38457.0,20,40224.0,40224.0,1767.0,1767.0,0.0,0.0,0.0,0.0
951,60,26,339.0,True,305.0,True,37767.0,19,40225.0,40225.0,2458.0,2458.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,316.0,True,38320.0,18,40226.0,40226.0,1906.0,1906.0,0.0,0.0,0.0,0.0
945,43,13,167.0,True,326.0,True,37458.0,17,40227.0,40227.0,2769.0,2769.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,417.0,True,37108.0,16,40228.0,40228.0,3120.0,3120.0,0.0,0.0,0.0,0.0
974,49,24,426.0,True,426.0,True,38636.0,15,40229.0,40229.0,1593.0,1593.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,541.0,True,38185.0,14,40230.0,40230.0,2045.0,2045.0,0.0,0.0,0.0,0.0
961,23,25,214.0,True,541.0,True,38154.0,13,40231.0,40231.0,2077.0,2077.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,541.0,True,40185.0,12,40232.0,40232.0,47.0,47.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,585.0,False,36565.0,11,40233.0,40233.0,3668.0,3668.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,707.0,True,38396.0,10,40234.0,40234.0,1838.0,1838.0,0.0,0.0,0.0,0.0
1003,5,26,220.0,True,873.0,True,39828.0,9,40235.0,40235.0,407.0,407.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,1089.0,False,38478.0,8,40236.0,40236.0,1758.0,1758.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,1165.0,False,38062.0,7,40237.0,40237.0,2175.0,2175.0,0.0,0.0,0.0,0.0
975,15,24,3598.0,False,1331.0,False,38651.0,6,40238.0,40238.0,1587.0,1587.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,1699.0,False,40080.0,5,40239.0,40239.0,159.0,159.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,2134.0,False,38272.0,4,40240.0,40240.0,1968.0,1968.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,2158.0,False,39193.0,3,40241.0,40241.0,1048.0,1048.0,0.0,0.0,0.0,0.0
994,55,9,3598.0,False,2377.0,False,39468.0,2,40242.0,40242.0,774.0,774.0,0.0,0.0,0.0,0.0
971,36,12,3598.0,False,3304.0,False,38514.0,1,40243.0,40243.0,1729.0,1729.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,541.0,True,40250.0,0,40250.0,40440.0,0.0,190.0,7.0,0.0,1.0,1.0
1015,69,7,108.0,True,142.0,True,40321.0,3,40441.0,40441.0,120.0,120.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,212.0,True,40375.0,2,40442.0,40442.0,67.0,67.0,0.0,0.0,0.0,0.0
1014,2,9,162.0,True,270.0,True,40252.0,1,40443.0,40443.0,191.0,191.0,0.0,0.0,0.0,0.0
1017,78,15,6.0,True,1.0,True,40453.0,0,40453.0,40459.0,0.0,6.0,10.0,0.0,1.0,1.0
1018,58,27,6.0,True,1.0,True,40511.0,0,40511.0,40517.0,0.0,6.0,52.0,0.0,1.0,1.0
1019,28,14,3598.0,False,3444.0,False,40539.0,0,40539.0,40539.0,0.0,1.0,22.0,0.0,0.0,0.0
1020,1,5,3.0,True,3.0,True,40540.0,0,40540.0,40543.0,0.0,3.0,1.0,0.0,1.0,1.0
1021,20,8,1289.0,True,17.0,False,40560.0,0,40560.0,40560.0,0.0,1.0,17.0,0.0,0.0,0.0
1022,17,25,17.0,True,176.0,True,40577.0,0,40577.0,40594.0,0.0,17.0,17.0,0.0,1.0,1.0
1023,46,12,33.0,True,1429.0,False,40623.0,0,40623.0,40623.0,0.0,1.0,29.0,0.0,0.0,0.0
1024,30,21,228.0,True,692.0,True,40653.0,0,40653.0,40881.0,0.0,228.0,30.0,0.0,1.0,1.0
1031,66,12,8.0,True,51.0,True,40881.0,7,40882.0,40890.0,1.0,9.0,0.0,0.0,1.0,1.0
1026,45,18,5.0,True,57.0,True,40719.0,6,40891.0,40891.0,172.0,172.0,0.0,0.0,0.0,0.0
1027,22,5,7.0,True,217.0,True,40741.0,5,40892.0,40892.0,151.0,151.0,0.0,0.0,0.0,0.0
1025,21,10,3598.0,False,555.0,False,40674.0,4,40893.0,40893.0,219.0,219.0,0.0,0.0,0.0,0.0
1030,62,4,23.0,True,1449.0,False,40815.0,3,40894.0,40894.0,79.0,79.0,0.0,0.0,0.0,0.0
1028,11,20,10.0,True,1500.0,False,40752.0,2,40895.0,40895.0,143.0,143.0,0.0,0.0,0.0,0.0
1029,1,16,3598.0,False,1987.0,False,40753.0,1,40896.0,40896.0,143.0,143.0,0.0,0.0,0.0,0.0
1032,51,12,10.0,True,61.0,True,40932.0,0,40932.0,40942.0,0.0,10.0,36.0,0.0,1.0,1.0
1033,10,8,8.0,True,1779.0,True,40942.0,1,40943.0,40951.0,1.0,9.0,0.0,0.0,1.0,1.0
1034,76,10,55.0,True,157.0,True,41018.0,0,41018.0,41073.0,0.0,55.0,67.0,0.0,1.0,1.0
1035,46,18,3598.0,False,2038.0,False,41064.0,1,41074.0,41074.0,10.0,10.0,0.0,0.0,0.0,0.0
1036,36,4,1634.0,True,2024.0,True,41100.0,0,41100.0,42734.0,0.0,1634.0,26.0,0.0,1.0,1.0
1061,39,26,27.0,True,19.0,True,42227.0,34,42735.0,42735.0,508.0,508.0,0.0,0.0,0.0,0.0
1046,38,7,494.0,True,44.0,True,41571.0,33,42736.0,42736.0,1165.0,1165.0,0.0,0.0,0.0,0.0
1041,41,19,3598.0,False,53.0,True,41359.0,32,42737.0,42737.0,1378.0,1378.0,0.0,0.0,0.0,0.0
1044,51,20,64.0,True,54.0,True,41475.0,31,42738.0,42738.0,1263.0,1263.0,0.0,0.0,0.0,0.0
1049,47,21,3598.0,False,56.0,True,41698.0,30,42739.0,42739.0,1041.0,1041.0,0.0,0.0,0.0,0.0
1068,58,11,65.0,True,58.0,True,42616.0,29,42740.0,42740.0,124.0,124.0,0.0,0.0,0.0,0.0
1054,57,12,3598.0,False,70.0,True,41899.0,28,42741.0,42741.0,842.0,842.0,0.0,0.0,0.0,0.0
1067,50,8,189.0,True,74.0,True,42558.0,27,42742.0,42742.0,184.0,184.0,0.0,0.0,0.0,0.0
1056,68,25,3598.0,False,102.0,True,41997.0,26,42743.0,42743.0,746.0,746.0,0.0,0.0,0.0,0.0
1055,30,7,3598.0,False,110.0,True,41929.0,25,42744.0,42744.0,815.0,815.0,0.0,0.0,0.0,0.0
1042,26,14,56.0,True,115.0,True,41385.0,24,42745.0,42745.0,1360.0,1360.0,0.0,0.0,0.0,0.0
1062,62,15,289.0,True,148.0,True,42289.0,23,42746.0,42746.0,457.0,457.0,0.0,0.0,0.0,0.0
1059,75,22,81.0,True,251.0,True,42155.0,22,42747.0,42747.0,592.0,592.0,0.0,0.0,0.0,0.0
1060,33,2,143.0,True,277.0,True,42188.0,21,42748.0,42748.0,560.0,560.0,0.0,0.0,0.0,0.0
1038,61,25,3598.0,False,419.0,True,41225.0,20,42749.0,42749.0,1524.0,1524.0,0.0,0.0,0.0,0.0
1065,39,14,823.0,True,764.0,True,42466.0,19,42750.0,42750.0,284.0,284.0,0.0,0.0,0.0,0.0
1045,58,6,3598.0,False,1117.0,False,41533.0,18,42751.0,42751.0,1218.0,1218.0,0.0,0.0,0.0,0.0
1040,73,26,1928.0,True,1157.0,True,41318.0,17,42752.0,42752.0,1434.0,1434.0,0.0,0.0,0.0,0.0
1069,78,7,1349.0,True,1433.0,True,42694.0,16,42753.0,42753.0,59.0,59.0,0.0,0.0,0.0,0.0
1064,70,13,3598.0,False,1634.0,False,42427.0,15,42754.0,42754.0,327.0,327.0,0.0,0.0,0.0,0.0
1051,44,28,3598.0,False,1829.0,True,41770.0,14,42755.0,42755.0,985.0,985.0,0.0,0.0,0.0,0.0
1053,56,23,3598.0,False,1850.0,False,41842.0,13,42756.0,42756.0,914.0,914.0,0.0,0.0,0.0,0.0
1050,28,24,3598.0,False,2265.0,False,41726.0,12,42757.0,42757.0,1031.0,1031.0,0.0,0.0,0.0,0.0
1070,35,27,3598.0,False,2313.0,False,42729.0,11,42758.0,42758.0,29.0,29.0,0.0,0.0,0.0,0.0
1048,55,12,3598.0,False,2478.0,False,41651.0,10,42759.0,42759.0,1108.0,1108.0,0.0,0.0,0.0,0.0
1043,39,14,3598.0,False,2717.0,False,41424.0,9,42760.0,42760.0,1336.0,1336.0,0.0,0.0,0.0,0.0
1058,65,29,3598.0,False,2799.0,False,42080.0,8,42761.0,42761.0,681.0,681.0,0.0,0.0,0.0,0.0
1037,64,25,3598.0,False,2812.0,False,41164.0,7,42762.0,42762.0,1598.0,1598.0,0.0,0.0,0.0,0.0
1066,42,26,11.0,True,2812.0,False,42508.0,6,42763.0,42763.0,255.0,255.0,0.0,0.0,0.0,0.0
1052,16,21,3598.0,False,2812.0,False,41786.0,5,42764.0,42764.0,978.0,978.0,0.0,0.0,0.0,0.0
1047,25,7,2698.0,True,3119.0,True,41596.0,4,42765.0,42765.0,1169.0,1169.0,0.0,0.0,0.0,0.0
1063,68,11,3598.0,False,3207.0,False,42357.0,3,42766.0,42766.0,409.0,409.0,0.0,0.0,0.0,0.0
1057,18,14,3598.0,False,3444.0,False,42015.0,2,42767.0,42767.0,752.0,752.0,0.0,0.0,0.0,0.0
1039,20,5,3598.0,False,3524.0,False,41245.0,1,42768.0,42768.0,1523.0,1523.0,0.0,0.0,0.0,0.0
1071,48,4,12.0,True,3077.0,False,42777.0,0,42777.0,42777.0,0.0,1.0,9.0,0.0,0.0,0.0
1072,35,6,3598.0,False,904.0,False,42812.0,0,42812.0,42812.0,0.0,1.0,35.0,0.0,0.0,0.0
1073,59,7,13.0,True,3297.0,False,42871.0,0,42871.0,42871.0,0.0,1.0,59.0,0.0,0.0,0.0
1074,70,21,169.0,True,523.0,False,42941.0,0,42941.0,42941.0,0.0,1.0,70.0,0.0,0.0,0.0
1075,40,3,100.0,True,81.0,True,42981.0,0,42981.0,43081.0,0.0,100.0,40.0,0.0,1.0,1.0
1076,52,16,147.0,True,11.0,True,43033.0,2,43082.0,43082.0,49.0,49.0,0.0,0.0,0.0,0.0
1077,11,15,95.0,True,48.0,True,43044.0,1,43083.0,43083.0,39.0,39.0,0.0,0.0,0.0,0.0
1078,48,9,1779.0,True,1343.0,False,43092.0,0,43092.0,43092.0,0.0,1.0,9.0,0.0,0.0,0.0
1079,16,26,359.0,True,246.0,True,43108.0,0,43108.0,43467.0,0.0,359.0,16.0,0.0,1.0,1.0
1087,34,15,2.0,True,2.0,True,43452.0,8,43468.0,43468.0,16.0,16.0,0.0,0.0,0.0,0.0
1082,11,24,2.0,True,3.0,True,43243.0,7,43469.0,43469.0,226.0,226.0,0.0,0.0,0.0,0.0
1083,42,27,2.0,True,3.0,True,43285.0,6,43470.0,43470.0,185.0,185.0,0.0,0.0,0.0,0.0
1085,75,27,3.0,True,17.0,True,43415.0,5,43471.0,43471.0,56.0,56.0,0.0,0.0,0.0,0.0
1084,55,26,3.0,True,17.0,True,43340.0,4,43472.0,43472.0,132.0,132.0,0.0,0.0,0.0,0.0
1086,3,15,9.0,True,67.0,True,43418.0,3,43473.0,43473.0,55.0,55.0,0.0,0.0,0.0,0.0
1081,56,11,29.0,True,68.0,True,43232.0,2,43474.0,43474.0,242.0,242.0,0.0,0.0,0.0,0.0
1080,68,4,1.0,True,79.0,True,43176.0,1,43475.0,43475.0,299.0,299.0,0.0,0.0,0.0,0.0
1088,32,6,170.0,True,141.0,True,43484.0,0,43484.0,43654.0,0.0,170.0,9.0,0.0,1.0,1.0
1091,11,2,2.0,True,3.0,True,43543.0,6,43655.0,43655.0,112.0,112.0,0.0,0.0,0.0,0.0
1089,14,12,3.0,True,6.0,True,43498.0,5,43656.0,43656.0,158.0,158.0,0.0,0.0,0.0,0.0
1090,34,6,3.0,True,6.0,True,43532.0,4,43657.0,43657.0,125.0,125.0,0.0,0.0,0.0,0.0
1093,49,18,3.0,True,10.0,True,43626.0,3,43658.0,43658.0,32.0,32.0,0.0,0.0,0.0,0.0
1092,34,29,2.0,True,29.0,True,43577.0,2,43659.0,43659.0,82.0,82.0,0.0,0.0,0.0,0.0
1094,19,19,3598.0,False,779.0,True,43645.0,1,43660.0,47258.0,15.0,3613.0,0.0,0.0,1.0,0.0
1109,22,5,1.0,True,1.0,True,44187.0,79,47259.0,47259.0,3072.0,3072.0,0.0,0.0,0.0,0.0
1096,19,15,2.0,True,4.0,True,43729.0,78,47260.0,47260.0,3531.0,3531.0,0.0,0.0,0.0,0.0
1097,16,19,2.0,True,4.0,True,43745.0,77,47261.0,47261.0,3516.0,3516.0,0.0,0.0,0.0,0.0
1120,46,5,2.0,True,4.0,True,44568.0,76,47262.0,47262.0,2694.0,2694.0,0.0,0.0,0.0,0.0
1103,67,28,4.0,True,4.0,True,43940.0,75,47263.0,47263.0,3323.0,3323.0,0.0,0.0,0.0,0.0
1104,75,29,5.0,True,4.0,True,44015.0,74,47264.0,47264.0,3249.0,3249.0,0.0,0.0,0.0,0.0
1105,77,3,1.0,True,4.0,True,44092.0,73,47265.0,47265.0,3173.0,3173.0,0.0,0.0,0.0,0.0
1165,36,25,2.0,True,5.0,True,46268.0,72,47266.0,47266.0,998.0,998.0,0.0,0.0,0.0,0.0
1101,2,14,3.0,True,6.0,True,43866.0,71,47267.0,47267.0,3401.0,3401.0,0.0,0.0,0.0,0.0
1108,17,6,1.0,True,6.0,True,44165.0,70,47268.0,47268.0,3103.0,3103.0,0.0,0.0,0.0,0.0
1100,12,27,2.0,True,6.0,True,43864.0,69,47269.0,47269.0,3405.0,3405.0,0.0,0.0,0.0,0.0
1107,38,28,1.0,True,6.0,True,44148.0,68,47270.0,47270.0,3122.0,3122.0,0.0,0.0,0.0,0.0
1099,43,14,2.0,True,6.0,True,43852.0,67,47271.0,47271.0,3419.0,3419.0,0.0,0.0,0.0,0.0
1098,64,1,2.0,True,6.0,True,43809.0,66,47272.0,47272.0,3463.0,3463.0,0.0,0.0,0.0,0.0
1111,42,24,4.0,True,8.0,True,44251.0,65,47273.0,47273.0,3022.0,3022.0,0.0,0.0,0.0,0.0
1095,65,10,4.0,True,9.0,True,43710.0,64,47274.0,47274.0,3564.0,3564.0,0.0,0.0,0.0,0.0
1102,7,23,4.0,True,11.0,True,43873.0,63,47275.0,47275.0,3402.0,3402.0,0.0,0.0,0.0,0.0
1151,36,4,13.0,True,13.0,True,45693.0,62,47276.0,47276.0,1583.0,1583.0,0.0,0.0,0.0,0.0
1133,65,16,133.0,True,17.0,True,45090.0,61,47277.0,47277.0,2187.0,2187.0,0.0,0.0,0.0,0.0
1147,4,7,27.0,True,19.0,True,45570.0,60,47278.0,47278.0,1708.0,1708.0,0.0,0.0,0.0,0.0
1161,47,21,19.0,True,22.0,True,46090.0,59,47279.0,47279.0,1189.0,1189.0,0.0,0.0,0.0,0.0
1173,71,3,3598.0,False,23.0,True,46635.0,58,47280.0,47280.0,645.0,645.0,0.0,0.0,0.0,0.0
1125,55,29,10.0,True,24.0,True,44769.0,57,47281.0,47281.0,2512.0,2512.0,0.0,0.0,0.0,0.0
1128,49,18,19.0,True,27.0,True,44883.0,56,47282.0,47282.0,2399.0,2399.0,0.0,0.0,0.0,0.0
1139,17,6,77.0,True,34.0,True,45287.0,55,47283.0,47283.0,1996.0,1996.0,0.0,0.0,0.0,0.0
1164,60,27,3598.0,False,36.0,True,46232.0,54,47284.0,47284.0,1052.0,1052.0,0.0,0.0,0.0,0.0
1152,1,3,41.0,True,37.0,True,45694.0,53,47285.0,47285.0,1591.0,1591.0,0.0,0.0,0.0,0.0
1121,53,20,134.0,True,43.0,True,44621.0,52,47286.0,47286.0,2665.0,2665.0,0.0,0.0,0.0,0.0
1158,27,26,20.0,True,43.0,True,45924.0,51,47287.0,47287.0,1363.0,1363.0,0.0,0.0,0.0,0.0
1132,56,2,27.0,True,48.0,True,45025.0,50,47288.0,47288.0,2263.0,2263.0,0.0,0.0,0.0,0.0
1126,25,7,3598.0,False,61.0,True,44794.0,49,47289.0,47289.0,2495.0,2495.0,0.0,0.0,0.0,0.0
1113,33,27,1.0,True,65.0,True,44289.0,48,47290.0,47290.0,3001.0,3001.0,0.0,0.0,0.0,0.0
1156,63,16,140.0,True,72.0,True,45827.0,47,47291.0,47291.0,1464.0,1464.0,0.0,0.0,0.0,0.0
1154,22,4,1473.0,True,78.0,True,45726.0,46,47292.0,47292.0,1566.0,1566.0,0.0,0.0,0.0,0.0
1106,18,22,32.0,True,81.0,True,44110.0,45,47293.0,47293.0,3183.0,3183.0,0.0,0.0,0.0,0.0
1130,37,25,458.0,True,90.0,True,44956.0,44,47294.0,47294.0,2338.0,2338.0,0.0,0.0,0.0,0.0
1162,79,4,7.0,True,97.0,True,46169.0,43,47295.0,47295.0,1126.0,1126.0,0.0,0.0,0.0,0.0
1166,46,16,21.0,True,100.0,True,46314.0,42,47296.0,47296.0,982.0,982.0,0.0,0.0,0.0,0.0
1153,10,1,31.0,True,107.0,True,45704.0,41,47297.0,47297.0,1593.0,1593.0,0.0,0.0,0.0,0.0
1155,38,24,41.0,True,109.0,True,45764.0,40,47298.0,47298.0,1534.0,1534.0,0.0,0.0,0.0,0.0
1140,12,4,81.0,True,117.0,True,45299.0,39,47299.0,47299.0,2000.0,2000.0,0.0,0.0,0.0,0.0
1134,54,23,27.0,True,121.0,True,45144.0,38,47300.0,47300.0,2156.0,2156.0,0.0,0.0,0.0,0.0
1168,52,2,1203.0,True,149.0,False,46382.0,37,47301.0,47301.0,919.0,919.0,0.0,0.0,0.0,0.0
1136,34,14,40.0,True,173.0,True,45194.0,36,47302.0,47302.0,2108.0,2108.0,0.0,0.0,0.0,0.0
1110,22,11,251.0,True,231.0,True,44209.0,35,47303.0,47303.0,3094.0,3094.0,0.0,0.0,0.0,0.0
