,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,5,1.0,True,1.0,True,1.0,0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1,2,10,1.0,True,1.0,True,3.0,0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0
2,37,9,1.0,True,1.0,True,40.0,0,40.0,41.0,0.0,1.0,36.0,0.0,1.0,1.0
3,42,25,1.0,True,1.0,True,82.0,0,82.0,83.0,0.0,1.0,41.0,0.0,1.0,1.0
4,35,25,1.0,True,1.0,True,117.0,0,117.0,118.0,0.0,1.0,34.0,0.0,1.0,1.0
5,30,9,1.0,True,1.0,True,147.0,0,147.0,148.0,0.0,1.0,29.0,0.0,1.0,1.0
6,2,24,593.0,True,593.0,True,149.0,0,149.0,742.0,0.0,593.0,1.0,0.0,1.0,1.0
7,60,24,1.0,True,1.0,True,209.0,14,743.0,743.0,534.0,534.0,0.0,0.0,0.0,0.0
9,74,16,1.0,True,1.0,True,298.0,13,744.0,744.0,446.0,446.0,0.0,0.0,0.0,0.0
13,39,1,1.0,True,1.0,True,438.0,12,745.0,745.0,307.0,307.0,0.0,0.0,0.0,0.0
12,11,14,1.0,True,1.0,True,399.0,11,746.0,746.0,347.0,347.0,0.0,0.0,0.0,0.0
18,57,4,1.0,True,1.0,True,601.0,10,747.0,747.0,146.0,146.0,0.0,0.0,0.0,0.0
19,56,22,1.0,True,1.0,True,657.0,9,748.0,748.0,91.0,91.0,0.0,0.0,0.0,0.0
17,30,13,1.0,True,1.0,True,544.0,8,749.0,749.0,205.0,205.0,0.0,0.0,0.0,0.0
16,24,28,1.0,True,1.0,True,514.0,7,750.0,750.0,236.0,236.0,0.0,0.0,0.0,0.0
15,44,26,1.0,True,1.0,True,490.0,6,751.0,751.0,261.0,261.0,0.0,0.0,0.0,0.0
14,8,24,1.0,True,1.0,True,446.0,6,752.0,752.0,306.0,306.0,0.0,0.0,0.0,0.0
8,15,16,1.0,True,1.0,True,224.0,5,753.0,753.0,529.0,529.0,0.0,0.0,0.0,0.0
11,78,28,1.0,True,1.0,True,388.0,4,754.0,754.0,366.0,366.0,0.0,0.0,0.0,0.0
10,12,8,1.0,True,1.0,True,310.0,3,755.0,755.0,445.0,445.0,0.0,0.0,0.0,0.0
21,62,5,7.0,True,7.0,True,751.0,2,756.0,756.0,5.0,5.0,0.0,0.0,0.0,0.0
20,32,3,216.0,True,216.0,True,689.0,1,757.0,757.0,68.0,68.0,0.0,0.0,0.0,0.0
22,37,7,3312.0,True,3312.0,True,788.0,0,788.0,4100.0,0.0,3312.0,31.0,0.0,1.0,1.0
36,13,9,1.0,True,1.0,True,1223.0,90,4101.0,4101.0,2878.0,2878.0,0.0,0.0,0.0,0.0
37,15,26,1.0,True,1.0,True,1238.0,89,4102.0,4102.0,2864.0,2864.0,0.0,0.0,0.0,0.0
50,47,1,1.0,True,1.0,True,1779.0,88,4103.0,4103.0,2324.0,2324.0,0.0,0.0,0.0,0.0
52,24,15,1.0,True,1.0,True,1862.0,87,4104.0,4104.0,2242.0,2242.0,0.0,0.0,0.0,0.0
53,22,25,1.0,True,1.0,True,1884.0,86,4105.0,4105.0,2221.0,2221.0,0.0,0.0,0.0,0.0
85,61,10,1.0,True,1.0,True,3220.0,85,4106.0,4106.0,886.0,886.0,0.0,0.0,0.0,0.0
51,59,4,1.0,True,1.0,True,1838.0,84,4107.0,4107.0,2269.0,2269.0,0.0,0.0,0.0,0.0
47,19,27,1.0,True,1.0,True,1623.0,83,4108.0,4108.0,2485.0,2485.0,0.0,0.0,0.0,0.0
73,22,26,1.0,True,1.0,True,2643.0,82,4109.0,4109.0,1466.0,1466.0,0.0,0.0,0.0,0.0
39,39,21,1.0,True,1.0,True,1305.0,81,4110.0,4110.0,2805.0,2805.0,0.0,0.0,0.0,0.0
43,23,6,1.0,True,1.0,True,1486.0,80,4111.0,4111.0,2625.0,2625.0,0.0,0.0,0.0,0.0
44,13,3,1.0,True,1.0,True,1499.0,79,4112.0,4112.0,2613.0,2613.0,0.0,0.0,0.0,0.0
112,49,25,1.0,True,1.0,True,4078.0,78,4113.0,4113.0,35.0,35.0,0.0,0.0,0.0,0.0
102,5,12,1.0,True,1.0,True,3792.0,77,4114.0,4114.0,322.0,322.0,0.0,0.0,0.0,0.0
106,14,14,1.0,True,1.0,True,3883.0,76,4115.0,4115.0,232.0,232.0,0.0,0.0,0.0,0.0
109,45,5,1.0,True,1.0,True,4020.0,75,4116.0,4116.0,96.0,96.0,0.0,0.0,0.0,0.0
101,8,3,1.0,True,1.0,True,3787.0,74,4117.0,4117.0,330.0,330.0,0.0,0.0,0.0,0.0
103,40,16,1.0,True,1.0,True,3832.0,73,4118.0,4118.0,286.0,286.0,0.0,0.0,0.0,0.0
40,6,24,1.0,True,1.0,True,1311.0,72,4119.0,4119.0,2808.0,2808.0,0.0,0.0,0.0,0.0
58,58,1,1.0,True,1.0,True,2060.0,71,4120.0,4120.0,2060.0,2060.0,0.0,0.0,0.0,0.0
60,27,8,1.0,True,1.0,True,2102.0,71,4121.0,4121.0,2019.0,2019.0,0.0,0.0,0.0,0.0
61,44,27,1.0,True,1.0,True,2146.0,70,4122.0,4122.0,1976.0,1976.0,0.0,0.0,0.0,0.0
99,70,22,1.0,True,1.0,True,3750.0,69,4123.0,4123.0,373.0,373.0,0.0,0.0,0.0,0.0
95,9,12,1.0,True,1.0,True,3612.0,68,4124.0,4124.0,512.0,512.0,0.0,0.0,0.0,0.0
93,78,6,1.0,True,1.0,True,3594.0,67,4125.0,4125.0,531.0,531.0,0.0,0.0,0.0,0.0
113,42,25,1.0,True,1.0,True,4120.0,66,4126.0,4127.0,6.0,7.0,0.0,0.0,1.0,1.0
59,15,28,1.0,True,1.0,True,2075.0,65,4128.0,4128.0,2053.0,2053.0,0.0,0.0,0.0,0.0
96,19,20,1.0,True,1.0,True,3631.0,64,4129.0,4129.0,498.0,498.0,0.0,0.0,0.0,0.0
91,44,6,1.0,True,1.0,True,3451.0,63,4130.0,4130.0,679.0,679.0,0.0,0.0,0.0,0.0
94,9,11,1.0,True,1.0,True,3603.0,62,4131.0,4131.0,528.0,528.0,0.0,0.0,0.0,0.0
54,8,29,1.0,True,1.0,True,1892.0,61,4132.0,4132.0,2240.0,2240.0,0.0,0.0,0.0,0.0
57,45,3,1.0,True,1.0,True,2002.0,60,4133.0,4133.0,2131.0,2131.0,0.0,0.0,0.0,0.0
92,65,25,1.0,True,1.0,True,3516.0,59,4134.0,4134.0,618.0,618.0,0.0,0.0,0.0,0.0
90,26,8,1.0,True,1.0,True,3407.0,58,4135.0,4135.0,728.0,728.0,0.0,0.0,0.0,0.0
55,64,28,1.0,True,1.0,True,1956.0,57,4136.0,4136.0,2180.0,2180.0,0.0,0.0,0.0,0.0
78,70,29,2.0,True,2.0,True,2920.0,56,4137.0,4137.0,1217.0,1217.0,0.0,0.0,0.0,0.0
74,66,24,3.0,True,3.0,True,2709.0,55,4138.0,4138.0,1429.0,1429.0,0.0,0.0,0.0,0.0
63,33,3,3.0,True,3.0,True,2210.0,54,4139.0,4139.0,1929.0,1929.0,0.0,0.0,0.0,0.0
88,66,27,3.0,True,3.0,True,3334.0,53,4140.0,4140.0,806.0,806.0,0.0,0.0,0.0,0.0
86,38,29,3.0,True,3.0,True,3258.0,52,4141.0,4141.0,883.0,883.0,0.0,0.0,0.0,0.0
80,19,27,4.0,True,4.0,True,2985.0,51,4142.0,4142.0,1157.0,1157.0,0.0,0.0,0.0,0.0
79,46,29,5.0,True,5.0,True,2966.0,50,4143.0,4143.0,1177.0,1177.0,0.0,0.0,0.0,0.0
71,44,4,5.0,True,5.0,True,2558.0,49,4144.0,4144.0,1586.0,1586.0,0.0,0.0,0.0,0.0
66,7,7,6.0,True,6.0,True,2286.0,48,4145.0,4145.0,1859.0,1859.0,0.0,0.0,0.0,0.0
64,4,22,7.0,True,7.0,True,2214.0,47,4146.0,4146.0,1932.0,1932.0,0.0,0.0,0.0,0.0
97,16,13,7.0,True,7.0,True,3647.0,46,4147.0,4147.0,500.0,500.0,0.0,0.0,0.0,0.0
81,73,10,10.0,True,10.0,True,3058.0,45,4148.0,4148.0,1090.0,1090.0,0.0,0.0,0.0,0.0
67,67,8,11.0,True,11.0,True,2353.0,44,4149.0,4149.0,1796.0,1796.0,0.0,0.0,0.0,0.0
75,6,11,14.0,True,14.0,True,2715.0,43,4150.0,4150.0,1435.0,1435.0,0.0,0.0,0.0,0.0
38,28,21,16.0,True,16.0,True,1266.0,42,4151.0,4151.0,2885.0,2885.0,0.0,0.0,0.0,0.0
100,29,29,17.0,True,17.0,True,3779.0,41,4152.0,4152.0,373.0,373.0,0.0,0.0,0.0,0.0
69,38,11,22.0,True,22.0,True,2441.0,40,4153.0,4153.0,1712.0,1712.0,0.0,0.0,0.0,0.0
105,33,20,24.0,True,24.0,True,3869.0,39,4154.0,4154.0,285.0,285.0,0.0,0.0,0.0,0.0
110,6,14,31.0,True,31.0,True,4026.0,38,4155.0,4155.0,129.0,129.0,0.0,0.0,0.0,0.0
87,10,12,32.0,True,32.0,True,3268.0,37,4156.0,4156.0,888.0,888.0,0.0,0.0,0.0,0.0
114,36,22,1.0,True,1.0,True,4156.0,37,4157.0,4158.0,1.0,2.0,0.0,0.0,1.0,1.0
104,4,3,35.0,True,35.0,True,3836.0,36,4159.0,4159.0,323.0,323.0,0.0,0.0,0.0,0.0
76,63,7,36.0,True,36.0,True,2778.0,35,4160.0,4160.0,1382.0,1382.0,0.0,0.0,0.0,0.0
70,73,3,37.0,True,37.0,True,2514.0,34,4161.0,4161.0,1647.0,1647.0,0.0,0.0,0.0,0.0
65,65,11,42.0,True,42.0,True,2279.0,33,4162.0,4162.0,1883.0,1883.0,0.0,0.0,0.0,0.0
115,6,10,1.0,True,1.0,True,4162.0,33,4163.0,4164.0,1.0,2.0,0.0,0.0,1.0,1.0
23,65,15,42.0,True,42.0,True,853.0,32,4165.0,4165.0,3312.0,3312.0,0.0,0.0,0.0,0.0
48,51,29,49.0,True,49.0,True,1674.0,31,4166.0,4166.0,2492.0,2492.0,0.0,0.0,0.0,0.0
77,72,5,62.0,True,62.0,True,2850.0,30,4167.0,4167.0,1317.0,1317.0,0.0,0.0,0.0,0.0
107,66,6,70.0,True,70.0,True,3949.0,29,4168.0,4168.0,219.0,219.0,0.0,0.0,0.0,0.0
98,33,13,70.0,True,70.0,True,3680.0,28,4169.0,4169.0,489.0,489.0,0.0,0.0,0.0,0.0
31,54,17,75.0,True,75.0,True,1065.0,27,4170.0,4170.0,3105.0,3105.0,0.0,0.0,0.0,0.0
29,6,25,82.0,True,82.0,True,976.0,26,4171.0,4171.0,3195.0,3195.0,0.0,0.0,0.0,0.0
83,19,19,85.0,True,85.0,True,3153.0,25,4172.0,4172.0,1019.0,1019.0,0.0,0.0,0.0,0.0
30,35,24,87.0,True,87.0,True,1011.0,24,4173.0,4173.0,3162.0,3162.0,0.0,0.0,0.0,0.0
84,6,13,154.0,True,154.0,True,3159.0,23,4174.0,4174.0,1015.0,1015.0,0.0,0.0,0.0,0.0
32,73,2,190.0,True,190.0,True,1138.0,22,4175.0,4175.0,3037.0,3037.0,0.0,0.0,0.0,0.0
41,75,18,275.0,True,275.0,True,1386.0,21,4176.0,4176.0,2790.0,2790.0,0.0,0.0,0.0,0.0
56,1,24,286.0,True,286.0,True,1957.0,20,4177.0,4177.0,2220.0,2220.0,0.0,0.0,0.0,0.0
33,6,10,512.0,True,512.0,True,1144.0,19,4178.0,4178.0,3034.0,3034.0,0.0,0.0,0.0,0.0
34,6,3,1400.0,True,1400.0,True,1150.0,18,4179.0,4179.0,3029.0,3029.0,0.0,0.0,0.0,0.0
68,50,16,1507.0,True,1507.0,True,2403.0,17,4180.0,4180.0,1777.0,1777.0,0.0,0.0,0.0,0.0
89,47,6,1726.0,True,1726.0,True,3381.0,16,4181.0,4181.0,800.0,800.0,0.0,0.0,0.0,0.0
35,60,4,3134.0,True,3134.0,True,1210.0,15,4182.0,4182.0,2972.0,2972.0,0.0,0.0,0.0,0.0
72,63,13,3598.0,False,3598.0,False,2621.0,14,4183.0,4183.0,1562.0,1562.0,0.0,0.0,0.0,0.0
62,31,1,3598.0,False,3598.0,False,2177.0,13,4184.0,4184.0,2007.0,2007.0,0.0,0.0,0.0,0.0
26,16,10,3598.0,False,3598.0,False,879.0,12,4185.0,4185.0,3306.0,3306.0,0.0,0.0,0.0,0.0
82,76,28,3598.0,False,3598.0,False,3134.0,11,4186.0,4186.0,1052.0,1052.0,0.0,0.0,0.0,0.0
45,63,4,3598.0,False,3598.0,False,1562.0,10,4187.0,4187.0,2625.0,2625.0,0.0,0.0,0.0,0.0
111,3,6,3598.0,False,3598.0,False,4029.0,9,4188.0,4188.0,159.0,159.0,0.0,0.0,0.0,0.0
46,42,4,3598.0,False,3598.0,False,1604.0,8,4189.0,4189.0,2585.0,2585.0,0.0,0.0,0.0,0.0
108,26,9,3598.0,False,3598.0,False,3975.0,7,4190.0,4190.0,215.0,215.0,0.0,0.0,0.0,0.0
42,77,15,3598.0,False,3598.0,False,1463.0,6,4191.0,4191.0,2728.0,2728.0,0.0,0.0,0.0,0.0
28,15,2,3598.0,False,3598.0,False,970.0,5,4192.0,4192.0,3222.0,3222.0,0.0,0.0,0.0,0.0
25,6,12,3598.0,False,3598.0,False,863.0,4,4193.0,4193.0,3330.0,3330.0,0.0,0.0,0.0,0.0
24,4,21,3598.0,False,3598.0,False,857.0,3,4194.0,4194.0,3337.0,3337.0,0.0,0.0,0.0,0.0
27,76,28,3598.0,False,3598.0,False,955.0,2,4195.0,4195.0,3240.0,3240.0,0.0,0.0,0.0,0.0
49,58,27,3598.0,False,3598.0,False,1732.0,1,4196.0,4196.0,2464.0,2464.0,0.0,0.0,0.0,0.0
116,52,11,1.0,True,1.0,True,4214.0,0,4214.0,4215.0,0.0,1.0,18.0,0.0,1.0,1.0
117,25,14,3598.0,False,3598.0,False,4239.0,0,4239.0,4239.0,0.0,1.0,24.0,0.0,0.0,0.0
118,79,22,1.0,True,1.0,True,4318.0,0,4318.0,4319.0,0.0,1.0,79.0,0.0,1.0,1.0
119,62,15,1.0,True,1.0,True,4380.0,0,4380.0,4381.0,0.0,1.0,61.0,0.0,1.0,1.0
120,43,24,1.0,True,1.0,True,4423.0,0,4423.0,4424.0,0.0,1.0,42.0,0.0,1.0,1.0
121,25,20,1.0,True,1.0,True,4448.0,0,4448.0,4449.0,0.0,1.0,24.0,0.0,1.0,1.0
122,13,6,7.0,True,7.0,True,4461.0,0,4461.0,4468.0,0.0,7.0,12.0,0.0,1.0,1.0
123,12,5,3.0,True,3.0,True,4473.0,0,4473.0,4476.0,0.0,3.0,5.0,0.0,1.0,1.0
124,56,19,1493.0,True,1493.0,True,4529.0,0,4529.0,6022.0,0.0,1493.0,53.0,0.0,1.0,1.0
128,60,9,1.0,True,1.0,True,4749.0,31,6023.0,6023.0,1274.0,1274.0,0.0,0.0,0.0,0.0
130,38,7,1.0,True,1.0,True,4865.0,30,6024.0,6024.0,1159.0,1159.0,0.0,0.0,0.0,0.0
131,24,16,1.0,True,1.0,True,4889.0,29,6025.0,6025.0,1136.0,1136.0,0.0,0.0,0.0,0.0
152,20,29,1.0,True,1.0,True,5853.0,28,6026.0,6026.0,173.0,173.0,0.0,0.0,0.0,0.0
137,60,29,1.0,True,1.0,True,5109.0,27,6027.0,6027.0,918.0,918.0,0.0,0.0,0.0,0.0
149,67,11,1.0,True,1.0,True,5727.0,26,6028.0,6028.0,301.0,301.0,0.0,0.0,0.0,0.0
129,78,18,1.0,True,1.0,True,4827.0,25,6029.0,6029.0,1202.0,1202.0,0.0,0.0,0.0,0.0
144,70,10,1.0,True,1.0,True,5439.0,24,6030.0,6030.0,591.0,591.0,0.0,0.0,0.0,0.0
139,57,17,2.0,True,2.0,True,5193.0,23,6031.0,6031.0,838.0,838.0,0.0,0.0,0.0,0.0
138,27,21,2.0,True,2.0,True,5136.0,22,6032.0,6032.0,896.0,896.0,0.0,0.0,0.0,0.0
135,26,19,2.0,True,2.0,True,4984.0,22,6033.0,6033.0,1049.0,1049.0,0.0,0.0,0.0,0.0
156,16,1,2.0,True,2.0,True,6032.0,21,6034.0,6034.0,2.0,2.0,0.0,0.0,0.0,0.0
142,61,3,3.0,True,3.0,True,5291.0,20,6035.0,6035.0,744.0,744.0,0.0,0.0,0.0,0.0
126,63,23,4.0,True,4.0,True,4618.0,19,6036.0,6036.0,1418.0,1418.0,0.0,0.0,0.0,0.0
134,2,27,6.0,True,6.0,True,4958.0,18,6037.0,6037.0,1079.0,1079.0,0.0,0.0,0.0,0.0
154,52,21,10.0,True,10.0,True,5955.0,17,6038.0,6038.0,83.0,83.0,0.0,0.0,0.0,0.0
146,65,19,45.0,True,45.0,True,5553.0,16,6039.0,6039.0,486.0,486.0,0.0,0.0,0.0,0.0
132,13,18,52.0,True,52.0,True,4902.0,15,6040.0,6040.0,1138.0,1138.0,0.0,0.0,0.0,0.0
147,75,26,90.0,True,90.0,True,5628.0,14,6041.0,6041.0,413.0,413.0,0.0,0.0,0.0,0.0
143,78,20,99.0,True,99.0,True,5369.0,13,6042.0,6042.0,673.0,673.0,0.0,0.0,0.0,0.0
145,49,3,132.0,True,132.0,True,5488.0,12,6043.0,6043.0,555.0,555.0,0.0,0.0,0.0,0.0
133,54,13,235.0,True,235.0,True,4956.0,11,6044.0,6044.0,1088.0,1088.0,0.0,0.0,0.0,0.0
153,50,25,244.0,True,244.0,True,5903.0,10,6045.0,6045.0,142.0,142.0,0.0,0.0,0.0,0.0
136,65,18,310.0,True,310.0,True,5049.0,9,6046.0,6046.0,997.0,997.0,0.0,0.0,0.0,0.0
140,13,23,1017.0,True,1017.0,True,5206.0,8,6047.0,6047.0,841.0,841.0,0.0,0.0,0.0,0.0
150,43,21,1469.0,True,1469.0,True,5770.0,7,6048.0,6048.0,278.0,278.0,0.0,0.0,0.0,0.0
141,24,22,2577.0,True,2577.0,True,5230.0,6,6049.0,6049.0,819.0,819.0,0.0,0.0,0.0,0.0
151,63,22,2637.0,True,2637.0,True,5833.0,5,6050.0,6050.0,217.0,217.0,0.0,0.0,0.0,0.0
157,18,21,657.0,True,657.0,True,6050.0,5,6051.0,6708.0,1.0,658.0,0.0,0.0,1.0,1.0
162,40,6,1.0,True,1.0,True,6147.0,23,6709.0,6709.0,562.0,562.0,0.0,0.0,0.0,0.0
171,23,19,1.0,True,1.0,True,6550.0,22,6710.0,6710.0,160.0,160.0,0.0,0.0,0.0,0.0
168,35,4,2.0,True,2.0,True,6371.0,21,6711.0,6711.0,340.0,340.0,0.0,0.0,0.0,0.0
176,8,23,2.0,True,2.0,True,6704.0,20,6712.0,6714.0,8.0,10.0,0.0,0.0,1.0,1.0
164,18,11,2.0,True,2.0,True,6169.0,19,6715.0,6715.0,546.0,546.0,0.0,0.0,0.0,0.0
163,4,23,8.0,True,8.0,True,6151.0,18,6716.0,6716.0,565.0,565.0,0.0,0.0,0.0,0.0
160,1,26,22.0,True,22.0,True,6079.0,17,6717.0,6717.0,638.0,638.0,0.0,0.0,0.0,0.0
172,10,21,25.0,True,25.0,True,6560.0,16,6718.0,6718.0,158.0,158.0,0.0,0.0,0.0,0.0
175,46,16,43.0,True,43.0,True,6696.0,15,6719.0,6719.0,23.0,23.0,0.0,0.0,0.0,0.0
170,79,22,191.0,True,191.0,True,6527.0,14,6720.0,6720.0,193.0,193.0,0.0,0.0,0.0,0.0
166,45,26,211.0,True,211.0,True,6261.0,13,6721.0,6721.0,460.0,460.0,0.0,0.0,0.0,0.0
173,29,7,244.0,True,244.0,True,6589.0,12,6722.0,6722.0,133.0,133.0,0.0,0.0,0.0,0.0
174,61,5,260.0,True,260.0,True,6650.0,11,6723.0,6723.0,73.0,73.0,0.0,0.0,0.0,0.0
158,13,10,503.0,True,503.0,True,6063.0,10,6724.0,6724.0,661.0,661.0,0.0,0.0,0.0,0.0
167,75,17,1582.0,True,1582.0,True,6336.0,9,6725.0,6725.0,389.0,389.0,0.0,0.0,0.0,0.0
169,77,12,2518.0,True,2518.0,True,6448.0,8,6726.0,6726.0,278.0,278.0,0.0,0.0,0.0,0.0
155,61,29,2799.0,True,2799.0,True,6016.0,7,6727.0,6727.0,711.0,711.0,0.0,0.0,0.0,0.0
159,15,4,3170.0,True,3170.0,True,6078.0,6,6728.0,6728.0,650.0,650.0,0.0,0.0,0.0,0.0
165,47,9,3373.0,True,3373.0,True,6216.0,5,6729.0,6729.0,513.0,513.0,0.0,0.0,0.0,0.0
161,28,13,3598.0,False,3598.0,False,6107.0,4,6730.0,6730.0,623.0,623.0,0.0,0.0,0.0,0.0
177,26,24,67.0,True,67.0,True,6730.0,4,6731.0,6798.0,1.0,68.0,0.0,0.0,1.0,1.0
