,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
511,33,1,133.0,True,41.0,True,20213.0,63,20619.0,20619.0,406.0,406.0,0.0,0.0,0.0,0.0
471,52,2,36.0,True,53.0,True,18686.0,62,20620.0,20620.0,1934.0,1934.0,0.0,0.0,0.0,0.0
519,42,6,36.0,True,74.0,True,20499.0,61,20621.0,20621.0,122.0,122.0,0.0,0.0,0.0,0.0
480,60,18,12.0,True,87.0,True,19116.0,60,20622.0,20622.0,1506.0,1506.0,0.0,0.0,0.0,0.0
510,47,19,3598.0,False,89.0,True,20180.0,59,20623.0,20623.0,443.0,443.0,0.0,0.0,0.0,0.0
520,50,1,62.0,True,92.0,True,20549.0,58,20624.0,20624.0,75.0,75.0,0.0,0.0,0.0,0.0
496,61,18,3598.0,False,98.0,True,19752.0,57,20625.0,20625.0,873.0,873.0,0.0,0.0,0.0,0.0
477,78,8,23.0,True,115.0,True,19003.0,56,20626.0,20626.0,1623.0,1623.0,0.0,0.0,0.0,0.0
472,42,4,34.0,True,128.0,True,18728.0,55,20627.0,20627.0,1899.0,1899.0,0.0,0.0,0.0,0.0
485,7,23,563.0,True,133.0,True,19300.0,55,20628.0,20628.0,1328.0,1328.0,0.0,0.0,0.0,0.0
486,12,4,174.0,True,150.0,True,19312.0,54,20629.0,20629.0,1317.0,1317.0,0.0,0.0,0.0,0.0
479,4,19,136.0,True,163.0,True,19056.0,53,20630.0,20630.0,1574.0,1574.0,0.0,0.0,0.0,0.0
484,23,20,173.0,True,168.0,True,19293.0,52,20631.0,20631.0,1338.0,1338.0,0.0,0.0,0.0,0.0
507,34,21,509.0,True,180.0,True,20107.0,51,20632.0,20632.0,525.0,525.0,0.0,0.0,0.0,0.0
503,15,24,305.0,True,197.0,True,19930.0,50,20633.0,20633.0,703.0,703.0,0.0,0.0,0.0,0.0
498,14,21,26.0,True,202.0,True,19792.0,49,20634.0,20634.0,842.0,842.0,0.0,0.0,0.0,0.0
521,62,26,3598.0,False,209.0,True,20611.0,48,20635.0,24233.0,24.0,3622.0,0.0,0.0,1.0,0.0
533,73,28,395.0,True,8.0,True,20960.0,145,24234.0,24234.0,3274.0,3274.0,0.0,0.0,0.0,0.0
553,1,7,2188.0,True,15.0,True,21736.0,144,24235.0,24235.0,2499.0,2499.0,0.0,0.0,0.0,0.0
598,19,17,9.0,True,25.0,True,23184.0,143,24236.0,24236.0,1052.0,1052.0,0.0,0.0,0.0,0.0
613,32,13,33.0,True,25.0,True,23738.0,142,24237.0,24237.0,499.0,499.0,0.0,0.0,0.0,0.0
562,53,22,2.0,True,26.0,True,22060.0,141,24238.0,24238.0,2178.0,2178.0,0.0,0.0,0.0,0.0
621,44,13,17.0,True,15.0,True,24238.0,141,24239.0,24256.0,1.0,18.0,0.0,0.0,1.0,1.0
602,17,28,19.0,True,27.0,True,23316.0,141,24257.0,24257.0,941.0,941.0,0.0,0.0,0.0,0.0
552,32,19,372.0,True,27.0,True,21735.0,140,24258.0,24258.0,2523.0,2523.0,0.0,0.0,0.0,0.0
612,2,7,19.0,True,30.0,True,23706.0,139,24259.0,24259.0,553.0,553.0,0.0,0.0,0.0,0.0
557,66,20,34.0,True,35.0,True,21910.0,138,24260.0,24260.0,2350.0,2350.0,0.0,0.0,0.0,0.0
530,2,25,613.0,True,37.0,True,20847.0,137,24261.0,24261.0,3414.0,3414.0,0.0,0.0,0.0,0.0
540,51,14,42.0,True,39.0,True,21277.0,136,24262.0,24262.0,2985.0,2985.0,0.0,0.0,0.0,0.0
574,11,1,3598.0,False,42.0,True,22388.0,135,24263.0,24263.0,1875.0,1875.0,0.0,0.0,0.0,0.0
549,75,22,8.0,True,45.0,True,21623.0,134,24264.0,24264.0,2641.0,2641.0,0.0,0.0,0.0,0.0
538,72,25,43.0,True,48.0,True,21174.0,133,24265.0,24265.0,3091.0,3091.0,0.0,0.0,0.0,0.0
550,63,10,21.0,True,52.0,True,21686.0,132,24266.0,24266.0,2580.0,2580.0,0.0,0.0,0.0,0.0
535,43,27,65.0,True,53.0,True,21065.0,131,24267.0,24267.0,3202.0,3202.0,0.0,0.0,0.0,0.0
559,2,7,42.0,True,59.0,True,21949.0,130,24268.0,24268.0,2319.0,2319.0,0.0,0.0,0.0,0.0
583,28,23,1089.0,True,60.0,True,22683.0,129,24269.0,24269.0,1586.0,1586.0,0.0,0.0,0.0,0.0
560,51,7,323.0,True,60.0,True,22000.0,128,24270.0,24270.0,2270.0,2270.0,0.0,0.0,0.0,0.0
584,67,6,1553.0,True,64.0,True,22750.0,127,24271.0,24271.0,1521.0,1521.0,0.0,0.0,0.0,0.0
618,57,3,259.0,True,69.0,True,24061.0,126,24272.0,24272.0,211.0,211.0,0.0,0.0,0.0,0.0
539,52,25,69.0,True,73.0,True,21226.0,125,24273.0,24273.0,3047.0,3047.0,0.0,0.0,0.0,0.0
611,75,17,126.0,True,79.0,True,23704.0,124,24274.0,24274.0,570.0,570.0,0.0,0.0,0.0,0.0
541,63,29,276.0,True,91.0,True,21340.0,123,24275.0,24275.0,2935.0,2935.0,0.0,0.0,0.0,0.0
607,32,29,305.0,True,93.0,True,23486.0,122,24276.0,24276.0,790.0,790.0,0.0,0.0,0.0,0.0
531,14,9,3598.0,False,98.0,True,20861.0,121,24277.0,24277.0,3416.0,3416.0,0.0,0.0,0.0,0.0
544,77,20,47.0,True,107.0,True,21465.0,120,24278.0,24278.0,2813.0,2813.0,0.0,0.0,0.0,0.0
532,26,15,40.0,True,109.0,True,20887.0,119,24279.0,24279.0,3392.0,3392.0,0.0,0.0,0.0,0.0
593,51,25,204.0,True,116.0,True,23054.0,118,24280.0,24280.0,1226.0,1226.0,0.0,0.0,0.0,0.0
587,26,22,505.0,True,116.0,True,22817.0,117,24281.0,24281.0,1464.0,1464.0,0.0,0.0,0.0,0.0
578,7,2,3598.0,False,117.0,True,22531.0,116,24282.0,24282.0,1751.0,1751.0,0.0,0.0,0.0,0.0
577,22,29,32.0,True,125.0,True,22524.0,115,24283.0,24283.0,1759.0,1759.0,0.0,0.0,0.0,0.0
622,1,9,108.0,True,130.0,True,24239.0,114,24284.0,24284.0,45.0,45.0,0.0,0.0,0.0,0.0
595,2,21,50.0,True,131.0,True,23084.0,113,24285.0,24285.0,1201.0,1201.0,0.0,0.0,0.0,0.0
568,15,21,3598.0,False,143.0,True,22258.0,112,24286.0,24286.0,2028.0,2028.0,0.0,0.0,0.0,0.0
592,50,5,3598.0,False,146.0,True,23003.0,111,24287.0,24287.0,1284.0,1284.0,0.0,0.0,0.0,0.0
542,1,29,230.0,True,148.0,True,21341.0,110,24288.0,24288.0,2947.0,2947.0,0.0,0.0,0.0,0.0
575,76,13,480.0,True,156.0,True,22464.0,109,24289.0,24289.0,1825.0,1825.0,0.0,0.0,0.0,0.0
580,40,26,3598.0,False,161.0,True,22611.0,108,24290.0,24290.0,1679.0,1679.0,0.0,0.0,0.0,0.0
617,67,15,3598.0,False,166.0,True,24004.0,107,24291.0,24291.0,287.0,287.0,0.0,0.0,0.0,0.0
573,1,20,168.0,True,173.0,True,22377.0,106,24292.0,24292.0,1915.0,1915.0,0.0,0.0,0.0,0.0
563,49,10,70.0,True,173.0,True,22109.0,105,24293.0,24293.0,2184.0,2184.0,0.0,0.0,0.0,0.0
589,4,14,139.0,True,177.0,True,22851.0,104,24294.0,24294.0,1443.0,1443.0,0.0,0.0,0.0,0.0
534,62,15,3598.0,False,180.0,True,21022.0,103,24295.0,24295.0,3273.0,3273.0,0.0,0.0,0.0,0.0
601,69,20,240.0,True,181.0,True,23299.0,103,24296.0,24296.0,997.0,997.0,0.0,0.0,0.0,0.0
588,30,23,3598.0,False,182.0,True,22847.0,102,24297.0,24297.0,1450.0,1450.0,0.0,0.0,0.0,0.0
591,24,26,702.0,True,188.0,True,22953.0,101,24298.0,24298.0,1345.0,1345.0,0.0,0.0,0.0,0.0
536,35,21,143.0,True,200.0,True,21100.0,100,24299.0,24299.0,3199.0,3199.0,0.0,0.0,0.0,0.0
515,49,20,636.0,True,210.0,True,20358.0,99,24300.0,24300.0,3942.0,3942.0,0.0,0.0,0.0,0.0
566,19,14,334.0,True,218.0,True,22186.0,98,24301.0,24301.0,2115.0,2115.0,0.0,0.0,0.0,0.0
474,79,9,129.0,True,224.0,True,18858.0,97,24302.0,24302.0,5444.0,5444.0,0.0,0.0,0.0,0.0
581,31,2,143.0,True,228.0,True,22642.0,96,24303.0,24303.0,1661.0,1661.0,0.0,0.0,0.0,0.0
567,57,6,844.0,True,229.0,True,22243.0,95,24304.0,24304.0,2061.0,2061.0,0.0,0.0,0.0,0.0
586,9,2,3412.0,True,231.0,True,22791.0,94,24305.0,24305.0,1514.0,1514.0,0.0,0.0,0.0,0.0
561,7,24,3598.0,False,232.0,False,22007.0,93,24306.0,24306.0,2299.0,2299.0,0.0,0.0,0.0,0.0
579,40,16,60.0,True,233.0,True,22571.0,92,24307.0,24307.0,1736.0,1736.0,0.0,0.0,0.0,0.0
571,36,14,825.0,True,235.0,True,22369.0,91,24308.0,24308.0,1939.0,1939.0,0.0,0.0,0.0,0.0
610,65,29,311.0,True,242.0,True,23629.0,90,24309.0,24309.0,680.0,680.0,0.0,0.0,0.0,0.0
609,22,9,159.0,True,245.0,True,23564.0,89,24310.0,24310.0,746.0,746.0,0.0,0.0,0.0,0.0
509,14,7,3281.0,True,249.0,True,20133.0,88,24311.0,24311.0,4178.0,4178.0,0.0,0.0,0.0,0.0
572,7,7,3598.0,False,273.0,True,22376.0,87,24312.0,24312.0,1936.0,1936.0,0.0,0.0,0.0,0.0
494,23,26,429.0,True,290.0,True,19670.0,86,24313.0,24313.0,4643.0,4643.0,0.0,0.0,0.0,0.0
543,47,6,3598.0,False,304.0,True,21388.0,85,24314.0,24314.0,2926.0,2926.0,0.0,0.0,0.0,0.0
547,18,4,3598.0,False,311.0,True,21519.0,84,24315.0,24315.0,2796.0,2796.0,0.0,0.0,0.0,0.0
493,2,26,211.0,True,317.0,True,19647.0,83,24316.0,24316.0,4669.0,4669.0,0.0,0.0,0.0,0.0
505,58,26,649.0,True,323.0,True,20008.0,82,24317.0,24317.0,4309.0,4309.0,0.0,0.0,0.0,0.0
506,65,17,223.0,True,323.0,True,20073.0,81,24318.0,24318.0,4245.0,4245.0,0.0,0.0,0.0,0.0
565,46,7,30.0,True,323.0,True,22167.0,80,24319.0,24319.0,2152.0,2152.0,0.0,0.0,0.0,0.0
500,30,16,208.0,True,326.0,True,19854.0,79,24320.0,24320.0,4466.0,4466.0,0.0,0.0,0.0,0.0
497,26,19,307.0,True,326.0,True,19778.0,78,24321.0,24321.0,4543.0,4543.0,0.0,0.0,0.0,0.0
590,78,23,415.0,True,327.0,True,22929.0,77,24322.0,24322.0,1393.0,1393.0,0.0,0.0,0.0,0.0
624,27,15,21.0,True,25.0,True,24322.0,77,24323.0,24344.0,1.0,22.0,0.0,0.0,1.0,1.0
499,32,10,188.0,True,332.0,True,19824.0,76,24345.0,24345.0,4521.0,4521.0,0.0,0.0,0.0,0.0
489,49,17,245.0,True,338.0,True,19503.0,75,24346.0,24346.0,4843.0,4843.0,0.0,0.0,0.0,0.0
582,13,26,3598.0,False,346.0,True,22655.0,74,24347.0,24347.0,1692.0,1692.0,0.0,0.0,0.0,0.0
491,45,7,189.0,True,346.0,True,19611.0,73,24348.0,24348.0,4737.0,4737.0,0.0,0.0,0.0,0.0
545,13,14,1525.0,True,355.0,True,21478.0,72,24349.0,24349.0,2871.0,2871.0,0.0,0.0,0.0,0.0
495,21,19,595.0,True,357.0,True,19691.0,71,24350.0,24350.0,4659.0,4659.0,0.0,0.0,0.0,0.0
490,63,8,191.0,True,359.0,True,19566.0,70,24351.0,24351.0,4785.0,4785.0,0.0,0.0,0.0,0.0
487,63,20,212.0,True,360.0,True,19375.0,69,24352.0,24352.0,4977.0,4977.0,0.0,0.0,0.0,0.0
504,20,21,223.0,True,364.0,True,19950.0,68,24353.0,24353.0,4403.0,4403.0,0.0,0.0,0.0,0.0
492,34,13,1884.0,True,364.0,True,19645.0,67,24354.0,24354.0,4709.0,4709.0,0.0,0.0,0.0,0.0
501,17,6,206.0,True,373.0,True,19871.0,66,24355.0,24355.0,4484.0,4484.0,0.0,0.0,0.0,0.0
525,57,19,689.0,True,388.0,True,20802.0,65,24356.0,24356.0,3554.0,3554.0,0.0,0.0,0.0,0.0
564,12,8,3598.0,False,395.0,False,22121.0,64,24357.0,24357.0,2236.0,2236.0,0.0,0.0,0.0,0.0
488,79,11,365.0,True,396.0,True,19454.0,63,24358.0,24358.0,4904.0,4904.0,0.0,0.0,0.0,0.0
529,20,6,3598.0,False,415.0,True,20845.0,62,24359.0,24359.0,3514.0,3514.0,0.0,0.0,0.0,0.0
614,70,10,684.0,True,419.0,True,23808.0,61,24360.0,24360.0,552.0,552.0,0.0,0.0,0.0,0.0
516,40,2,3598.0,False,423.0,True,20398.0,60,24361.0,24361.0,3963.0,3963.0,0.0,0.0,0.0,0.0
522,16,4,5.0,True,429.0,True,20627.0,59,24362.0,24362.0,3735.0,3735.0,0.0,0.0,0.0,0.0
502,44,22,3598.0,False,463.0,True,19915.0,58,24363.0,24363.0,4448.0,4448.0,0.0,0.0,0.0,0.0
518,24,23,1535.0,True,465.0,True,20457.0,57,24364.0,24364.0,3907.0,3907.0,0.0,0.0,0.0,0.0
473,51,18,3156.0,True,469.0,False,18779.0,56,24365.0,24365.0,5586.0,5586.0,0.0,0.0,0.0,0.0
570,37,25,1017.0,True,486.0,True,22333.0,55,24366.0,24366.0,2033.0,2033.0,0.0,0.0,0.0,0.0
606,55,13,3598.0,False,501.0,True,23454.0,54,24367.0,24367.0,913.0,913.0,0.0,0.0,0.0,0.0
576,38,13,3598.0,False,506.0,True,22502.0,53,24368.0,24368.0,1866.0,1866.0,0.0,0.0,0.0,0.0
527,9,13,3598.0,False,525.0,False,20813.0,52,24369.0,24369.0,3556.0,3556.0,0.0,0.0,0.0,0.0
556,28,28,1322.0,True,585.0,True,21844.0,51,24370.0,24370.0,2526.0,2526.0,0.0,0.0,0.0,0.0
597,57,18,3598.0,False,589.0,False,23165.0,50,24371.0,24371.0,1206.0,1206.0,0.0,0.0,0.0,0.0
594,28,20,3598.0,False,602.0,True,23082.0,49,24372.0,24372.0,1290.0,1290.0,0.0,0.0,0.0,0.0
