,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
897,23,21,3598.0,False,750.0,False,35541.0,10,36508.0,36508.0,967.0,967.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,804.0,True,34710.0,10,36509.0,36509.0,1799.0,1799.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,873.0,True,35518.0,9,36510.0,36510.0,992.0,992.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,1019.0,True,34786.0,8,36511.0,36511.0,1725.0,1725.0,0.0,0.0,0.0,0.0
918,65,22,3598.0,False,1031.0,False,36508.0,7,36512.0,40110.0,4.0,3602.0,0.0,0.0,1.0,0.0
959,8,26,7.0,True,1.0,True,38070.0,97,40111.0,40111.0,2041.0,2041.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,1.0,True,38451.0,96,40112.0,40112.0,1661.0,1661.0,0.0,0.0,0.0,0.0
928,48,23,2.0,True,2.0,True,36809.0,95,40113.0,40113.0,3304.0,3304.0,0.0,0.0,0.0,0.0
944,52,24,2.0,True,5.0,True,37415.0,94,40114.0,40114.0,2699.0,2699.0,0.0,0.0,0.0,0.0
939,13,10,3.0,True,6.0,True,37215.0,93,40115.0,40115.0,2900.0,2900.0,0.0,0.0,0.0,0.0
996,46,7,5.0,True,6.0,True,39532.0,92,40116.0,40116.0,584.0,584.0,0.0,0.0,0.0,0.0
923,48,11,1.0,True,6.0,True,36613.0,91,40117.0,40117.0,3504.0,3504.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,11.0,True,38953.0,90,40118.0,40118.0,1165.0,1165.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,12.0,True,37155.0,89,40119.0,40119.0,2964.0,2964.0,0.0,0.0,0.0,0.0
952,67,2,5.0,True,12.0,True,37834.0,88,40120.0,40120.0,2286.0,2286.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,14.0,True,39306.0,87,40121.0,40121.0,815.0,815.0,0.0,0.0,0.0,0.0
930,7,21,31.0,True,14.0,True,36870.0,86,40122.0,40122.0,3252.0,3252.0,0.0,0.0,0.0,0.0
921,8,12,10.0,True,15.0,True,36561.0,85,40123.0,40123.0,3562.0,3562.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,16.0,True,37835.0,84,40124.0,40124.0,2289.0,2289.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,19.0,True,38693.0,83,40125.0,40125.0,1432.0,1432.0,0.0,0.0,0.0,0.0
998,54,26,5.0,True,20.0,True,39649.0,82,40126.0,40126.0,477.0,477.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,22.0,True,39888.0,81,40127.0,40127.0,239.0,239.0,0.0,0.0,0.0,0.0
973,65,5,3.0,True,23.0,True,38587.0,80,40128.0,40128.0,1541.0,1541.0,0.0,0.0,0.0,0.0
920,1,20,16.0,True,24.0,True,36553.0,79,40129.0,40129.0,3576.0,3576.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,27.0,True,37918.0,78,40130.0,40130.0,2212.0,2212.0,0.0,0.0,0.0,0.0
1006,63,28,101.0,True,29.0,True,40002.0,77,40131.0,40131.0,129.0,129.0,0.0,0.0,0.0,0.0
986,38,13,12.0,True,30.0,True,39113.0,76,40132.0,40132.0,1019.0,1019.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,31.0,True,37964.0,75,40133.0,40133.0,2169.0,2169.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,31.0,True,37869.0,74,40134.0,40134.0,2265.0,2265.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,32.0,True,37363.0,73,40135.0,40135.0,2772.0,2772.0,0.0,0.0,0.0,0.0
925,39,19,16.0,True,32.0,True,36682.0,72,40136.0,40136.0,3454.0,3454.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,32.0,True,37169.0,71,40137.0,40137.0,2968.0,2968.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,32.0,True,38131.0,70,40138.0,40138.0,2007.0,2007.0,0.0,0.0,0.0,0.0
989,46,9,15.0,True,32.0,True,39239.0,69,40139.0,40139.0,900.0,900.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,33.0,True,39595.0,68,40140.0,40140.0,545.0,545.0,0.0,0.0,0.0,0.0
1007,34,27,10.0,True,34.0,True,40036.0,67,40141.0,40141.0,105.0,105.0,0.0,0.0,0.0,0.0
931,69,19,6.0,True,36.0,True,36939.0,66,40142.0,40142.0,3203.0,3203.0,0.0,0.0,0.0,0.0
948,46,21,71.0,True,39.0,True,37592.0,65,40143.0,40143.0,2551.0,2551.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,43.0,True,37633.0,64,40144.0,40144.0,2511.0,2511.0,0.0,0.0,0.0,0.0
984,25,26,3.0,True,43.0,True,39057.0,63,40145.0,40145.0,1088.0,1088.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,43.0,True,37546.0,63,40146.0,40146.0,2600.0,2600.0,0.0,0.0,0.0,0.0
932,75,23,22.0,True,44.0,True,37014.0,62,40147.0,40147.0,3133.0,3133.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,44.0,True,38787.0,61,40148.0,40148.0,1361.0,1361.0,0.0,0.0,0.0,0.0
929,54,11,39.0,True,44.0,True,36863.0,61,40149.0,40149.0,3286.0,3286.0,0.0,0.0,0.0,0.0
926,46,24,2.0,True,47.0,True,36728.0,60,40150.0,40150.0,3422.0,3422.0,0.0,0.0,0.0,0.0
972,8,29,2.0,True,49.0,True,38522.0,59,40151.0,40151.0,1629.0,1629.0,0.0,0.0,0.0,0.0
987,28,28,2.0,True,60.0,True,39141.0,58,40152.0,40152.0,1011.0,1011.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,64.0,True,37202.0,57,40153.0,40153.0,2951.0,2951.0,0.0,0.0,0.0,0.0
992,37,11,2.0,True,65.0,True,39398.0,56,40154.0,40154.0,756.0,756.0,0.0,0.0,0.0,0.0
995,18,25,74.0,True,71.0,True,39486.0,55,40155.0,40155.0,669.0,669.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,74.0,True,38016.0,54,40156.0,40156.0,2140.0,2140.0,0.0,0.0,0.0,0.0
993,15,13,9.0,True,78.0,True,39413.0,53,40157.0,40157.0,744.0,744.0,0.0,0.0,0.0,0.0
991,55,15,8.0,True,78.0,True,39361.0,52,40158.0,40158.0,797.0,797.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,93.0,True,36643.0,51,40159.0,40159.0,3516.0,3516.0,0.0,0.0,0.0,0.0
927,33,1,53.0,True,101.0,True,36761.0,50,40160.0,40160.0,3399.0,3399.0,0.0,0.0,0.0,0.0
1005,51,20,273.0,True,109.0,True,39939.0,49,40161.0,40161.0,222.0,222.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,109.0,True,38829.0,48,40162.0,40162.0,1333.0,1333.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,116.0,True,40075.0,47,40163.0,40163.0,88.0,88.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,121.0,True,37218.0,46,40164.0,40164.0,2946.0,2946.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,123.0,True,37335.0,45,40165.0,40165.0,2830.0,2830.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,128.0,True,39823.0,44,40166.0,40166.0,343.0,343.0,0.0,0.0,0.0,0.0
985,18,3,92.0,True,130.0,True,39075.0,43,40167.0,40167.0,1092.0,1092.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,133.0,True,38834.0,42,40168.0,40168.0,1334.0,1334.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,136.0,True,39032.0,41,40169.0,40169.0,1137.0,1137.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,148.0,True,37259.0,40,40170.0,40170.0,2911.0,2911.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,150.0,True,38883.0,39,40171.0,40171.0,1288.0,1288.0,0.0,0.0,0.0,0.0
946,18,26,630.0,True,153.0,True,37476.0,38,40172.0,40172.0,2696.0,2696.0,0.0,0.0,0.0,0.0
950,74,15,2.0,True,156.0,False,37707.0,37,40173.0,40173.0,2466.0,2466.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,164.0,True,38743.0,36,40174.0,40174.0,1431.0,1431.0,0.0,0.0,0.0,0.0
934,13,22,231.0,True,171.0,True,37095.0,35,40175.0,40175.0,3080.0,3080.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,178.0,True,38234.0,34,40176.0,40176.0,1942.0,1942.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,232.0,True,38215.0,33,40177.0,40177.0,1962.0,1962.0,0.0,0.0,0.0,0.0
999,48,9,178.0,True,236.0,True,39697.0,32,40178.0,40178.0,481.0,481.0,0.0,0.0,0.0,0.0
933,68,2,263.0,True,277.0,True,37082.0,31,40179.0,40179.0,3097.0,3097.0,0.0,0.0,0.0,0.0
1000,45,4,272.0,True,277.0,True,39742.0,30,40180.0,40180.0,438.0,438.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,277.0,True,39802.0,29,40181.0,40181.0,379.0,379.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,277.0,True,40145.0,28,40182.0,40182.0,37.0,37.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,288.0,True,40148.0,27,40183.0,40183.0,35.0,35.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,298.0,True,38457.0,26,40184.0,40184.0,1727.0,1727.0,0.0,0.0,0.0,0.0
951,60,26,339.0,True,305.0,True,37767.0,25,40185.0,40185.0,2418.0,2418.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,316.0,True,38320.0,25,40186.0,40186.0,1866.0,1866.0,0.0,0.0,0.0,0.0
945,43,13,167.0,True,326.0,True,37458.0,24,40187.0,40187.0,2729.0,2729.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,417.0,True,37108.0,23,40188.0,40188.0,3080.0,3080.0,0.0,0.0,0.0,0.0
974,49,24,426.0,True,426.0,True,38636.0,22,40189.0,40189.0,1553.0,1553.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,541.0,True,40185.0,21,40190.0,43788.0,5.0,3603.0,0.0,0.0,1.0,0.0
1017,78,15,6.0,True,1.0,True,40453.0,105,43789.0,43789.0,3336.0,3336.0,0.0,0.0,0.0,0.0
1018,58,27,6.0,True,1.0,True,40511.0,104,43790.0,43790.0,3279.0,3279.0,0.0,0.0,0.0,0.0
1087,34,15,2.0,True,2.0,True,43452.0,103,43791.0,43791.0,339.0,339.0,0.0,0.0,0.0,0.0
1020,1,5,3.0,True,3.0,True,40540.0,102,43792.0,43792.0,3252.0,3252.0,0.0,0.0,0.0,0.0
1091,11,2,2.0,True,3.0,True,43543.0,101,43793.0,43793.0,250.0,250.0,0.0,0.0,0.0,0.0
1082,11,24,2.0,True,3.0,True,43243.0,100,43794.0,43794.0,551.0,551.0,0.0,0.0,0.0,0.0
1083,42,27,2.0,True,3.0,True,43285.0,99,43795.0,43795.0,510.0,510.0,0.0,0.0,0.0,0.0
1096,19,15,2.0,True,4.0,True,43729.0,98,43796.0,43796.0,67.0,67.0,0.0,0.0,0.0,0.0
1097,16,19,2.0,True,4.0,True,43745.0,97,43797.0,43797.0,52.0,52.0,0.0,0.0,0.0,0.0
1089,14,12,3.0,True,6.0,True,43498.0,96,43798.0,43798.0,300.0,300.0,0.0,0.0,0.0,0.0
1090,34,6,3.0,True,6.0,True,43532.0,95,43799.0,43799.0,267.0,267.0,0.0,0.0,0.0,0.0
1095,65,10,4.0,True,9.0,True,43710.0,94,43800.0,43800.0,90.0,90.0,0.0,0.0,0.0,0.0
1093,49,18,3.0,True,10.0,True,43626.0,93,43801.0,43801.0,175.0,175.0,0.0,0.0,0.0,0.0
1076,52,16,147.0,True,11.0,True,43033.0,92,43802.0,43802.0,769.0,769.0,0.0,0.0,0.0,0.0
1021,20,8,1289.0,True,17.0,False,40560.0,91,43803.0,43803.0,3243.0,3243.0,0.0,0.0,0.0,0.0
1084,55,26,3.0,True,17.0,True,43340.0,90,43804.0,43804.0,464.0,464.0,0.0,0.0,0.0,0.0
1085,75,27,3.0,True,17.0,True,43415.0,89,43805.0,43805.0,390.0,390.0,0.0,0.0,0.0,0.0
1061,39,26,27.0,True,19.0,True,42227.0,88,43806.0,43806.0,1579.0,1579.0,0.0,0.0,0.0,0.0
1092,34,29,2.0,True,29.0,True,43577.0,87,43807.0,43807.0,230.0,230.0,0.0,0.0,0.0,0.0
1046,38,7,494.0,True,44.0,True,41571.0,86,43808.0,43808.0,2237.0,2237.0,0.0,0.0,0.0,0.0
1077,11,15,95.0,True,48.0,True,43044.0,85,43809.0,43809.0,765.0,765.0,0.0,0.0,0.0,0.0
1098,64,1,2.0,True,6.0,True,43809.0,85,43810.0,43810.0,1.0,1.0,0.0,0.0,0.0,0.0
1031,66,12,8.0,True,51.0,True,40881.0,84,43811.0,43811.0,2930.0,2930.0,0.0,0.0,0.0,0.0
1041,41,19,3598.0,False,53.0,True,41359.0,83,43812.0,43812.0,2453.0,2453.0,0.0,0.0,0.0,0.0
1044,51,20,64.0,True,54.0,True,41475.0,82,43813.0,43813.0,2338.0,2338.0,0.0,0.0,0.0,0.0
1049,47,21,3598.0,False,56.0,True,41698.0,81,43814.0,43814.0,2116.0,2116.0,0.0,0.0,0.0,0.0
1026,45,18,5.0,True,57.0,True,40719.0,80,43815.0,43815.0,3096.0,3096.0,0.0,0.0,0.0,0.0
1068,58,11,65.0,True,58.0,True,42616.0,79,43816.0,43816.0,1200.0,1200.0,0.0,0.0,0.0,0.0
1032,51,12,10.0,True,61.0,True,40932.0,78,43817.0,43817.0,2885.0,2885.0,0.0,0.0,0.0,0.0
1086,3,15,9.0,True,67.0,True,43418.0,77,43818.0,43818.0,400.0,400.0,0.0,0.0,0.0,0.0
1081,56,11,29.0,True,68.0,True,43232.0,76,43819.0,43819.0,587.0,587.0,0.0,0.0,0.0,0.0
1054,57,12,3598.0,False,70.0,True,41899.0,75,43820.0,43820.0,1921.0,1921.0,0.0,0.0,0.0,0.0
1067,50,8,189.0,True,74.0,True,42558.0,74,43821.0,43821.0,1263.0,1263.0,0.0,0.0,0.0,0.0
1080,68,4,1.0,True,79.0,True,43176.0,73,43822.0,43822.0,646.0,646.0,0.0,0.0,0.0,0.0
1075,40,3,100.0,True,81.0,True,42981.0,72,43823.0,43823.0,842.0,842.0,0.0,0.0,0.0,0.0
1056,68,25,3598.0,False,102.0,True,41997.0,71,43824.0,43824.0,1827.0,1827.0,0.0,0.0,0.0,0.0
1055,30,7,3598.0,False,110.0,True,41929.0,70,43825.0,43825.0,1896.0,1896.0,0.0,0.0,0.0,0.0
1042,26,14,56.0,True,115.0,True,41385.0,69,43826.0,43826.0,2441.0,2441.0,0.0,0.0,0.0,0.0
1088,32,6,170.0,True,141.0,True,43484.0,68,43827.0,43827.0,343.0,343.0,0.0,0.0,0.0,0.0
1015,69,7,108.0,True,142.0,True,40321.0,67,43828.0,43828.0,3507.0,3507.0,0.0,0.0,0.0,0.0
1062,62,15,289.0,True,148.0,True,42289.0,66,43829.0,43829.0,1540.0,1540.0,0.0,0.0,0.0,0.0
1034,76,10,55.0,True,157.0,True,41018.0,65,43830.0,43830.0,2812.0,2812.0,0.0,0.0,0.0,0.0
1022,17,25,17.0,True,176.0,True,40577.0,64,43831.0,43831.0,3254.0,3254.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,212.0,True,40375.0,63,43832.0,43832.0,3457.0,3457.0,0.0,0.0,0.0,0.0
1027,22,5,7.0,True,217.0,True,40741.0,62,43833.0,43833.0,3092.0,3092.0,0.0,0.0,0.0,0.0
1079,16,26,359.0,True,246.0,True,43108.0,61,43834.0,43834.0,726.0,726.0,0.0,0.0,0.0,0.0
1059,75,22,81.0,True,251.0,True,42155.0,60,43835.0,43835.0,1680.0,1680.0,0.0,0.0,0.0,0.0
1014,2,9,162.0,True,270.0,True,40252.0,59,43836.0,43836.0,3584.0,3584.0,0.0,0.0,0.0,0.0
1060,33,2,143.0,True,277.0,True,42188.0,58,43837.0,43837.0,1649.0,1649.0,0.0,0.0,0.0,0.0
1038,61,25,3598.0,False,419.0,True,41225.0,57,43838.0,43838.0,2613.0,2613.0,0.0,0.0,0.0,0.0
1074,70,21,169.0,True,523.0,False,42941.0,56,43839.0,43839.0,898.0,898.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,541.0,True,40250.0,55,43840.0,43840.0,3590.0,3590.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,541.0,True,38185.0,54,43841.0,43841.0,5656.0,5656.0,0.0,0.0,0.0,0.0
961,23,25,214.0,True,541.0,True,38154.0,53,43842.0,43842.0,5688.0,5688.0,0.0,0.0,0.0,0.0
1025,21,10,3598.0,False,555.0,False,40674.0,52,43843.0,43843.0,3169.0,3169.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,585.0,False,36565.0,51,43844.0,43844.0,7279.0,7279.0,0.0,0.0,0.0,0.0
1024,30,21,228.0,True,692.0,True,40653.0,50,43845.0,43845.0,3192.0,3192.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,707.0,True,38396.0,49,43846.0,43846.0,5450.0,5450.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,707.0,True,36552.0,48,43847.0,43847.0,7295.0,7295.0,0.0,0.0,0.0,0.0
1065,39,14,823.0,True,764.0,True,42466.0,47,43848.0,43848.0,1382.0,1382.0,0.0,0.0,0.0,0.0
1094,19,19,3598.0,False,779.0,True,43645.0,46,43849.0,43849.0,204.0,204.0,0.0,0.0,0.0,0.0
1003,5,26,220.0,True,873.0,True,39828.0,45,43850.0,43850.0,4022.0,4022.0,0.0,0.0,0.0,0.0
1072,35,6,3598.0,False,904.0,False,42812.0,44,43851.0,43851.0,1039.0,1039.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,1089.0,False,38478.0,43,43852.0,43852.0,5374.0,5374.0,0.0,0.0,0.0,0.0
1099,43,14,2.0,True,6.0,True,43852.0,43,43853.0,43855.0,1.0,3.0,0.0,0.0,1.0,1.0
883,58,12,3598.0,False,1110.0,False,34936.0,42,43856.0,43856.0,8920.0,8920.0,0.0,0.0,0.0,0.0
1045,58,6,3598.0,False,1117.0,False,41533.0,41,43857.0,43857.0,2324.0,2324.0,0.0,0.0,0.0,0.0
1040,73,26,1928.0,True,1157.0,True,41318.0,40,43858.0,43858.0,2540.0,2540.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,1165.0,False,38062.0,39,43859.0,43859.0,5797.0,5797.0,0.0,0.0,0.0,0.0
912,78,29,2723.0,True,1283.0,True,36219.0,38,43860.0,43860.0,7641.0,7641.0,0.0,0.0,0.0,0.0
975,15,24,3598.0,False,1331.0,False,38651.0,37,43861.0,43861.0,5210.0,5210.0,0.0,0.0,0.0,0.0
1078,48,9,1779.0,True,1343.0,False,43092.0,36,43862.0,43862.0,770.0,770.0,0.0,0.0,0.0,0.0
1023,46,12,33.0,True,1429.0,False,40623.0,35,43863.0,43863.0,3240.0,3240.0,0.0,0.0,0.0,0.0
1069,78,7,1349.0,True,1433.0,True,42694.0,34,43864.0,43864.0,1170.0,1170.0,0.0,0.0,0.0,0.0
1100,12,27,2.0,True,6.0,True,43864.0,34,43865.0,43867.0,1.0,3.0,0.0,0.0,1.0,1.0
1101,2,14,3.0,True,6.0,True,43866.0,34,43868.0,43871.0,2.0,5.0,0.0,0.0,1.0,1.0
1030,62,4,23.0,True,1449.0,False,40815.0,33,43872.0,43872.0,3057.0,3057.0,0.0,0.0,0.0,0.0
1028,11,20,10.0,True,1500.0,False,40752.0,32,43873.0,43873.0,3121.0,3121.0,0.0,0.0,0.0,0.0
1102,7,23,4.0,True,11.0,True,43873.0,32,43874.0,43878.0,1.0,5.0,0.0,0.0,1.0,1.0
1064,70,13,3598.0,False,1634.0,False,42427.0,31,43879.0,43879.0,1452.0,1452.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,1699.0,False,40080.0,30,43880.0,43880.0,3800.0,3800.0,0.0,0.0,0.0,0.0
1033,10,8,8.0,True,1779.0,True,40942.0,29,43881.0,43881.0,2939.0,2939.0,0.0,0.0,0.0,0.0
1051,44,28,3598.0,False,1829.0,True,41770.0,28,43882.0,43882.0,2112.0,2112.0,0.0,0.0,0.0,0.0
1053,56,23,3598.0,False,1850.0,False,41842.0,27,43883.0,43883.0,2041.0,2041.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,1893.0,False,35026.0,26,43884.0,43884.0,8858.0,8858.0,0.0,0.0,0.0,0.0
1029,1,16,3598.0,False,1987.0,False,40753.0,25,43885.0,43885.0,3132.0,3132.0,0.0,0.0,0.0,0.0
1036,36,4,1634.0,True,2024.0,True,41100.0,24,43886.0,43886.0,2786.0,2786.0,0.0,0.0,0.0,0.0
1035,46,18,3598.0,False,2038.0,False,41064.0,23,43887.0,43887.0,2823.0,2823.0,0.0,0.0,0.0,0.0
876,6,5,3428.0,True,2085.0,False,34640.0,22,43888.0,43888.0,9248.0,9248.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,2134.0,False,38272.0,21,43889.0,43889.0,5617.0,5617.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,2158.0,False,39193.0,20,43890.0,43890.0,4697.0,4697.0,0.0,0.0,0.0,0.0
1050,28,24,3598.0,False,2265.0,False,41726.0,19,43891.0,43891.0,2165.0,2165.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,2313.0,False,35439.0,18,43892.0,43892.0,8453.0,8453.0,0.0,0.0,0.0,0.0
1070,35,27,3598.0,False,2313.0,False,42729.0,17,43893.0,43893.0,1164.0,1164.0,0.0,0.0,0.0,0.0
994,55,9,3598.0,False,2377.0,False,39468.0,16,43894.0,43894.0,4426.0,4426.0,0.0,0.0,0.0,0.0
1048,55,12,3598.0,False,2478.0,False,41651.0,15,43895.0,43895.0,2244.0,2244.0,0.0,0.0,0.0,0.0
1043,39,14,3598.0,False,2717.0,False,41424.0,14,43896.0,43896.0,2472.0,2472.0,0.0,0.0,0.0,0.0
1058,65,29,3598.0,False,2799.0,False,42080.0,13,43897.0,43897.0,1817.0,1817.0,0.0,0.0,0.0,0.0
1037,64,25,3598.0,False,2812.0,False,41164.0,12,43898.0,43898.0,2734.0,2734.0,0.0,0.0,0.0,0.0
1052,16,21,3598.0,False,2812.0,False,41786.0,11,43899.0,43899.0,2113.0,2113.0,0.0,0.0,0.0,0.0
1066,42,26,11.0,True,2812.0,False,42508.0,10,43900.0,43900.0,1392.0,1392.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,2852.0,False,35671.0,9,43901.0,43901.0,8230.0,8230.0,0.0,0.0,0.0,0.0
1071,48,4,12.0,True,3077.0,False,42777.0,8,43902.0,43902.0,1125.0,1125.0,0.0,0.0,0.0,0.0
1047,25,7,2698.0,True,3119.0,True,41596.0,7,43903.0,43903.0,2307.0,2307.0,0.0,0.0,0.0,0.0
1063,68,11,3598.0,False,3207.0,False,42357.0,6,43904.0,43904.0,1547.0,1547.0,0.0,0.0,0.0,0.0
1073,59,7,13.0,True,3297.0,False,42871.0,5,43905.0,43905.0,1034.0,1034.0,0.0,0.0,0.0,0.0
971,36,12,3598.0,False,3304.0,False,38514.0,4,43906.0,43906.0,5392.0,5392.0,0.0,0.0,0.0,0.0
1019,28,14,3598.0,False,3444.0,False,40539.0,3,43907.0,43907.0,3368.0,3368.0,0.0,0.0,0.0,0.0
1057,18,14,3598.0,False,3444.0,False,42015.0,2,43908.0,43908.0,1893.0,1893.0,0.0,0.0,0.0,0.0
1039,20,5,3598.0,False,3524.0,False,41245.0,1,43909.0,43909.0,2664.0,2664.0,0.0,0.0,0.0,0.0
1103,67,28,4.0,True,4.0,True,43940.0,0,43940.0,43944.0,0.0,4.0,31.0,0.0,1.0,1.0
1104,75,29,5.0,True,4.0,True,44015.0,0,44015.0,44020.0,0.0,5.0,71.0,0.0,1.0,1.0
1105,77,3,1.0,True,4.0,True,44092.0,0,44092.0,44093.0,0.0,1.0,72.0,0.0,1.0,1.0
1106,18,22,32.0,True,81.0,True,44110.0,0,44110.0,44142.0,0.0,32.0,17.0,0.0,1.0,1.0
1107,38,28,1.0,True,6.0,True,44148.0,0,44148.0,44149.0,0.0,1.0,6.0,0.0,1.0,1.0
1108,17,6,1.0,True,6.0,True,44165.0,0,44165.0,44166.0,0.0,1.0,16.0,0.0,1.0,1.0
1109,22,5,1.0,True,1.0,True,44187.0,0,44187.0,44188.0,0.0,1.0,21.0,0.0,1.0,1.0
1110,22,11,251.0,True,231.0,True,44209.0,0,44209.0,44460.0,0.0,251.0,21.0,0.0,1.0,1.0
1111,42,24,4.0,True,8.0,True,44251.0,8,44461.0,44461.0,210.0,210.0,0.0,0.0,0.0,0.0
1113,33,27,1.0,True,65.0,True,44289.0,7,44462.0,44462.0,173.0,173.0,0.0,0.0,0.0,0.0
1116,20,14,135.0,True,277.0,True,44351.0,6,44463.0,44463.0,112.0,112.0,0.0,0.0,0.0,0.0
1118,39,24,262.0,True,277.0,True,44443.0,5,44464.0,44726.0,21.0,283.0,0.0,0.0,1.0,1.0
1120,46,5,2.0,True,4.0,True,44568.0,10,44727.0,44727.0,159.0,159.0,0.0,0.0,0.0,0.0
1121,53,20,134.0,True,43.0,True,44621.0,9,44728.0,44728.0,107.0,107.0,0.0,0.0,0.0,0.0
1119,79,20,399.0,True,244.0,True,44522.0,8,44729.0,44729.0,207.0,207.0,0.0,0.0,0.0,0.0
1115,30,19,14.0,True,327.0,False,44331.0,7,44730.0,44730.0,399.0,399.0,0.0,0.0,0.0,0.0
1112,5,16,672.0,True,432.0,True,44256.0,6,44731.0,44731.0,475.0,475.0,0.0,0.0,0.0,0.0
1124,14,25,3598.0,False,497.0,True,44714.0,5,44732.0,48330.0,18.0,3616.0,0.0,0.0,1.0,0.0
1165,36,25,2.0,True,5.0,True,46268.0,53,48331.0,48331.0,2063.0,2063.0,0.0,0.0,0.0,0.0
1151,36,4,13.0,True,13.0,True,45693.0,52,48332.0,48332.0,2639.0,2639.0,0.0,0.0,0.0,0.0
1133,65,16,133.0,True,17.0,True,45090.0,51,48333.0,48333.0,3243.0,3243.0,0.0,0.0,0.0,0.0
1147,4,7,27.0,True,19.0,True,45570.0,50,48334.0,48334.0,2764.0,2764.0,0.0,0.0,0.0,0.0
1161,47,21,19.0,True,22.0,True,46090.0,49,48335.0,48335.0,2245.0,2245.0,0.0,0.0,0.0,0.0
1173,71,3,3598.0,False,23.0,True,46635.0,48,48336.0,48336.0,1701.0,1701.0,0.0,0.0,0.0,0.0
1125,55,29,10.0,True,24.0,True,44769.0,47,48337.0,48337.0,3568.0,3568.0,0.0,0.0,0.0,0.0
1128,49,18,19.0,True,27.0,True,44883.0,46,48338.0,48338.0,3455.0,3455.0,0.0,0.0,0.0,0.0
1139,17,6,77.0,True,34.0,True,45287.0,45,48339.0,48339.0,3052.0,3052.0,0.0,0.0,0.0,0.0
1164,60,27,3598.0,False,36.0,True,46232.0,44,48340.0,48340.0,2108.0,2108.0,0.0,0.0,0.0,0.0
1152,1,3,41.0,True,37.0,True,45694.0,43,48341.0,48341.0,2647.0,2647.0,0.0,0.0,0.0,0.0
1158,27,26,20.0,True,43.0,True,45924.0,42,48342.0,48342.0,2418.0,2418.0,0.0,0.0,0.0,0.0
