,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
683,68,14,2559.0,True,2559.0,True,26883.0,0,26883.0,29442.0,0.0,2559.0,11.0,0.0,1.0,1.0
684,35,17,3598.0,False,3598.0,False,26918.0,62,29443.0,29443.0,2525.0,2525.0,0.0,0.0,0.0,0.0
685,66,23,1.0,True,1.0,True,26984.0,61,29444.0,29444.0,2460.0,2460.0,0.0,0.0,0.0,0.0
686,54,28,1.0,True,1.0,True,27038.0,60,29445.0,29445.0,2407.0,2407.0,0.0,0.0,0.0,0.0
687,51,29,1.0,True,1.0,True,27089.0,60,29446.0,29446.0,2357.0,2357.0,0.0,0.0,0.0,0.0
688,66,4,66.0,True,66.0,True,27155.0,59,29447.0,29447.0,2292.0,2292.0,0.0,0.0,0.0,0.0
689,19,20,1.0,True,1.0,True,27174.0,58,29448.0,29448.0,2274.0,2274.0,0.0,0.0,0.0,0.0
690,4,15,3598.0,False,3598.0,False,27178.0,57,29449.0,29449.0,2271.0,2271.0,0.0,0.0,0.0,0.0
691,54,11,1.0,True,1.0,True,27232.0,56,29450.0,29450.0,2218.0,2218.0,0.0,0.0,0.0,0.0
692,70,1,1.0,True,1.0,True,27302.0,55,29451.0,29451.0,2149.0,2149.0,0.0,0.0,0.0,0.0
693,26,19,3598.0,False,3598.0,False,27328.0,54,29452.0,29452.0,2124.0,2124.0,0.0,0.0,0.0,0.0
694,68,8,1.0,True,1.0,True,27396.0,53,29453.0,29453.0,2057.0,2057.0,0.0,0.0,0.0,0.0
695,32,16,1.0,True,1.0,True,27428.0,52,29454.0,29454.0,2026.0,2026.0,0.0,0.0,0.0,0.0
696,62,6,1.0,True,1.0,True,27490.0,51,29455.0,29455.0,1965.0,1965.0,0.0,0.0,0.0,0.0
697,29,8,1.0,True,1.0,True,27519.0,50,29456.0,29456.0,1937.0,1937.0,0.0,0.0,0.0,0.0
698,5,8,1.0,True,1.0,True,27524.0,49,29457.0,29457.0,1933.0,1933.0,0.0,0.0,0.0,0.0
699,30,10,1.0,True,1.0,True,27554.0,48,29458.0,29458.0,1904.0,1904.0,0.0,0.0,0.0,0.0
700,58,6,3598.0,False,3598.0,False,27612.0,47,29459.0,29459.0,1847.0,1847.0,0.0,0.0,0.0,0.0
701,54,10,1.0,True,1.0,True,27666.0,46,29460.0,29460.0,1794.0,1794.0,0.0,0.0,0.0,0.0
702,65,13,3598.0,False,3598.0,False,27731.0,45,29461.0,29461.0,1730.0,1730.0,0.0,0.0,0.0,0.0
703,74,7,230.0,True,230.0,True,27805.0,44,29462.0,29462.0,1657.0,1657.0,0.0,0.0,0.0,0.0
704,55,12,1.0,True,1.0,True,27860.0,43,29463.0,29463.0,1603.0,1603.0,0.0,0.0,0.0,0.0
705,59,27,1.0,True,1.0,True,27919.0,42,29464.0,29464.0,1545.0,1545.0,0.0,0.0,0.0,0.0
706,6,18,1.0,True,1.0,True,27925.0,41,29465.0,29465.0,1540.0,1540.0,0.0,0.0,0.0,0.0
707,7,11,1.0,True,1.0,True,27932.0,40,29466.0,29466.0,1534.0,1534.0,0.0,0.0,0.0,0.0
708,76,4,1.0,True,1.0,True,28008.0,39,29467.0,29467.0,1459.0,1459.0,0.0,0.0,0.0,0.0
709,6,24,1.0,True,1.0,True,28014.0,38,29468.0,29468.0,1454.0,1454.0,0.0,0.0,0.0,0.0
710,68,4,1.0,True,1.0,True,28082.0,37,29469.0,29469.0,1387.0,1387.0,0.0,0.0,0.0,0.0
711,17,23,3598.0,False,3598.0,False,28099.0,36,29470.0,29470.0,1371.0,1371.0,0.0,0.0,0.0,0.0
712,55,15,3598.0,False,3598.0,False,28154.0,35,29471.0,29471.0,1317.0,1317.0,0.0,0.0,0.0,0.0
713,23,8,1.0,True,1.0,True,28177.0,34,29472.0,29472.0,1295.0,1295.0,0.0,0.0,0.0,0.0
714,19,18,1.0,True,1.0,True,28196.0,33,29473.0,29473.0,1277.0,1277.0,0.0,0.0,0.0,0.0
715,38,1,1.0,True,1.0,True,28234.0,32,29474.0,29474.0,1240.0,1240.0,0.0,0.0,0.0,0.0
716,33,3,1.0,True,1.0,True,28267.0,31,29475.0,29475.0,1208.0,1208.0,0.0,0.0,0.0,0.0
717,77,2,1.0,True,1.0,True,28344.0,30,29476.0,29476.0,1132.0,1132.0,0.0,0.0,0.0,0.0
718,64,24,3598.0,False,3598.0,False,28408.0,29,29477.0,29477.0,1069.0,1069.0,0.0,0.0,0.0,0.0
719,4,12,1.0,True,1.0,True,28412.0,28,29478.0,29478.0,1066.0,1066.0,0.0,0.0,0.0,0.0
720,33,28,1.0,True,1.0,True,28445.0,27,29479.0,29479.0,1034.0,1034.0,0.0,0.0,0.0,0.0
721,61,27,1.0,True,1.0,True,28506.0,26,29480.0,29480.0,974.0,974.0,0.0,0.0,0.0,0.0
722,41,8,1.0,True,1.0,True,28547.0,25,29481.0,29481.0,934.0,934.0,0.0,0.0,0.0,0.0
723,56,20,35.0,True,35.0,True,28603.0,24,29482.0,29482.0,879.0,879.0,0.0,0.0,0.0,0.0
724,77,13,4.0,True,4.0,True,28680.0,23,29483.0,29483.0,803.0,803.0,0.0,0.0,0.0,0.0
725,62,2,1.0,True,1.0,True,28742.0,22,29484.0,29484.0,742.0,742.0,0.0,0.0,0.0,0.0
726,72,9,1.0,True,1.0,True,28814.0,21,29485.0,29485.0,671.0,671.0,0.0,0.0,0.0,0.0
727,48,17,1.0,True,1.0,True,28862.0,20,29486.0,29486.0,624.0,624.0,0.0,0.0,0.0,0.0
728,17,9,1.0,True,1.0,True,28879.0,19,29487.0,29487.0,608.0,608.0,0.0,0.0,0.0,0.0
729,28,11,1.0,True,1.0,True,28907.0,18,29488.0,29488.0,581.0,581.0,0.0,0.0,0.0,0.0
730,13,20,1.0,True,1.0,True,28920.0,17,29489.0,29489.0,569.0,569.0,0.0,0.0,0.0,0.0
731,71,17,1.0,True,1.0,True,28991.0,16,29490.0,29490.0,499.0,499.0,0.0,0.0,0.0,0.0
732,33,26,1.0,True,1.0,True,29024.0,15,29491.0,29491.0,467.0,467.0,0.0,0.0,0.0,0.0
733,61,21,1.0,True,1.0,True,29085.0,14,29492.0,29492.0,407.0,407.0,0.0,0.0,0.0,0.0
734,11,26,1.0,True,1.0,True,29096.0,13,29493.0,29493.0,397.0,397.0,0.0,0.0,0.0,0.0
735,36,1,501.0,True,501.0,True,29132.0,12,29494.0,29494.0,362.0,362.0,0.0,0.0,0.0,0.0
736,71,7,254.0,True,254.0,True,29203.0,11,29495.0,29495.0,292.0,292.0,0.0,0.0,0.0,0.0
737,20,21,3598.0,False,3598.0,False,29223.0,10,29496.0,29496.0,273.0,273.0,0.0,0.0,0.0,0.0
738,3,7,27.0,True,27.0,True,29226.0,9,29497.0,29497.0,271.0,271.0,0.0,0.0,0.0,0.0
739,6,15,3598.0,False,3598.0,False,29232.0,8,29498.0,29498.0,266.0,266.0,0.0,0.0,0.0,0.0
740,39,16,39.0,True,39.0,True,29271.0,7,29499.0,29499.0,228.0,228.0,0.0,0.0,0.0,0.0
741,6,25,307.0,True,307.0,True,29277.0,7,29500.0,29500.0,223.0,223.0,0.0,0.0,0.0,0.0
742,2,19,3.0,True,3.0,True,29279.0,6,29501.0,29501.0,222.0,222.0,0.0,0.0,0.0,0.0
743,69,23,1.0,True,1.0,True,29348.0,5,29502.0,29502.0,154.0,154.0,0.0,0.0,0.0,0.0
744,79,8,1.0,True,1.0,True,29427.0,4,29503.0,29503.0,76.0,76.0,0.0,0.0,0.0,0.0
745,4,29,1.0,True,1.0,True,29431.0,3,29504.0,29504.0,73.0,73.0,0.0,0.0,0.0,0.0
746,14,14,1.0,True,1.0,True,29445.0,2,29505.0,29505.0,60.0,60.0,0.0,0.0,0.0,0.0
747,54,23,1.0,True,1.0,True,29499.0,1,29506.0,29507.0,7.0,8.0,0.0,0.0,1.0,1.0
748,25,18,2229.0,True,2229.0,True,29524.0,0,29524.0,31753.0,0.0,2229.0,17.0,0.0,1.0,1.0
749,76,17,1.0,True,1.0,True,29600.0,55,31754.0,31754.0,2154.0,2154.0,0.0,0.0,0.0,0.0
750,43,22,1.0,True,1.0,True,29643.0,54,31755.0,31755.0,2112.0,2112.0,0.0,0.0,0.0,0.0
751,64,13,1.0,True,1.0,True,29707.0,53,31756.0,31756.0,2049.0,2049.0,0.0,0.0,0.0,0.0
752,14,18,59.0,True,59.0,True,29721.0,52,31757.0,31757.0,2036.0,2036.0,0.0,0.0,0.0,0.0
753,57,12,1.0,True,1.0,True,29778.0,52,31758.0,31758.0,1980.0,1980.0,0.0,0.0,0.0,0.0
754,3,21,1.0,True,1.0,True,29781.0,51,31759.0,31759.0,1978.0,1978.0,0.0,0.0,0.0,0.0
755,37,25,129.0,True,129.0,True,29818.0,50,31760.0,31760.0,1942.0,1942.0,0.0,0.0,0.0,0.0
756,40,16,1.0,True,1.0,True,29858.0,49,31761.0,31761.0,1903.0,1903.0,0.0,0.0,0.0,0.0
757,36,1,1.0,True,1.0,True,29894.0,48,31762.0,31762.0,1868.0,1868.0,0.0,0.0,0.0,0.0
758,9,10,1.0,True,1.0,True,29903.0,47,31763.0,31763.0,1860.0,1860.0,0.0,0.0,0.0,0.0
759,64,16,1.0,True,1.0,True,29967.0,46,31764.0,31764.0,1797.0,1797.0,0.0,0.0,0.0,0.0
760,79,16,1.0,True,1.0,True,30046.0,45,31765.0,31765.0,1719.0,1719.0,0.0,0.0,0.0,0.0
761,56,27,3598.0,False,3598.0,False,30102.0,44,31766.0,31766.0,1664.0,1664.0,0.0,0.0,0.0,0.0
762,67,22,1.0,True,1.0,True,30169.0,43,31767.0,31767.0,1598.0,1598.0,0.0,0.0,0.0,0.0
763,59,9,59.0,True,59.0,True,30228.0,42,31768.0,31768.0,1540.0,1540.0,0.0,0.0,0.0,0.0
764,63,27,1.0,True,1.0,True,30291.0,41,31769.0,31769.0,1478.0,1478.0,0.0,0.0,0.0,0.0
765,15,11,1.0,True,1.0,True,30306.0,40,31770.0,31770.0,1464.0,1464.0,0.0,0.0,0.0,0.0
766,33,7,1.0,True,1.0,True,30339.0,39,31771.0,31771.0,1432.0,1432.0,0.0,0.0,0.0,0.0
767,67,17,208.0,True,208.0,True,30406.0,38,31772.0,31772.0,1366.0,1366.0,0.0,0.0,0.0,0.0
768,5,5,1.0,True,1.0,True,30411.0,37,31773.0,31773.0,1362.0,1362.0,0.0,0.0,0.0,0.0
769,28,11,1.0,True,1.0,True,30439.0,36,31774.0,31774.0,1335.0,1335.0,0.0,0.0,0.0,0.0
770,22,16,1.0,True,1.0,True,30461.0,36,31775.0,31775.0,1314.0,1314.0,0.0,0.0,0.0,0.0
771,55,10,1.0,True,1.0,True,30516.0,35,31776.0,31776.0,1260.0,1260.0,0.0,0.0,0.0,0.0
772,34,21,1.0,True,1.0,True,30550.0,34,31777.0,31777.0,1227.0,1227.0,0.0,0.0,0.0,0.0
773,18,6,1.0,True,1.0,True,30568.0,33,31778.0,31778.0,1210.0,1210.0,0.0,0.0,0.0,0.0
774,16,28,1.0,True,1.0,True,30584.0,32,31779.0,31779.0,1195.0,1195.0,0.0,0.0,0.0,0.0
775,54,27,1.0,True,1.0,True,30638.0,31,31780.0,31780.0,1142.0,1142.0,0.0,0.0,0.0,0.0
776,73,14,2099.0,True,2099.0,True,30711.0,30,31781.0,31781.0,1070.0,1070.0,0.0,0.0,0.0,0.0
777,29,5,1.0,True,1.0,True,30740.0,29,31782.0,31782.0,1042.0,1042.0,0.0,0.0,0.0,0.0
778,35,15,1.0,True,1.0,True,30775.0,28,31783.0,31783.0,1008.0,1008.0,0.0,0.0,0.0,0.0
779,8,7,730.0,True,730.0,True,30783.0,27,31784.0,31784.0,1001.0,1001.0,0.0,0.0,0.0,0.0
780,60,3,1.0,True,1.0,True,30843.0,26,31785.0,31785.0,942.0,942.0,0.0,0.0,0.0,0.0
781,47,10,882.0,True,882.0,True,30890.0,25,31786.0,31786.0,896.0,896.0,0.0,0.0,0.0,0.0
782,37,24,1.0,True,1.0,True,30927.0,24,31787.0,31787.0,860.0,860.0,0.0,0.0,0.0,0.0
783,24,29,1837.0,True,1837.0,True,30951.0,23,31788.0,31788.0,837.0,837.0,0.0,0.0,0.0,0.0
784,78,7,239.0,True,239.0,True,31029.0,22,31789.0,31789.0,760.0,760.0,0.0,0.0,0.0,0.0
785,44,18,1.0,True,1.0,True,31073.0,21,31790.0,31790.0,717.0,717.0,0.0,0.0,0.0,0.0
786,41,28,3598.0,False,3598.0,False,31114.0,20,31791.0,31791.0,677.0,677.0,0.0,0.0,0.0,0.0
787,41,21,1.0,True,1.0,True,31155.0,19,31792.0,31792.0,637.0,637.0,0.0,0.0,0.0,0.0
788,23,20,518.0,True,518.0,True,31178.0,18,31793.0,31793.0,615.0,615.0,0.0,0.0,0.0,0.0
789,24,29,1.0,True,1.0,True,31202.0,17,31794.0,31794.0,592.0,592.0,0.0,0.0,0.0,0.0
790,16,7,1.0,True,1.0,True,31218.0,16,31795.0,31795.0,577.0,577.0,0.0,0.0,0.0,0.0
791,31,12,208.0,True,208.0,True,31249.0,15,31796.0,31796.0,547.0,547.0,0.0,0.0,0.0,0.0
792,27,21,1.0,True,1.0,True,31276.0,14,31797.0,31797.0,521.0,521.0,0.0,0.0,0.0,0.0
793,1,17,1.0,True,1.0,True,31277.0,13,31798.0,31798.0,521.0,521.0,0.0,0.0,0.0,0.0
794,19,5,1.0,True,1.0,True,31296.0,12,31799.0,31799.0,503.0,503.0,0.0,0.0,0.0,0.0
795,43,18,2198.0,True,2198.0,True,31339.0,11,31800.0,31800.0,461.0,461.0,0.0,0.0,0.0,0.0
796,17,26,1.0,True,1.0,True,31356.0,10,31801.0,31801.0,445.0,445.0,0.0,0.0,0.0,0.0
797,71,8,1.0,True,1.0,True,31427.0,9,31802.0,31802.0,375.0,375.0,0.0,0.0,0.0,0.0
798,13,20,1.0,True,1.0,True,31440.0,8,31803.0,31803.0,363.0,363.0,0.0,0.0,0.0,0.0
799,61,29,1.0,True,1.0,True,31501.0,7,31804.0,31804.0,303.0,303.0,0.0,0.0,0.0,0.0
800,62,27,281.0,True,281.0,True,31563.0,6,31805.0,31805.0,242.0,242.0,0.0,0.0,0.0,0.0
801,3,9,3598.0,False,3598.0,False,31566.0,5,31806.0,31806.0,240.0,240.0,0.0,0.0,0.0,0.0
802,54,25,1.0,True,1.0,True,31620.0,4,31807.0,31807.0,187.0,187.0,0.0,0.0,0.0,0.0
803,69,5,1.0,True,1.0,True,31689.0,3,31808.0,31808.0,119.0,119.0,0.0,0.0,0.0,0.0
804,68,2,1.0,True,1.0,True,31757.0,2,31809.0,31809.0,52.0,52.0,0.0,0.0,0.0,0.0
805,17,13,3598.0,False,3598.0,False,31774.0,1,31810.0,31810.0,36.0,36.0,0.0,0.0,0.0,0.0
806,69,26,1.0,True,1.0,True,31843.0,0,31843.0,31844.0,0.0,1.0,33.0,0.0,1.0,1.0
807,39,27,1.0,True,1.0,True,31882.0,0,31882.0,31883.0,0.0,1.0,38.0,0.0,1.0,1.0
808,63,28,1.0,True,1.0,True,31945.0,0,31945.0,31946.0,0.0,1.0,62.0,0.0,1.0,1.0
809,42,23,7.0,True,7.0,True,31987.0,0,31987.0,31994.0,0.0,7.0,41.0,0.0,1.0,1.0
810,1,22,1.0,True,1.0,True,31988.0,1,31995.0,31996.0,7.0,8.0,0.0,0.0,1.0,1.0
811,55,14,1.0,True,1.0,True,32043.0,0,32043.0,32044.0,0.0,1.0,47.0,0.0,1.0,1.0
812,72,14,1.0,True,1.0,True,32115.0,0,32115.0,32116.0,0.0,1.0,71.0,0.0,1.0,1.0
813,42,24,1.0,True,1.0,True,32157.0,0,32157.0,32158.0,0.0,1.0,41.0,0.0,1.0,1.0
814,26,22,1.0,True,1.0,True,32183.0,0,32183.0,32184.0,0.0,1.0,25.0,0.0,1.0,1.0
815,60,7,1.0,True,1.0,True,32243.0,0,32243.0,32244.0,0.0,1.0,59.0,0.0,1.0,1.0
816,11,22,1.0,True,1.0,True,32254.0,0,32254.0,32255.0,0.0,1.0,10.0,0.0,1.0,1.0
817,4,12,17.0,True,17.0,True,32258.0,0,32258.0,32275.0,0.0,17.0,3.0,0.0,1.0,1.0
818,25,5,21.0,True,21.0,True,32283.0,0,32283.0,32304.0,0.0,21.0,8.0,0.0,1.0,1.0
819,67,24,222.0,True,222.0,True,32350.0,0,32350.0,32572.0,0.0,222.0,46.0,0.0,1.0,1.0
820,25,6,579.0,True,579.0,True,32375.0,8,32573.0,32573.0,198.0,198.0,0.0,0.0,0.0,0.0
821,11,11,179.0,True,179.0,True,32386.0,7,32574.0,32574.0,188.0,188.0,0.0,0.0,0.0,0.0
822,18,8,5.0,True,5.0,True,32404.0,6,32575.0,32575.0,171.0,171.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,5,32576.0,32576.0,167.0,167.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,341.0,True,32413.0,4,32577.0,32577.0,164.0,164.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,1387.0,True,32446.0,3,32578.0,32578.0,132.0,132.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,69.0,True,32504.0,2,32579.0,32579.0,75.0,75.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,3598.0,False,32552.0,1,32580.0,32580.0,28.0,28.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,7.0,True,32593.0,0,32593.0,32600.0,0.0,7.0,13.0,0.0,1.0,1.0
829,77,16,10.0,True,10.0,True,32670.0,0,32670.0,32680.0,0.0,10.0,70.0,0.0,1.0,1.0
830,5,9,3598.0,False,3598.0,False,32675.0,1,32681.0,32681.0,6.0,6.0,0.0,0.0,0.0,0.0
831,38,6,2.0,True,2.0,True,32713.0,0,32713.0,32715.0,0.0,2.0,32.0,0.0,1.0,1.0
832,48,20,2.0,True,2.0,True,32761.0,0,32761.0,32763.0,0.0,2.0,46.0,0.0,1.0,1.0
833,76,3,346.0,True,346.0,True,32837.0,0,32837.0,33183.0,0.0,346.0,74.0,0.0,1.0,1.0
834,76,19,2655.0,True,2655.0,True,32913.0,6,33184.0,33184.0,271.0,271.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,44.0,True,32984.0,5,33185.0,33185.0,201.0,201.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,74.0,True,32992.0,4,33186.0,33186.0,194.0,194.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,3598.0,False,33050.0,3,33187.0,33187.0,137.0,137.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,433.0,True,33055.0,2,33188.0,33188.0,133.0,133.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,35.0,True,33131.0,1,33189.0,33189.0,58.0,58.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,10.0,True,33198.0,0,33198.0,33208.0,0.0,10.0,9.0,0.0,1.0,1.0
841,49,10,79.0,True,79.0,True,33247.0,0,33247.0,33326.0,0.0,79.0,39.0,0.0,1.0,1.0
842,57,25,502.0,True,502.0,True,33304.0,2,33327.0,33829.0,23.0,525.0,0.0,0.0,1.0,1.0
843,21,16,3598.0,False,3598.0,False,33325.0,13,33830.0,33830.0,505.0,505.0,0.0,0.0,0.0,0.0
844,64,5,2.0,True,2.0,True,33389.0,12,33831.0,33831.0,442.0,442.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,9.0,True,33414.0,11,33832.0,33832.0,418.0,418.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,602.0,True,33424.0,10,33833.0,33833.0,409.0,409.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,3598.0,False,33489.0,9,33834.0,33834.0,345.0,345.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,1.0,True,33554.0,8,33835.0,33835.0,281.0,281.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,31.0,True,33581.0,7,33836.0,33836.0,255.0,255.0,0.0,0.0,0.0,0.0
850,23,13,550.0,True,550.0,True,33604.0,6,33837.0,33837.0,233.0,233.0,0.0,0.0,0.0,0.0
851,15,28,5.0,True,5.0,True,33619.0,5,33838.0,33838.0,219.0,219.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,3598.0,False,33691.0,4,33839.0,33839.0,148.0,148.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,109.0,True,33731.0,3,33840.0,33840.0,109.0,109.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,15.0,True,33798.0,2,33841.0,33841.0,43.0,43.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,18.0,True,33806.0,2,33842.0,33842.0,36.0,36.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,4.0,True,33841.0,1,33843.0,33847.0,2.0,6.0,0.0,0.0,1.0,1.0
857,9,18,13.0,True,13.0,True,33850.0,0,33850.0,33863.0,0.0,13.0,3.0,0.0,1.0,1.0
858,55,8,652.0,True,652.0,True,33905.0,0,33905.0,34557.0,0.0,652.0,42.0,0.0,1.0,1.0
859,46,9,6.0,True,6.0,True,33951.0,15,34558.0,34558.0,607.0,607.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,15.0,True,33980.0,14,34559.0,34559.0,579.0,579.0,0.0,0.0,0.0,0.0
861,60,24,2.0,True,2.0,True,34040.0,13,34560.0,34560.0,520.0,520.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,2.0,True,34092.0,12,34561.0,34561.0,469.0,469.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,76.0,True,34099.0,11,34562.0,34562.0,463.0,463.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,3.0,True,34131.0,10,34563.0,34563.0,432.0,432.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,29.0,True,34198.0,9,34564.0,34564.0,366.0,366.0,0.0,0.0,0.0,0.0
866,78,17,39.0,True,39.0,True,34276.0,8,34565.0,34565.0,289.0,289.0,0.0,0.0,0.0,0.0
867,44,25,75.0,True,75.0,True,34320.0,7,34566.0,34566.0,246.0,246.0,0.0,0.0,0.0,0.0
868,56,11,1714.0,True,1714.0,True,34376.0,6,34567.0,34567.0,191.0,191.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,15.0,True,34436.0,5,34568.0,34568.0,132.0,132.0,0.0,0.0,0.0,0.0
870,12,10,149.0,True,149.0,True,34448.0,4,34569.0,34569.0,121.0,121.0,0.0,0.0,0.0,0.0
871,12,23,149.0,True,149.0,True,34460.0,3,34570.0,34570.0,110.0,110.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,4.0,True,34524.0,2,34571.0,34571.0,47.0,47.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,18.0,True,34535.0,1,34572.0,34572.0,37.0,37.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,2056.0,True,34592.0,0,34592.0,36648.0,0.0,2056.0,20.0,0.0,1.0,1.0
875,42,13,1841.0,True,1841.0,True,34634.0,50,36649.0,36649.0,2015.0,2015.0,0.0,0.0,0.0,0.0
876,6,5,3428.0,True,3428.0,True,34640.0,49,36650.0,36650.0,2010.0,2010.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,821.0,True,34710.0,48,36651.0,36651.0,1941.0,1941.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,295.0,True,34716.0,47,36652.0,36652.0,1936.0,1936.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,147.0,True,34728.0,46,36653.0,36653.0,1925.0,1925.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,1622.0,True,34786.0,45,36654.0,36654.0,1868.0,1868.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,221.0,True,34854.0,44,36655.0,36655.0,1801.0,1801.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,405.0,True,34878.0,43,36656.0,36656.0,1778.0,1778.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,3598.0,False,34936.0,42,36657.0,36657.0,1721.0,1721.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,3598.0,False,34939.0,41,36658.0,36658.0,1719.0,1719.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,30.0,True,35015.0,40,36659.0,36659.0,1644.0,1644.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,3598.0,False,35026.0,39,36660.0,36660.0,1634.0,1634.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,663.0,True,35045.0,38,36661.0,36661.0,1616.0,1616.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,126.0,True,35104.0,37,36662.0,36662.0,1558.0,1558.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,744.0,True,35161.0,36,36663.0,36663.0,1502.0,1502.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,191.0,True,35232.0,35,36664.0,36664.0,1432.0,1432.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,124.0,True,35307.0,34,36665.0,36665.0,1358.0,1358.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,270.0,True,35344.0,33,36666.0,36666.0,1322.0,1322.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,263.0,True,35368.0,32,36667.0,36667.0,1299.0,1299.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,399.0,True,35374.0,31,36668.0,36668.0,1294.0,1294.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,3598.0,False,35439.0,30,36669.0,36669.0,1230.0,1230.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,215.0,True,35518.0,29,36670.0,36670.0,1152.0,1152.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,3598.0,False,35541.0,28,36671.0,36671.0,1130.0,1130.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,34.0,True,35617.0,27,36672.0,36672.0,1055.0,1055.0,0.0,0.0,0.0,0.0
899,2,26,3598.0,False,3598.0,False,35619.0,26,36673.0,36673.0,1054.0,1054.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,290.0,True,35661.0,25,36674.0,36674.0,1013.0,1013.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,3598.0,False,35671.0,24,36675.0,36675.0,1004.0,1004.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,2.0,True,35738.0,23,36676.0,36676.0,938.0,938.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,34.0,True,35795.0,22,36677.0,36677.0,882.0,882.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,53.0,True,35873.0,21,36678.0,36678.0,805.0,805.0,0.0,0.0,0.0,0.0
905,57,18,3598.0,False,3598.0,False,35930.0,20,36679.0,36679.0,749.0,749.0,0.0,0.0,0.0,0.0
906,15,3,6.0,True,6.0,True,35945.0,19,36680.0,36680.0,735.0,735.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,35.0,True,35990.0,18,36681.0,36681.0,691.0,691.0,0.0,0.0,0.0,0.0
908,6,7,5.0,True,5.0,True,35996.0,17,36682.0,36682.0,686.0,686.0,0.0,0.0,0.0,0.0
909,28,18,289.0,True,289.0,True,36024.0,17,36683.0,36683.0,659.0,659.0,0.0,0.0,0.0,0.0
910,68,5,54.0,True,54.0,True,36092.0,16,36684.0,36684.0,592.0,592.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,3598.0,False,36141.0,15,36685.0,36685.0,544.0,544.0,0.0,0.0,0.0,0.0
912,78,29,2723.0,True,2723.0,True,36219.0,14,36686.0,36686.0,467.0,467.0,0.0,0.0,0.0,0.0
