,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
761,56,27,3598.0,False,852.0,False,30102.0,0,0,30102.0,30102.0,0.0,1.0,55.0,0.0,0.0,0.0
762,67,22,1.0,True,1.0,True,30169.0,0,0,30169.0,30170.0,0.0,1.0,67.0,0.0,1.0,1.0
763,59,9,59.0,True,159.0,True,30228.0,0,0,30228.0,30287.0,0.0,59.0,58.0,0.0,1.0,1.0
764,63,27,1.0,True,1.0,True,30291.0,0,0,30291.0,30292.0,0.0,1.0,4.0,0.0,1.0,1.0
765,15,11,1.0,True,1.0,True,30306.0,0,0,30306.0,30307.0,0.0,1.0,14.0,0.0,1.0,1.0
766,33,7,1.0,True,1.0,True,30339.0,0,0,30339.0,30340.0,0.0,1.0,32.0,0.0,1.0,1.0
767,67,17,208.0,True,317.0,True,30406.0,0,0,30406.0,30614.0,0.0,208.0,66.0,0.0,1.0,1.0
768,5,5,1.0,True,1.0,True,30411.0,0,7,30615.0,30615.0,204.0,204.0,0.0,0.0,0.0,0.0
769,28,11,1.0,True,1.0,True,30439.0,0,6,30616.0,30616.0,177.0,177.0,0.0,0.0,0.0,0.0
770,22,16,1.0,True,1.0,True,30461.0,0,5,30617.0,30617.0,156.0,156.0,0.0,0.0,0.0,0.0
771,55,10,1.0,True,1.0,True,30516.0,0,4,30618.0,30618.0,102.0,102.0,0.0,0.0,0.0,0.0
772,34,21,1.0,True,1.0,True,30550.0,0,3,30619.0,30619.0,69.0,69.0,0.0,0.0,0.0,0.0
773,18,6,1.0,True,1.0,True,30568.0,0,2,30620.0,30620.0,52.0,52.0,0.0,0.0,0.0,0.0
774,16,28,1.0,True,1.0,True,30584.0,0,1,30621.0,30621.0,37.0,37.0,0.0,0.0,0.0,0.0
775,54,27,1.0,True,1.0,True,30638.0,0,0,30638.0,30639.0,0.0,1.0,17.0,0.0,1.0,1.0
776,73,14,2099.0,True,571.0,True,30711.0,1,0,30711.0,31029.0,0.0,318.0,72.0,0.0,1.0,0.0
777,29,5,1.0,True,1.0,True,30740.0,0,0,31030.0,31030.0,290.0,290.0,0.0,0.0,0.0,0.0
778,35,15,1.0,True,1.0,True,30775.0,0,0,31031.0,31031.0,256.0,256.0,0.0,0.0,0.0,0.0
779,8,7,730.0,True,459.0,True,30783.0,0,0,31032.0,31032.0,249.0,249.0,0.0,0.0,0.0,0.0
780,60,3,1.0,True,1.0,True,30843.0,0,0,31033.0,31033.0,190.0,190.0,0.0,0.0,0.0,0.0
781,47,10,882.0,True,469.0,True,30890.0,0,0,31034.0,31034.0,144.0,144.0,0.0,0.0,0.0,0.0
782,37,24,1.0,True,1.0,True,30927.0,0,0,31035.0,31035.0,108.0,108.0,0.0,0.0,0.0,0.0
783,24,29,1837.0,True,1490.0,True,30951.0,0,0,31036.0,31036.0,85.0,85.0,0.0,0.0,0.0,0.0
784,78,7,239.0,True,138.0,True,31029.0,0,0,31037.0,31037.0,8.0,8.0,0.0,0.0,0.0,0.0
785,44,18,1.0,True,1.0,True,31073.0,0,0,31073.0,31074.0,0.0,1.0,36.0,0.0,1.0,1.0
786,41,28,3598.0,False,382.0,False,31114.0,0,0,31114.0,31114.0,0.0,1.0,40.0,0.0,0.0,0.0
787,41,21,1.0,True,6.0,True,31155.0,0,0,31155.0,31156.0,0.0,1.0,41.0,0.0,1.0,1.0
788,23,20,518.0,True,427.0,True,31178.0,1,0,31178.0,31427.0,0.0,249.0,22.0,0.0,1.0,0.0
789,24,29,1.0,True,1.0,True,31202.0,0,0,31428.0,31428.0,226.0,226.0,0.0,0.0,0.0,0.0
790,16,7,1.0,True,1.0,True,31218.0,0,0,31429.0,31429.0,211.0,211.0,0.0,0.0,0.0,0.0
791,31,12,208.0,True,263.0,True,31249.0,0,0,31430.0,31430.0,181.0,181.0,0.0,0.0,0.0,0.0
792,27,21,1.0,True,1.0,True,31276.0,0,0,31431.0,31431.0,155.0,155.0,0.0,0.0,0.0,0.0
793,1,17,1.0,True,1.0,True,31277.0,0,0,31432.0,31432.0,155.0,155.0,0.0,0.0,0.0,0.0
794,19,5,1.0,True,1.0,True,31296.0,0,0,31433.0,31433.0,137.0,137.0,0.0,0.0,0.0,0.0
795,43,18,2198.0,True,1277.0,False,31339.0,0,0,31434.0,31434.0,95.0,95.0,0.0,0.0,0.0,0.0
796,17,26,1.0,True,1.0,True,31356.0,0,0,31435.0,31435.0,79.0,79.0,0.0,0.0,0.0,0.0
797,71,8,1.0,True,1.0,True,31427.0,0,0,31436.0,31436.0,9.0,9.0,0.0,0.0,0.0,0.0
798,13,20,1.0,True,1.0,True,31440.0,0,0,31440.0,31441.0,0.0,1.0,4.0,0.0,1.0,1.0
799,61,29,1.0,True,1.0,True,31501.0,0,0,31501.0,31502.0,0.0,1.0,60.0,0.0,1.0,1.0
800,62,27,281.0,True,375.0,True,31563.0,0,0,31563.0,31844.0,0.0,281.0,61.0,0.0,1.0,1.0
801,3,9,3598.0,False,1504.0,False,31566.0,0,6,31845.0,31845.0,279.0,279.0,0.0,0.0,0.0,0.0
802,54,25,1.0,True,1.0,True,31620.0,0,5,31846.0,31846.0,226.0,226.0,0.0,0.0,0.0,0.0
803,69,5,1.0,True,1.0,True,31689.0,0,4,31847.0,31847.0,158.0,158.0,0.0,0.0,0.0,0.0
804,68,2,1.0,True,1.0,True,31757.0,0,3,31848.0,31848.0,91.0,91.0,0.0,0.0,0.0,0.0
805,17,13,3598.0,False,556.0,False,31774.0,0,2,31849.0,31849.0,75.0,75.0,0.0,0.0,0.0,0.0
806,69,26,1.0,True,1.0,True,31843.0,0,1,31850.0,31851.0,7.0,8.0,0.0,0.0,1.0,1.0
807,39,27,1.0,True,1.0,True,31882.0,0,0,31882.0,31883.0,0.0,1.0,31.0,0.0,1.0,1.0
808,63,28,1.0,True,1.0,True,31945.0,0,0,31945.0,31946.0,0.0,1.0,62.0,0.0,1.0,1.0
809,42,23,7.0,True,224.0,True,31987.0,0,0,31987.0,31994.0,0.0,7.0,41.0,0.0,1.0,1.0
810,1,22,1.0,True,1.0,True,31988.0,0,1,31995.0,31996.0,7.0,8.0,0.0,0.0,1.0,1.0
811,55,14,1.0,True,2.0,True,32043.0,0,0,32043.0,32044.0,0.0,1.0,47.0,0.0,1.0,1.0
812,72,14,1.0,True,1.0,True,32115.0,0,0,32115.0,32116.0,0.0,1.0,71.0,0.0,1.0,1.0
813,42,24,1.0,True,1.0,True,32157.0,0,0,32157.0,32158.0,0.0,1.0,41.0,0.0,1.0,1.0
814,26,22,1.0,True,1.0,True,32183.0,0,0,32183.0,32184.0,0.0,1.0,25.0,0.0,1.0,1.0
815,60,7,1.0,True,1.0,True,32243.0,0,0,32243.0,32244.0,0.0,1.0,59.0,0.0,1.0,1.0
816,11,22,1.0,True,1.0,True,32254.0,0,0,32254.0,32255.0,0.0,1.0,10.0,0.0,1.0,1.0
817,4,12,17.0,True,23.0,True,32258.0,0,0,32258.0,32275.0,0.0,17.0,3.0,0.0,1.0,1.0
818,25,5,21.0,True,272.0,True,32283.0,0,0,32283.0,32304.0,0.0,21.0,8.0,0.0,1.0,1.0
819,67,24,222.0,True,503.0,True,32350.0,0,0,32350.0,32572.0,0.0,222.0,46.0,0.0,1.0,1.0
820,25,6,579.0,True,458.0,True,32375.0,0,8,32573.0,32573.0,198.0,198.0,0.0,0.0,0.0,0.0
821,11,11,179.0,True,351.0,True,32386.0,0,7,32574.0,32574.0,188.0,188.0,0.0,0.0,0.0,0.0
822,18,8,5.0,True,34.0,True,32404.0,0,6,32575.0,32575.0,171.0,171.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,0,5,32576.0,32576.0,167.0,167.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,473.0,True,32413.0,0,4,32577.0,32577.0,164.0,164.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,507.0,True,32446.0,0,3,32578.0,32578.0,132.0,132.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,394.0,True,32504.0,0,2,32579.0,32579.0,75.0,75.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,1100.0,False,32552.0,0,1,32580.0,32580.0,28.0,28.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,93.0,True,32593.0,0,0,32593.0,32600.0,0.0,7.0,13.0,0.0,1.0,1.0
829,77,16,10.0,True,26.0,True,32670.0,0,0,32670.0,32680.0,0.0,10.0,70.0,0.0,1.0,1.0
830,5,9,3598.0,False,1165.0,False,32675.0,0,1,32681.0,32681.0,6.0,6.0,0.0,0.0,0.0,0.0
831,38,6,2.0,True,5.0,True,32713.0,0,0,32713.0,32715.0,0.0,2.0,32.0,0.0,1.0,1.0
832,48,20,2.0,True,4.0,True,32761.0,0,0,32761.0,32763.0,0.0,2.0,46.0,0.0,1.0,1.0
833,76,3,346.0,True,262.0,True,32837.0,0,0,32837.0,33183.0,0.0,346.0,74.0,0.0,1.0,1.0
834,76,19,2655.0,True,1863.0,True,32913.0,0,6,33184.0,33184.0,271.0,271.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,319.0,True,32984.0,0,5,33185.0,33185.0,201.0,201.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,491.0,True,32992.0,0,4,33186.0,33186.0,194.0,194.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,1322.0,False,33050.0,0,3,33187.0,33187.0,137.0,137.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,400.0,True,33055.0,0,2,33188.0,33188.0,133.0,133.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,321.0,True,33131.0,0,1,33189.0,33189.0,58.0,58.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,14.0,True,33198.0,0,0,33198.0,33208.0,0.0,10.0,9.0,0.0,1.0,1.0
841,49,10,79.0,True,108.0,True,33247.0,0,0,33247.0,33326.0,0.0,79.0,39.0,0.0,1.0,1.0
842,57,25,502.0,True,168.0,True,33304.0,0,2,33327.0,33829.0,23.0,525.0,0.0,0.0,1.0,1.0
843,21,16,3598.0,False,558.0,False,33325.0,0,13,33830.0,33830.0,505.0,505.0,0.0,0.0,0.0,0.0
844,64,5,2.0,True,3.0,True,33389.0,0,12,33831.0,33831.0,442.0,442.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,79.0,True,33414.0,0,11,33832.0,33832.0,418.0,418.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,108.0,True,33424.0,0,10,33833.0,33833.0,409.0,409.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,875.0,False,33489.0,0,9,33834.0,33834.0,345.0,345.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,37.0,True,33554.0,0,8,33835.0,33835.0,281.0,281.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,180.0,True,33581.0,0,7,33836.0,33836.0,255.0,255.0,0.0,0.0,0.0,0.0
850,23,13,550.0,True,414.0,True,33604.0,0,6,33837.0,33837.0,233.0,233.0,0.0,0.0,0.0,0.0
851,15,28,5.0,True,33.0,True,33619.0,0,5,33838.0,33838.0,219.0,219.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,1429.0,False,33691.0,0,4,33839.0,33839.0,148.0,148.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,114.0,True,33731.0,0,3,33840.0,33840.0,109.0,109.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,70.0,True,33798.0,0,2,33841.0,33841.0,43.0,43.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,240.0,True,33806.0,0,2,33842.0,33842.0,36.0,36.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,22.0,True,33841.0,0,1,33843.0,33847.0,2.0,6.0,0.0,0.0,1.0,1.0
857,9,18,13.0,True,15.0,True,33850.0,0,0,33850.0,33863.0,0.0,13.0,3.0,0.0,1.0,1.0
858,55,8,652.0,True,118.0,True,33905.0,1,0,33905.0,34276.0,0.0,371.0,42.0,0.0,1.0,0.0
859,46,9,6.0,True,40.0,True,33951.0,0,0,34277.0,34277.0,326.0,326.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,49.0,True,33980.0,0,0,34278.0,34278.0,298.0,298.0,0.0,0.0,0.0,0.0
861,60,24,2.0,True,33.0,True,34040.0,0,0,34279.0,34279.0,239.0,239.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,63.0,True,34092.0,0,0,34280.0,34280.0,188.0,188.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,50.0,True,34099.0,0,0,34281.0,34281.0,182.0,182.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,30.0,True,34131.0,0,0,34282.0,34282.0,151.0,151.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,137.0,True,34198.0,0,0,34283.0,34283.0,85.0,85.0,0.0,0.0,0.0,0.0
866,78,17,39.0,True,203.0,True,34276.0,0,0,34284.0,34323.0,8.0,47.0,0.0,0.0,1.0,1.0
867,44,25,75.0,True,49.0,True,34320.0,0,1,34324.0,34399.0,4.0,79.0,0.0,0.0,1.0,1.0
868,56,11,1714.0,True,1841.0,True,34376.0,0,1,34400.0,34400.0,24.0,24.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,7.0,True,34436.0,0,0,34436.0,34451.0,0.0,15.0,36.0,0.0,1.0,1.0
870,12,10,149.0,True,80.0,True,34448.0,0,1,34452.0,34601.0,4.0,153.0,0.0,0.0,1.0,1.0
871,12,23,149.0,True,80.0,True,34460.0,0,4,34602.0,34602.0,142.0,142.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,10.0,True,34524.0,0,3,34603.0,34603.0,79.0,79.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,302.0,True,34535.0,0,2,34604.0,34604.0,69.0,69.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,917.0,True,34592.0,0,1,34605.0,34605.0,13.0,13.0,0.0,0.0,0.0,0.0
875,42,13,1841.0,True,339.0,True,34634.0,1,0,34634.0,34939.0,0.0,305.0,29.0,0.0,1.0,0.0
876,6,5,3428.0,True,2366.0,False,34640.0,0,0,34940.0,34940.0,300.0,300.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,651.0,True,34710.0,0,0,34941.0,34941.0,231.0,231.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,43.0,True,34716.0,0,0,34942.0,34942.0,226.0,226.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,80.0,True,34728.0,0,0,34943.0,34943.0,215.0,215.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,861.0,True,34786.0,0,0,34944.0,34944.0,158.0,158.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,225.0,True,34854.0,0,0,34945.0,34945.0,91.0,91.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,244.0,True,34878.0,0,0,34946.0,34946.0,68.0,68.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,754.0,False,34936.0,0,0,34947.0,34947.0,11.0,11.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,146.0,True,34939.0,0,0,34948.0,34948.0,9.0,9.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,386.0,True,35015.0,0,0,35015.0,35045.0,0.0,30.0,67.0,0.0,1.0,1.0
886,11,26,3598.0,False,1668.0,False,35026.0,0,2,35046.0,35046.0,20.0,20.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,414.0,True,35045.0,0,1,35047.0,35710.0,2.0,665.0,0.0,0.0,1.0,1.0
888,59,27,126.0,True,221.0,True,35104.0,0,14,35711.0,35711.0,607.0,607.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,448.0,True,35161.0,0,13,35712.0,35712.0,551.0,551.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,185.0,True,35232.0,0,12,35713.0,35713.0,481.0,481.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,364.0,True,35307.0,0,11,35714.0,35714.0,407.0,407.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,244.0,True,35344.0,0,10,35715.0,35715.0,371.0,371.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,323.0,True,35368.0,0,9,35716.0,35716.0,348.0,348.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,474.0,True,35374.0,0,8,35717.0,35717.0,343.0,343.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,1762.0,False,35439.0,0,7,35718.0,35718.0,279.0,279.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,436.0,True,35518.0,0,6,35719.0,35719.0,201.0,201.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,560.0,False,35541.0,0,5,35720.0,35720.0,179.0,179.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,80.0,True,35617.0,0,4,35721.0,35721.0,104.0,104.0,0.0,0.0,0.0,0.0
899,2,26,3598.0,False,212.0,True,35619.0,0,3,35722.0,35722.0,103.0,103.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,68.0,True,35661.0,0,2,35723.0,35723.0,62.0,62.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,486.0,False,35671.0,0,1,35724.0,35724.0,53.0,53.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,35.0,True,35738.0,0,0,35738.0,35740.0,0.0,2.0,14.0,0.0,1.0,1.0
903,57,7,34.0,True,59.0,True,35795.0,0,0,35795.0,35829.0,0.0,34.0,55.0,0.0,1.0,1.0
904,78,7,53.0,True,81.0,True,35873.0,0,0,35873.0,35926.0,0.0,53.0,44.0,0.0,1.0,1.0
905,57,18,3598.0,False,139.0,True,35930.0,1,0,35930.0,36244.0,0.0,314.0,4.0,0.0,1.0,0.0
906,15,3,6.0,True,21.0,True,35945.0,0,0,36245.0,36245.0,300.0,300.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,116.0,True,35990.0,0,0,36246.0,36246.0,256.0,256.0,0.0,0.0,0.0,0.0
908,6,7,5.0,True,166.0,True,35996.0,0,0,36247.0,36247.0,251.0,251.0,0.0,0.0,0.0,0.0
909,28,18,289.0,True,60.0,True,36024.0,0,0,36248.0,36248.0,224.0,224.0,0.0,0.0,0.0,0.0
910,68,5,54.0,True,66.0,True,36092.0,0,0,36249.0,36249.0,157.0,157.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,1433.0,True,36141.0,0,0,36250.0,36250.0,109.0,109.0,0.0,0.0,0.0,0.0
912,78,29,2723.0,True,1863.0,True,36219.0,0,0,36251.0,36251.0,32.0,32.0,0.0,0.0,0.0,0.0
913,25,24,196.0,True,285.0,True,36244.0,0,0,36252.0,36448.0,8.0,204.0,0.0,0.0,1.0,1.0
914,43,12,3598.0,False,298.0,True,36287.0,0,4,36449.0,36449.0,162.0,162.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,307.0,True,36347.0,0,3,36450.0,36450.0,103.0,103.0,0.0,0.0,0.0,0.0
916,63,19,149.0,True,64.0,True,36410.0,0,2,36451.0,36451.0,41.0,41.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,131.0,True,36443.0,0,1,36452.0,36569.0,9.0,126.0,0.0,0.0,1.0,1.0
918,65,22,3598.0,False,1257.0,False,36508.0,0,5,36570.0,36570.0,62.0,62.0,0.0,0.0,0.0,0.0
919,44,12,3598.0,False,848.0,True,36552.0,0,4,36571.0,36571.0,19.0,19.0,0.0,0.0,0.0,0.0
920,1,20,16.0,True,8.0,True,36553.0,0,3,36572.0,36588.0,19.0,35.0,0.0,0.0,1.0,1.0
921,8,12,10.0,True,10.0,True,36561.0,0,2,36589.0,36589.0,28.0,28.0,0.0,0.0,0.0,0.0
922,4,29,3598.0,False,233.0,True,36565.0,1,1,36590.0,36870.0,25.0,305.0,0.0,0.0,1.0,0.0
923,48,11,1.0,True,6.0,True,36613.0,0,0,36871.0,36871.0,258.0,258.0,0.0,0.0,0.0,0.0
924,30,26,45.0,True,276.0,True,36643.0,0,0,36872.0,36872.0,229.0,229.0,0.0,0.0,0.0,0.0
925,39,19,16.0,True,110.0,True,36682.0,0,0,36873.0,36873.0,191.0,191.0,0.0,0.0,0.0,0.0
926,46,24,2.0,True,22.0,True,36728.0,0,0,36874.0,36874.0,146.0,146.0,0.0,0.0,0.0,0.0
927,33,1,53.0,True,115.0,True,36761.0,0,0,36875.0,36875.0,114.0,114.0,0.0,0.0,0.0,0.0
928,48,23,2.0,True,2.0,True,36809.0,0,0,36876.0,36876.0,67.0,67.0,0.0,0.0,0.0,0.0
929,54,11,39.0,True,43.0,True,36863.0,0,0,36877.0,36877.0,14.0,14.0,0.0,0.0,0.0,0.0
930,7,21,31.0,True,22.0,True,36870.0,0,0,36878.0,36909.0,8.0,39.0,0.0,0.0,1.0,1.0
931,69,19,6.0,True,42.0,True,36939.0,0,0,36939.0,36945.0,0.0,6.0,30.0,0.0,1.0,1.0
932,75,23,22.0,True,44.0,True,37014.0,0,0,37014.0,37036.0,0.0,22.0,69.0,0.0,1.0,1.0
933,68,2,263.0,True,490.0,True,37082.0,0,0,37082.0,37345.0,0.0,263.0,46.0,0.0,1.0,1.0
934,13,22,231.0,True,81.0,True,37095.0,0,9,37346.0,37346.0,251.0,251.0,0.0,0.0,0.0,0.0
935,13,9,16.0,True,452.0,True,37108.0,0,8,37347.0,37347.0,239.0,239.0,0.0,0.0,0.0,0.0
936,47,11,43.0,True,35.0,True,37155.0,0,7,37348.0,37348.0,193.0,193.0,0.0,0.0,0.0,0.0
937,14,2,15.0,True,12.0,True,37169.0,0,6,37349.0,37349.0,180.0,180.0,0.0,0.0,0.0,0.0
938,33,6,23.0,True,34.0,True,37202.0,0,5,37350.0,37350.0,148.0,148.0,0.0,0.0,0.0,0.0
939,13,10,3.0,True,8.0,True,37215.0,0,4,37351.0,37351.0,136.0,136.0,0.0,0.0,0.0,0.0
940,3,2,123.0,True,93.0,True,37218.0,0,3,37352.0,37352.0,134.0,134.0,0.0,0.0,0.0,0.0
941,41,3,102.0,True,197.0,True,37259.0,0,2,37353.0,37353.0,94.0,94.0,0.0,0.0,0.0,0.0
942,76,17,589.0,True,284.0,True,37335.0,0,1,37354.0,37354.0,19.0,19.0,0.0,0.0,0.0,0.0
943,28,22,2.0,True,15.0,True,37363.0,0,0,37363.0,37365.0,0.0,2.0,9.0,0.0,1.0,1.0
944,52,24,2.0,True,7.0,True,37415.0,0,0,37415.0,37417.0,0.0,2.0,50.0,0.0,1.0,1.0
945,43,13,167.0,True,329.0,True,37458.0,0,0,37458.0,37625.0,0.0,167.0,41.0,0.0,1.0,1.0
946,18,26,630.0,True,114.0,True,37476.0,0,3,37626.0,37626.0,150.0,150.0,0.0,0.0,0.0,0.0
947,70,11,132.0,True,36.0,True,37546.0,0,2,37627.0,37627.0,81.0,81.0,0.0,0.0,0.0,0.0
948,46,21,71.0,True,364.0,False,37592.0,0,1,37628.0,37628.0,36.0,36.0,0.0,0.0,0.0,0.0
949,41,4,20.0,True,23.0,True,37633.0,0,0,37633.0,37653.0,0.0,20.0,5.0,0.0,1.0,1.0
950,74,15,2.0,True,20.0,True,37707.0,0,0,37707.0,37709.0,0.0,2.0,54.0,0.0,1.0,1.0
951,60,26,339.0,True,240.0,True,37767.0,0,0,37767.0,38106.0,0.0,339.0,58.0,0.0,1.0,1.0
952,67,2,5.0,True,19.0,True,37834.0,0,8,38107.0,38107.0,273.0,273.0,0.0,0.0,0.0,0.0
953,1,8,17.0,True,17.0,True,37835.0,0,7,38108.0,38108.0,273.0,273.0,0.0,0.0,0.0,0.0
954,34,5,11.0,True,230.0,True,37869.0,0,6,38109.0,38109.0,240.0,240.0,0.0,0.0,0.0,0.0
955,49,24,21.0,True,29.0,True,37918.0,0,5,38110.0,38110.0,192.0,192.0,0.0,0.0,0.0,0.0
956,46,18,7.0,True,54.0,True,37964.0,0,4,38111.0,38111.0,147.0,147.0,0.0,0.0,0.0,0.0
957,52,15,131.0,True,36.0,True,38016.0,0,3,38112.0,38112.0,96.0,96.0,0.0,0.0,0.0,0.0
958,46,19,72.0,True,116.0,True,38062.0,0,2,38113.0,38113.0,51.0,51.0,0.0,0.0,0.0,0.0
959,8,26,7.0,True,22.0,True,38070.0,0,1,38114.0,38114.0,44.0,44.0,0.0,0.0,0.0,0.0
960,61,23,875.0,True,23.0,True,38131.0,1,0,38131.0,38522.0,0.0,391.0,17.0,0.0,1.0,0.0
961,23,25,214.0,True,262.0,True,38154.0,0,0,38523.0,38523.0,369.0,369.0,0.0,0.0,0.0,0.0
962,31,27,189.0,True,282.0,True,38185.0,0,0,38524.0,38524.0,339.0,339.0,0.0,0.0,0.0,0.0
963,30,16,124.0,True,138.0,True,38215.0,0,0,38525.0,38525.0,310.0,310.0,0.0,0.0,0.0,0.0
964,19,7,110.0,True,128.0,True,38234.0,0,0,38526.0,38526.0,292.0,292.0,0.0,0.0,0.0,0.0
965,38,2,3598.0,False,3289.0,False,38272.0,0,0,38527.0,38527.0,255.0,255.0,0.0,0.0,0.0,0.0
966,48,9,455.0,True,349.0,True,38320.0,0,0,38528.0,38528.0,208.0,208.0,0.0,0.0,0.0,0.0
967,76,14,3598.0,False,1021.0,False,38396.0,0,0,38529.0,38529.0,133.0,133.0,0.0,0.0,0.0,0.0
968,55,21,3.0,True,5.0,True,38451.0,0,0,38530.0,38530.0,79.0,79.0,0.0,0.0,0.0,0.0
969,6,17,219.0,True,284.0,True,38457.0,0,0,38531.0,38531.0,74.0,74.0,0.0,0.0,0.0,0.0
970,21,26,3598.0,False,2704.0,False,38478.0,0,0,38532.0,38532.0,54.0,54.0,0.0,0.0,0.0,0.0
971,36,12,3598.0,False,2005.0,False,38514.0,0,0,38533.0,38533.0,19.0,19.0,0.0,0.0,0.0,0.0
972,8,29,2.0,True,1.0,True,38522.0,0,0,38534.0,38536.0,12.0,14.0,0.0,0.0,1.0,1.0
973,65,5,3.0,True,48.0,True,38587.0,0,0,38587.0,38590.0,0.0,3.0,51.0,0.0,1.0,1.0
974,49,24,426.0,True,440.0,True,38636.0,0,0,38636.0,39062.0,0.0,426.0,46.0,0.0,1.0,1.0
975,15,24,3598.0,False,1040.0,True,38651.0,0,10,39063.0,39063.0,412.0,412.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,58.0,True,38693.0,0,9,39064.0,39064.0,371.0,371.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,392.0,True,38743.0,0,8,39065.0,39065.0,322.0,322.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,42.0,True,38787.0,0,7,39066.0,39066.0,279.0,279.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,969.0,False,38829.0,0,6,39067.0,39067.0,238.0,238.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,139.0,True,38834.0,0,5,39068.0,39068.0,234.0,234.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,193.0,True,38883.0,0,4,39069.0,39069.0,186.0,186.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,10.0,True,38953.0,0,3,39070.0,39070.0,117.0,117.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,148.0,True,39032.0,0,2,39071.0,39071.0,39.0,39.0,0.0,0.0,0.0,0.0
984,25,26,3.0,True,47.0,True,39057.0,0,1,39072.0,39075.0,15.0,18.0,0.0,0.0,1.0,1.0
985,18,3,92.0,True,91.0,True,39075.0,0,1,39076.0,39168.0,1.0,93.0,0.0,0.0,1.0,1.0
986,38,13,12.0,True,24.0,True,39113.0,0,2,39169.0,39169.0,56.0,56.0,0.0,0.0,0.0,0.0
